-1.004000000000000044e-06,-7.991592306538653346e-05
-1.003800000000000028e-06,-1.069159230653865392e-04
-1.003600000000000013e-06,-8.591592306538657089e-05
-1.003399999999999998e-06,-6.141592306538651747e-05
-1.003199999999999983e-06,-8.241592306538654002e-05
-1.002999999999999968e-06,-9.941592306538657377e-05
-1.002799999999999953e-06,-5.941592306538652306e-05
-1.002599999999999938e-06,-6.991592306538656145e-05
-1.002399999999999923e-06,-6.591592306538651843e-05
-1.002199999999999908e-06,-4.341592306538656783e-05
-1.002000000000000105e-06,-7.141592306538648949e-05
-1.001800000000000090e-06,-6.391592306538657823e-05
-1.001600000000000075e-06,-9.241592306538656625e-05
-1.001400000000000060e-06,-6.341592306538656608e-05
-1.001200000000000045e-06,-5.191592306538650339e-05
-1.001000000000000030e-06,-3.741592306538655752e-05
-1.000800000000000015e-06,-1.891592306538651441e-05
-1.000600000000000000e-06,-7.191592306538655585e-05
-1.000399999999999985e-06,-4.991592306538656320e-05
-1.000199999999999970e-06,-4.891592306538653889e-05
-9.999999999999999547e-07,-1.491592306538655271e-05
-9.997999999999999397e-07,-2.791592306538654344e-05
-9.995999999999999247e-07,-3.415923065386571337e-06
-9.993999999999999097e-07,-2.941592306538655280e-05
-9.991999999999998946e-07,-4.291592306538650147e-05
-9.990000000000000914e-07,-1.291592306538653120e-05
-9.988000000000000764e-07,-1.141592306538657606e-05
-9.986000000000000613e-07,4.584076934613460488e-06
-9.984000000000000463e-07,1.084076934613456729e-06
-9.982000000000000313e-07,-2.541592306538656399e-05
-9.980000000000000162e-07,-1.741592306538653216e-05
-9.978000000000000012e-07,-1.641592306538653496e-05
-9.975999999999999862e-07,-7.415923065386560145e-06
-9.973999999999999712e-07,-4.915923065386526482e-06
-9.971999999999999561e-07,1.208407693461345305e-05
-9.969999999999999411e-07,-1.741592306538655927e-05
-9.967999999999999261e-07,-9.159230653865376749e-07
-9.965999999999999111e-07,-5.041592306538652114e-05
-9.963999999999998960e-07,-3.091592306538656215e-05
-9.962000000000000928e-07,-3.891592306538653977e-05
-9.960000000000000777e-07,2.658407693461348024e-05
-9.958000000000000627e-07,-1.491592306538655271e-05
-9.956000000000000477e-07,-3.341592306538656871e-05
-9.954000000000000327e-07,-1.991592306538656583e-05
-9.952000000000000176e-07,-4.041592306538649491e-05
-9.950000000000000026e-07,-4.441592306538659214e-05
-9.947999999999999876e-07,-1.991592306538651162e-05
-9.945999999999999726e-07,-7.415923065386560145e-06
-9.943999999999999575e-07,5.084076934613445536e-06
-9.941999999999999425e-07,-1.191592306538653400e-05
-9.939999999999999275e-07,-1.991592306538656583e-05
-9.937999999999999125e-07,-6.391592306538657823e-05
-9.935999999999998974e-07,-2.991592306538653784e-05
-9.934000000000000942e-07,-5.291592306538652770e-05
-9.932000000000000791e-07,-4.341592306538651362e-05
-9.930000000000000641e-07,-6.691592306538654274e-05
-9.928000000000000491e-07,-7.241592306538651379e-05
-9.926000000000000341e-07,-8.241592306538654002e-05
-9.924000000000000190e-07,-6.441592306538659039e-05
-9.922000000000000040e-07,-6.591592306538651843e-05
-9.919999999999999890e-07,-8.291592306538655218e-05
-9.917999999999999740e-07,-7.541592306538653250e-05
-9.915999999999999589e-07,-1.119159230653865523e-04
-9.913999999999999439e-07,-1.019159230653865261e-04
-9.911999999999999289e-07,-4.691592306538659870e-05
-9.909999999999999139e-07,-3.391592306538655376e-05
-9.907999999999998988e-07,-5.541592306538653426e-05
-9.906000000000000956e-07,-3.591592306538654816e-05
-9.904000000000000805e-07,-6.041592306538654737e-05
-9.902000000000000655e-07,-8.391592306538652227e-05
-9.900000000000000505e-07,-7.941592306538657552e-05
-9.898000000000000355e-07,-6.191592306538652962e-05
-9.896000000000000204e-07,-2.541592306538656399e-05
-9.894000000000000054e-07,-3.391592306538652665e-05
-9.891999999999999904e-07,-6.691592306538654274e-05
-9.889999999999999754e-07,-6.541592306538656048e-05
-9.887999999999999603e-07,-6.041592306538654737e-05
-9.885999999999999453e-07,-6.141592306538651747e-05
-9.883999999999999303e-07,-2.391592306538652753e-05
-9.881999999999999153e-07,-4.991592306538656320e-05
-9.879999999999999002e-07,-3.941592306538652482e-05
-9.878000000000000970e-07,-6.441592306538653618e-05
-9.876000000000000819e-07,-5.041592306538652114e-05
-9.874000000000000669e-07,-2.791592306538651634e-05
-9.872000000000000519e-07,-3.891592306538651266e-05
-9.870000000000000369e-07,-1.091592306538650969e-05
-9.868000000000000218e-07,-2.541592306538653688e-05
-9.866000000000000068e-07,-3.941592306538652482e-05
-9.863999999999999918e-07,-2.541592306538653688e-05
-9.861999999999999768e-07,-5.491592306538652210e-05
-9.859999999999999617e-07,-1.291592306538655831e-05
-9.857999999999999467e-07,-3.191592306538653225e-05
-9.855999999999999317e-07,-2.915923065386559184e-06
-9.853999999999999167e-07,-2.791592306538654344e-05
-9.851999999999999016e-07,7.584076934613452094e-06
-9.850000000000000984e-07,-1.641592306538656207e-05
-9.848000000000000833e-07,7.084076934613467045e-06
-9.846000000000000683e-07,7.584076934613424989e-06
-9.844000000000000533e-07,5.308407693461341965e-05
