-1.004000000000000044e-06,-1.570669178664267477e-04
-1.003800000000000028e-06,-1.430669178664267327e-04
-1.003600000000000013e-06,-1.375669178664267616e-04
-1.003399999999999998e-06,-1.425669178664267477e-04
-1.003199999999999983e-06,-1.535669178664267169e-04
-1.002999999999999968e-06,-1.590669178664267421e-04
-1.002799999999999953e-06,-1.560669178664267234e-04
-1.002599999999999938e-06,-1.615669178664267216e-04
-1.002399999999999923e-06,-1.620669178664267066e-04
-1.002199999999999908e-06,-1.730669178664267572e-04
-1.002000000000000105e-06,-1.695669178664267263e-04
-1.001800000000000090e-06,-1.750669178664267245e-04
-1.001600000000000075e-06,-2.000669178664267358e-04
-1.001400000000000060e-06,-1.895669178664267788e-04
-1.001200000000000045e-06,-1.830669178664267563e-04
-1.001000000000000030e-06,-1.760669178664267217e-04
-1.000800000000000015e-06,-1.880669178664267152e-04
-1.000600000000000000e-06,-2.025669178664267424e-04
-1.000399999999999985e-06,-1.905669178664267218e-04
-1.000199999999999970e-06,-1.785669178664267553e-04
-9.999999999999999547e-07,-1.875669178664267302e-04
-9.997999999999999397e-07,-1.810669178664267619e-04
-9.995999999999999247e-07,-1.700669178664267385e-04
-9.993999999999999097e-07,-1.685669178664267562e-04
-9.991999999999998946e-07,-1.795669178664267525e-04
-9.990000000000000914e-07,-1.585669178664267300e-04
-9.988000000000000764e-07,-1.565669178664267356e-04
-9.986000000000000613e-07,-1.700669178664267656e-04
-9.984000000000000463e-07,-1.625669178664267459e-04
-9.982000000000000313e-07,-1.555669178664267384e-04
-9.980000000000000162e-07,-1.350669178664267822e-04
-9.978000000000000012e-07,-1.270669178664267504e-04
-9.975999999999999862e-07,-1.355669178664267401e-04
-9.973999999999999712e-07,-1.635669178664267431e-04
-9.971999999999999561e-07,-1.945669178664267377e-04
-9.969999999999999411e-07,-1.795669178664267525e-04
-9.967999999999999261e-07,-2.035669178664267396e-04
-9.965999999999999111e-07,-1.835669178664267414e-04
-9.963999999999998960e-07,-1.705669178664267506e-04
-9.962000000000000928e-07,-1.665669178664267347e-04
-9.960000000000000777e-07,-1.660669178664267497e-04
-9.958000000000000627e-07,-1.775669178664267310e-04
-9.956000000000000477e-07,-1.930669178664267283e-04
-9.954000000000000327e-07,-1.795669178664267525e-04
-9.952000000000000176e-07,-1.690669178664267413e-04
-9.950000000000000026e-07,-1.725669178664267450e-04
-9.947999999999999876e-07,-1.890669178664267395e-04
-9.945999999999999726e-07,-1.935669178664267405e-04
-9.943999999999999575e-07,-2.000669178664267358e-04
-9.941999999999999425e-07,-2.095669178664267499e-04
-9.939999999999999275e-07,-2.180669178664267397e-04
-9.937999999999999125e-07,-2.455669178664267576e-04
-9.935999999999998974e-07,-2.380669178664267379e-04
-9.934000000000000942e-07,-2.255669178664267323e-04
-9.932000000000000791e-07,-2.080669178664267406e-04
-9.930000000000000641e-07,-2.110669178664267593e-04
-9.928000000000000491e-07,-2.170669178664267425e-04
-9.926000000000000341e-07,-2.195669178664267490e-04
-9.924000000000000190e-07,-2.275669178664267267e-04
-9.922000000000000040e-07,-2.130669178664267537e-04
-9.919999999999999890e-07,-2.050669178664267219e-04
-9.917999999999999740e-07,-2.010669178664267330e-04
-9.915999999999999589e-07,-2.215669178664267434e-04
-9.913999999999999439e-07,-2.280669178664267388e-04
-9.911999999999999289e-07,-2.290669178664267360e-04
-9.909999999999999139e-07,-2.150669178664267481e-04
-9.907999999999998988e-07,-2.115669178664267443e-04
-9.906000000000000956e-07,-2.205669178664267462e-04
-9.904000000000000805e-07,-2.170669178664267425e-04
-9.902000000000000655e-07,-2.195669178664267490e-04
-9.900000000000000505e-07,-2.085669178664267256e-04
-9.898000000000000355e-07,-1.990669178664267386e-04
-9.896000000000000204e-07,-1.885669178664267545e-04
-9.894000000000000054e-07,-2.055669178664267611e-04
-9.891999999999999904e-07,-1.870669178664267451e-04
-9.889999999999999754e-07,-1.810669178664267348e-04
-9.887999999999999603e-07,-1.780669178664267432e-04
-9.885999999999999453e-07,-1.810669178664267348e-04
-9.883999999999999303e-07,-1.955669178664267620e-04
-9.881999999999999153e-07,-1.845669178664267386e-04
-9.879999999999999002e-07,-1.780669178664267432e-04
-9.878000000000000970e-07,-1.885669178664267545e-04
-9.876000000000000819e-07,-1.815669178664267470e-04
-9.874000000000000669e-07,-1.805669178664267497e-04
-9.872000000000000519e-07,-1.810669178664267348e-04
-9.870000000000000369e-07,-1.590669178664267421e-04
-9.868000000000000218e-07,-1.835669178664267414e-04
-9.866000000000000068e-07,-1.895669178664267517e-04
-9.863999999999999918e-07,-2.010669178664267602e-04
-9.861999999999999768e-07,-1.900669178664267367e-04
-9.859999999999999617e-07,-1.775669178664267310e-04
-9.857999999999999467e-07,-1.670669178664267469e-04
-9.855999999999999317e-07,-1.725669178664267450e-04
-9.853999999999999167e-07,-1.920669178664267582e-04
-9.851999999999999016e-07,-1.910669178664267610e-04
-9.850000000000000984e-07,-1.760669178664267488e-04
-9.848000000000000833e-07,-1.470669178664267215e-04
-9.846000000000000683e-07,-1.620669178664267609e-04
-9.844000000000000533e-07,-1.485669178664267309e-04
-9.842000000000000383e-07,-1.430669178664267327e-04
-9.840000000000000232e-07,-1.605669178664267515e-04
-9.838000000000000082e-07,-1.480669178664267458e-04
-9.835999999999999932e-07,-1.575669178664267328e-04
-9.833999999999999782e-07,-1.555669178664267384e-04
-9.831999999999999631e-07,-1.370669178664267224e-04
-9.829999999999999481e-07,-1.360669178664267523e-04
-9.827999999999999331e-07,-1.345669178664267429e-04
-9.825999999999999181e-07,-1.725669178664267450e-04
-9.823999999999999030e-07,-1.840669178664267535e-04
-9.822000000000000998e-07,-2.030669178664267546e-04
-9.820000000000000847e-07,-1.830669178664267563e-04
-9.818000000000000697e-07,-1.785669178664267282e-04
-9.816000000000000547e-07,-1.690669178664267413e-04
-9.814000000000000397e-07,-1.580669178664267449e-04
-9.812000000000000246e-07,-1.735669178664267422e-04
-9.810000000000000096e-07,-1.810669178664267348e-04
-9.807999999999999946e-07,-1.965669178664267592e-04
-9.805999999999999796e-07,-1.935669178664267405e-04
-9.803999999999999645e-07,-1.965669178664267592e-04
