<<<<<<< HEAD
1.059999999999999963e-07,1.026094246515439103e-02
1.061999999999999981e-07,1.022563124851030500e-02
1.063999999999999998e-07,1.019044026070892867e-02
1.066000000000000016e-07,1.015536909239096730e-02
1.068000000000000034e-07,1.012041733559093659e-02
1.070000000000000052e-07,1.008558458373239562e-02
1.071999999999999938e-07,1.005087043162324230e-02
1.073999999999999956e-07,1.001627447545096715e-02
1.075999999999999974e-07,9.981796312777992120e-03
1.077999999999999991e-07,9.947435542536966005e-03
1.080000000000000009e-07,9.913191765026106717e-03
1.082000000000000027e-07,9.879064581904550488e-03
1.084000000000000045e-07,9.845053596187716693e-03
1.086000000000000063e-07,9.811158412242691751e-03
1.087999999999999949e-07,9.777378635783630367e-03
1.089999999999999967e-07,9.743713873867160258e-03
1.091999999999999984e-07,9.710163734887818088e-03
1.094000000000000002e-07,9.676727828573492354e-03
1.096000000000000020e-07,9.643405765980883615e-03
1.098000000000000038e-07,9.610197159490978594e-03
1.100000000000000056e-07,9.577101622804546840e-03
1.101999999999999942e-07,9.544118770937640855e-03
1.103999999999999960e-07,9.511248220217111832e-03
1.105999999999999977e-07,9.478489588276165292e-03
1.107999999999999995e-07,9.445842494049897647e-03
1.110000000000000013e-07,9.413306557770867444e-03
1.112000000000000031e-07,9.380881400964683967e-03
1.114000000000000049e-07,9.348566646445588893e-03
1.115999999999999935e-07,9.316361918312091733e-03
1.117999999999999953e-07,9.284266841942570569e-03
1.119999999999999970e-07,9.252281043990938716e-03
1.121999999999999988e-07,9.220404152382288832e-03
1.124000000000000006e-07,9.188635796308559575e-03
1.126000000000000024e-07,9.156975606224240435e-03
1.128000000000000042e-07,9.125423213842055736e-03
1.130000000000000060e-07,9.093978252128688544e-03
1.131999999999999946e-07,9.062640355300514983e-03
1.133999999999999964e-07,9.031409158819326405e-03
1.135999999999999981e-07,9.000284299388124423e-03
1.137999999999999999e-07,8.969265414946872572e-03
1.140000000000000017e-07,8.938352144668284399e-03
1.142000000000000035e-07,8.907544128953635842e-03
1.144000000000000053e-07,8.876841009428567200e-03
1.145999999999999939e-07,8.846242428938938876e-03
1.147999999999999957e-07,8.815748031546650695e-03
1.149999999999999974e-07,8.785357462525514999e-03
1.151999999999999992e-07,8.755070368357129734e-03
1.154000000000000010e-07,8.724886396726765428e-03
1.156000000000000028e-07,8.694805196519262563e-03
1.158000000000000046e-07,8.664826417814951512e-03
1.160000000000000064e-07,8.634949711885586340e-03
1.161999999999999950e-07,8.605174731190276885e-03
1.163999999999999967e-07,8.575501129371450315e-03
1.165999999999999985e-07,8.545928561250828309e-03
1.168000000000000003e-07,8.516456682825407701e-03
1.170000000000000021e-07,8.487085151263460206e-03
1.172000000000000039e-07,8.457813624900537355e-03
1.174000000000000057e-07,8.428641763235503181e-03
1.175999999999999943e-07,8.399569226926577314e-03
1.177999999999999960e-07,8.370595677787372874e-03
1.179999999999999978e-07,8.341720778782974258e-03
1.181999999999999996e-07,8.312944194026020139e-03
1.184000000000000014e-07,8.284265588772784725e-03
1.186000000000000032e-07,8.255684629419286769e-03
1.188000000000000050e-07,8.227200983497421141e-03
1.189999999999999936e-07,8.198814319671071313e-03
1.191999999999999953e-07,8.170524307732265207e-03
1.193999999999999971e-07,8.142330618597341460e-03
1.196000000000000122e-07,8.114232924303108746e-03
1.198000000000000007e-07,8.086230898003044995e-03
1.199999999999999893e-07,8.058324213963472329e-03
1.202000000000000043e-07,8.030512547559784040e-03
1.203999999999999929e-07,8.002795575272685438e-03
1.206000000000000079e-07,7.975172974684382673e-03
1.207999999999999964e-07,7.947644424474889502e-03
1.210000000000000115e-07,7.920209604418236918e-03
1.212000000000000000e-07,7.892868195378785132e-03
1.213999999999999886e-07,7.865619879307502588e-03
1.216000000000000036e-07,7.838464339238243248e-03
