-1.004000000000000044e-06,2.545991426714656989e-05
-1.003800000000000028e-06,2.017866426714657365e-05
-1.003600000000000013e-06,1.128803926714657270e-05
-1.003399999999999998e-06,1.319289267146577719e-06
-1.003199999999999983e-06,-5.946335732853424397e-06
-1.002999999999999968e-06,-1.269633573285342584e-05
-1.002799999999999953e-06,-1.844633573285343008e-05
-1.002599999999999938e-06,-2.638383573285342650e-05
-1.002399999999999923e-06,-2.435258573285342118e-05
-1.002199999999999908e-06,-2.922758573285342447e-05
-1.002000000000000105e-06,-3.146196073285342288e-05
-1.001800000000000090e-06,-2.963383573285343096e-05
-1.001600000000000075e-06,-3.325883573285342421e-05
-1.001400000000000060e-06,-3.146196073285342288e-05
-1.001200000000000045e-06,-3.108696073285342732e-05
-1.001000000000000030e-06,-3.711821073285342823e-05
-1.000800000000000015e-06,-4.835258573285342856e-05
-1.000600000000000000e-06,-5.616508573285342195e-05
-1.000399999999999985e-06,-5.749321073285342204e-05
-1.000199999999999970e-06,-5.605571073285342098e-05
-9.999999999999999547e-07,-5.482133573285342655e-05
-9.997999999999999397e-07,-5.760258573285342978e-05
-9.995999999999999247e-07,-5.896196073285342725e-05
-9.993999999999999097e-07,-6.114946073285343299e-05
-9.991999999999998946e-07,-5.972758573285342722e-05
-9.990000000000000914e-07,-5.569633573285342072e-05
-9.988000000000000764e-07,-5.243071073285342096e-05
-9.986000000000000613e-07,-4.961821073285342714e-05
-9.984000000000000463e-07,-4.911821073285342853e-05
-9.982000000000000313e-07,-4.799321073285342152e-05
-9.980000000000000162e-07,-4.858696073285343256e-05
-9.978000000000000012e-07,-4.408696073285342482e-05
-9.975999999999999862e-07,-4.058696073285342107e-05
-9.973999999999999712e-07,-4.008696073285342246e-05
-9.971999999999999561e-07,-3.858696073285341989e-05
-9.969999999999999411e-07,-3.658696073285341871e-05
-9.967999999999999261e-07,-3.808696073285343484e-05
-9.965999999999999111e-07,-4.608696073285342600e-05
-9.963999999999998960e-07,-5.058696073285342697e-05
-9.962000000000000928e-07,-4.858696073285341901e-05
-9.960000000000000777e-07,-4.608696073285342600e-05
-9.958000000000000627e-07,-4.108696073285342644e-05
-9.956000000000000477e-07,-4.058696073285342784e-05
-9.954000000000000327e-07,-3.908696073285341849e-05
-9.952000000000000176e-07,-3.858696073285341989e-05
-9.950000000000000026e-07,-3.808696073285342128e-05
-9.947999999999999876e-07,-3.058696073285342872e-05
-9.945999999999999726e-07,-2.308696073285342260e-05
-9.943999999999999575e-07,-1.808696073285343659e-05
-9.941999999999999425e-07,-1.358696073285340852e-05
-9.939999999999999275e-07,-1.258696073285341132e-05
-9.937999999999999125e-07,-1.408696073285342068e-05
-9.935999999999998974e-07,-1.108696073285341552e-05
-9.934000000000000942e-07,-9.586960732853433268e-06
-9.932000000000000791e-07,-2.586960732853439303e-06
-9.930000000000000641e-07,2.913039267146572413e-06
-9.928000000000000491e-07,1.041303926714656498e-05
-9.926000000000000341e-07,1.391303926714656874e-05
-9.924000000000000190e-07,1.852241426714657066e-05
-9.922000000000000040e-07,2.116303926714658233e-05
-9.919999999999999890e-07,2.402241426714656883e-05
-9.917999999999999740e-07,2.864741426714658638e-05
-9.915999999999999589e-07,3.395991426714658676e-05
-9.913999999999999439e-07,3.653803926714657658e-05
-9.911999999999999289e-07,3.922553926714656737e-05
-9.909999999999999139e-07,4.306928926714658965e-05
-9.907999999999998988e-07,4.838178926714659003e-05
-9.906000000000000956e-07,4.817866426714657662e-05
-9.904000000000000805e-07,4.667866426714656727e-05
-9.902000000000000655e-07,4.183491426714657489e-05
-9.900000000000000505e-07,3.827241426714656284e-05
-9.898000000000000355e-07,3.803803926714657239e-05
-9.896000000000000204e-07,4.172553926714654682e-05
-9.894000000000000054e-07,4.292866426714658454e-05
-9.891999999999999904e-07,4.533491426714657865e-05
-9.889999999999999754e-07,5.036616426714656881e-05
-9.887999999999999603e-07,5.002241426714655029e-05
-9.885999999999999453e-07,4.850678926714657951e-05
-9.883999999999999303e-07,5.285053926714658684e-05
-9.881999999999999153e-07,4.955366426714656939e-05
-9.879999999999999002e-07,5.170991426714658453e-05
-9.878000000000000970e-07,4.703803926714660141e-05
-9.876000000000000819e-07,4.219428926714658193e-05
-9.874000000000000669e-07,3.691303926714658570e-05
-9.872000000000000519e-07,3.391303926714656699e-05
-9.870000000000000369e-07,3.041303926714659033e-05
-9.868000000000000218e-07,2.691303926714658657e-05
-9.866000000000000068e-07,1.991303926714657906e-05
-9.863999999999999918e-07,7.413039267146573374e-06
-9.861999999999999768e-07,5.913039267146577571e-06
-9.859999999999999617e-07,1.091303926714656358e-05
-9.857999999999999467e-07,1.791303926714658465e-05
-9.855999999999999317e-07,2.191303926714657346e-05
-9.853999999999999167e-07,1.641303926714658885e-05
-9.851999999999999016e-07,1.391303926714656874e-05
-9.850000000000000984e-07,7.913039267146585527e-06
-9.848000000000000833e-07,8.413039267146584128e-06
-9.846000000000000683e-07,6.913039267146588326e-06
-9.844000000000000533e-07,8.413039267146584128e-06
-9.842000000000000383e-07,8.413039267146570576e-06
-9.840000000000000232e-07,1.091303926714657713e-05
-9.838000000000000082e-07,7.413039267146586926e-06
-9.835999999999999932e-07,8.913039267146582729e-06
-9.833999999999999782e-07,5.413039267146578970e-06
-9.831999999999999631e-07,6.397414267146560546e-06
-9.829999999999999481e-07,2.459914267146566481e-06
-9.827999999999999331e-07,-1.963357328534201572e-07
-9.825999999999999181e-07,2.099142671465795531e-07
-9.823999999999999030e-07,5.194289267146577041e-06
-9.822000000000000998e-07,9.334914267146584513e-06
-9.820000000000000847e-07,8.491164267146594498e-06
-9.818000000000000697e-07,1.289741426714658302e-05
-9.816000000000000547e-07,1.260053926714658427e-05
-9.814000000000000397e-07,9.788039267146590445e-06
-9.812000000000000246e-07,1.355366426714656170e-05
-9.810000000000000096e-07,1.788178926714655340e-05
-9.807999999999999946e-07,1.985053926714657076e-05
-9.805999999999999796e-07,1.920991426714658060e-05
-9.803999999999999645e-07,1.850678926714658214e-05
-9.801999999999999495e-07,2.170991426714657360e-05
-9.799999999999999345e-07,2.944428926714659728e-05
-9.797999999999999195e-07,3.394428926714658469e-05
-9.795999999999999044e-07,3.630366426714657258e-05
-9.794000000000001012e-07,3.824116426714658579e-05
-9.792000000000000861e-07,4.127241426714658155e-05
-9.790000000000000711e-07,4.969428926714657450e-05
-9.788000000000000561e-07,5.472553926714656466e-05
-9.786000000000000411e-07,6.114741426714659031e-05
-9.784000000000000260e-07,5.820991426714655279e-05
-9.782000000000000110e-07,5.239741426714656736e-05
-9.779999999999999960e-07,4.649116426714656948e-05
-9.777999999999999810e-07,4.783491426714658521e-05
-9.775999999999999659e-07,4.658491426714658193e-05
-9.773999999999999509e-07,5.064741426714657903e-05
-9.771999999999999359e-07,4.611616426714660103e-05
-9.769999999999999208e-07,4.556928926714659620e-05
-9.767999999999999058e-07,4.308491426714657817e-05
-9.766000000000001026e-07,4.067866426714658405e-05
-9.764000000000000875e-07,3.972553926714657952e-05
-9.762000000000000725e-07,4.027241426714658434e-05
-9.760000000000000575e-07,3.424116426714656988e-05
-9.758000000000000425e-07,2.924116426714658387e-05
-9.756000000000000274e-07,1.999116426714658942e-05
