1.396000000000000060e-07,6.261554303418031923e-03
1.397999999999999945e-07,6.240139085338887448e-03
1.400000000000000095e-07,6.218798395919327045e-03
1.401999999999999981e-07,6.197531975786737916e-03
1.404000000000000131e-07,6.176339566471164555e-03
1.406000000000000017e-07,6.155220910402175831e-03
1.407999999999999902e-07,6.134175750905726879e-03
1.410000000000000053e-07,6.113203832201045268e-03
1.411999999999999938e-07,6.092304899397522379e-03
1.414000000000000088e-07,6.071478698491604778e-03
1.415999999999999974e-07,6.050724976363722023e-03
1.418000000000000124e-07,6.030043480775203191e-03
1.420000000000000010e-07,6.009433960365211623e-03
1.421999999999999895e-07,5.988896164647686607e-03
1.424000000000000046e-07,5.968429844008298936e-03
1.425999999999999931e-07,5.948034749701434226e-03
1.428000000000000081e-07,5.927710633847140670e-03
1.429999999999999967e-07,5.907457249428141842e-03
1.432000000000000117e-07,5.887274350286813944e-03
1.434000000000000003e-07,5.867161691122219427e-03
1.435999999999999888e-07,5.847119027487096381e-03
1.438000000000000039e-07,5.827146115784905163e-03
1.439999999999999924e-07,5.807242713266868965e-03
1.442000000000000075e-07,5.787408578029010035e-03
1.443999999999999960e-07,5.767643469009231874e-03
1.446000000000000110e-07,5.747947145984359796e-03
1.447999999999999996e-07,5.728319369567251747e-03
1.449999999999999881e-07,5.708759901203860551e-03
1.452000000000000032e-07,5.689268503170358607e-03
1.453999999999999917e-07,5.669844938570236560e-03
1.456000000000000068e-07,5.650488971331421931e-03
1.457999999999999953e-07,5.631200366203415950e-03
1.460000000000000103e-07,5.611978888754433001e-03
1.461999999999999989e-07,5.592824305368553073e-03
1.463999999999999874e-07,5.573736383242874209e-03
1.466000000000000025e-07,5.554714890384686646e-03
1.467999999999999910e-07,5.535759595608669495e-03
1.470000000000000061e-07,5.516870268534051006e-03
1.471999999999999946e-07,5.498046679581834739e-03
1.474000000000000096e-07,5.479288599971988451e-03
1.475999999999999982e-07,5.460595801720687613e-03
1.478000000000000132e-07,5.441968057637519909e-03
1.480000000000000018e-07,5.423405141322740902e-03
1.481999999999999903e-07,5.404906827164512352e-03
1.484000000000000054e-07,5.386472890336160488e-03
1.485999999999999939e-07,5.368103106793462899e-03
1.488000000000000089e-07,5.349797253271891193e-03
1.489999999999999975e-07,5.331555107283930846e-03
1.492000000000000125e-07,5.313376447116347281e-03
1.494000000000000011e-07,5.295261051827525670e-03
1.495999999999999896e-07,5.277208701244748279e-03
1.498000000000000047e-07,5.259219175961543820e-03
1.499999999999999932e-07,5.241292257335015102e-03
1.502000000000000082e-07,5.223427727483177102e-03
1.503999999999999968e-07,5.205625369282316714e-03
1.506000000000000118e-07,5.187884966364336888e-03
1.508000000000000004e-07,5.170206303114152808e-03
1.509999999999999889e-07,5.152589164667053384e-03
1.512000000000000040e-07,5.135033336906086147e-03
1.513999999999999925e-07,5.117538606459473387e-03
1.516000000000000075e-07,5.100104760697998785e-03
1.517999999999999961e-07,5.082731587732440895e-03
1.520000000000000111e-07,5.065418876410981465e-03
1.521999999999999997e-07,5.048166416316657995e-03
1.523999999999999882e-07,5.030973997764781602e-03
1.526000000000000033e-07,5.013841411800406926e-03
1.527999999999999918e-07,4.996768450195799433e-03
1.530000000000000068e-07,4.979754905447874962e-03
1.531999999999999954e-07,4.962800570775710400e-03
1.534000000000000104e-07,4.945905240118004045e-03
1.535999999999999990e-07,4.929068708130598421e-03
1.537999999999999875e-07,4.912290770183953652e-03
1.540000000000000026e-07,4.895571222360682422e-03
1.541999999999999911e-07,4.878909861453066717e-03
1.544000000000000061e-07,4.862306484960584978e-03
1.545999999999999947e-07,4.845760891087454864e-03
1.548000000000000097e-07,4.829272878740171679e-03
1.549999999999999983e-07,4.812842247525076292e-03
1.551999999999999868e-07,4.796468797745916113e-03
1.554000000000000019e-07,4.780152330401407808e-03
1.555999999999999904e-07,4.763892647182836441e-03
1.558000000000000054e-07,4.747689550471626864e-03
1.559999999999999940e-07,4.731542843336958466e-03
1.562000000000000090e-07,4.715452329533359119e-03
1.563999999999999976e-07,4.699417813498326865e-03
1.566000000000000126e-07,4.683439100349949015e-03
1.568000000000000012e-07,4.667515995884536847e-03
1.569999999999999897e-07,4.651648306574268123e-03
1.572000000000000047e-07,4.635835839564820919e-03
1.573999999999999933e-07,4.620078402673050838e-03
1.576000000000000083e-07,4.604375804384632648e-03
1.577999999999999969e-07,4.588727853851757438e-03
1.580000000000000119e-07,4.573134360890788140e-03
1.582000000000000005e-07,4.557595135979967092e-03
1.583999999999999890e-07,4.542109990257097579e-03
1.586000000000000040e-07,4.526678735517262672e-03
1.587999999999999926e-07,4.511301184210531057e-03
1.590000000000000076e-07,4.495977149439669800e-03
1.591999999999999962e-07,4.480706444957892678e-03
1.594000000000000112e-07,4.465488885166570346e-03
1.595999999999999998e-07,4.450324285113003812e-03
1.597999999999999883e-07,4.435212460488151091e-03
1.600000000000000033e-07,4.420153227624398079e-03
1.601999999999999919e-07,4.405146403493329435e-03
1.604000000000000069e-07,4.390191805703499463e-03
1.605999999999999955e-07,4.375289252498217735e-03
1.608000000000000105e-07,4.360438562753332116e-03
1.609999999999999991e-07,4.345639555975040411e-03
1.611999999999999876e-07,4.330892052297688997e-03
1.614000000000000026e-07,4.316195872481583609e-03
1.615999999999999912e-07,4.301550837910820928e-03
1.618000000000000062e-07,4.286956770591104568e-03
1.619999999999999948e-07,4.272413493147600091e-03
1.622000000000000098e-07,4.257920828822756194e-03
1.623999999999999984e-07,4.243478601474177068e-03
1.625999999999999869e-07,4.229086635572468743e-03
1.628000000000000020e-07,4.214744756199105373e-03
1.629999999999999905e-07,4.200452789044321553e-03
1.632000000000000055e-07,4.186210560404965593e-03
1.633999999999999941e-07,4.172017897182411783e-03
1.636000000000000091e-07,4.157874626880440558e-03
1.637999999999999977e-07,4.143780577603159432e-03
1.640000000000000127e-07,4.129735578052890974e-03
1.642000000000000013e-07,4.115739457528112821e-03
1.643999999999999898e-07,4.101792045921366474e-03
1.646000000000000048e-07,4.087893173717201643e-03
1.647999999999999934e-07,4.074042671990111934e-03
1.650000000000000084e-07,4.060240372402473125e-03
1.651999999999999970e-07,4.046486107202514407e-03
1.654000000000000120e-07,4.032779709222263607e-03
1.656000000000000006e-07,4.019121011875527970e-03
1.657999999999999891e-07,4.005509849155857588e-03
1.660000000000000041e-07,3.991946055634532260e-03
1.661999999999999927e-07,3.978429466458563955e-03
1.664000000000000077e-07,3.964959917348668053e-03
1.665999999999999963e-07,3.951537244597287495e-03
1.668000000000000113e-07,3.938161285066591778e-03
1.669999999999999999e-07,3.924831876186506315e-03
1.671999999999999884e-07,3.911548855952718361e-03
1.674000000000000034e-07,3.898312062924722855e-03
1.675999999999999920e-07,3.885121336223856976e-03
1.678000000000000070e-07,3.871976515531337735e-03
1.679999999999999956e-07,3.858877441086329928e-03
1.682000000000000106e-07,3.845823953683981129e-03
1.683999999999999992e-07,3.832815894673510023e-03
1.685999999999999877e-07,3.819853105956257881e-03
1.688000000000000027e-07,3.806935429983782961e-03
1.689999999999999913e-07,3.794062709755941041e-03
1.692000000000000063e-07,3.781234788818967248e-03
1.693999999999999949e-07,3.768451511263589977e-03
1.696000000000000099e-07,3.755712721723126601e-03
1.697999999999999985e-07,3.743018265371599127e-03
1.699999999999999870e-07,3.730367987921847251e-03
1.702000000000000020e-07,3.717761735623656156e-03
1.703999999999999906e-07,3.705199355261895155e-03
1.706000000000000056e-07,3.692680694154641587e-03
1.707999999999999942e-07,3.680205600151335941e-03
1.710000000000000092e-07,3.667773921630926130e-03
1.711999999999999978e-07,3.655385507500029992e-03
1.714000000000000128e-07,3.643040207191096044e-03
1.716000000000000013e-07,3.630737870660575520e-03
1.717999999999999899e-07,3.618478348387092671e-03
1.720000000000000049e-07,3.606261491369631977e-03
1.721999999999999935e-07,3.594087151125735773e-03
1.724000000000000085e-07,3.581955179689680618e-03
1.725999999999999971e-07,3.569865429610695733e-03
1.728000000000000121e-07,3.557817753951159328e-03
1.730000000000000006e-07,3.545812006284825273e-03
1.731999999999999892e-07,3.533848040695030269e-03
1.734000000000000042e-07,3.521925711772926158e-03
1.735999999999999928e-07,3.510044874615715280e-03
1.738000000000000078e-07,3.498205384824885824e-03
1.739999999999999964e-07,3.486407098504459758e-03
1.742000000000000114e-07,3.474649872259235987e-03
1.743999999999999999e-07,3.462933563193061701e-03
1.745999999999999885e-07,3.451258028907078571e-03
1.748000000000000035e-07,3.439623127498008404e-03
1.749999999999999921e-07,3.428028717556418428e-03
1.752000000000000071e-07,3.416474658165002173e-03
1.753999999999999957e-07,3.404960808896873373e-03
1.756000000000000107e-07,3.393487029813854663e-03
1.757999999999999992e-07,3.382053181464779283e-03
1.759999999999999878e-07,3.370659124883791050e-03
1.762000000000000028e-07,3.359304721588657339e-03
1.763999999999999914e-07,3.347989833579097674e-03
1.766000000000000064e-07,3.336714323335085441e-03
1.767999999999999950e-07,3.325478053815194256e-03
1.770000000000000100e-07,3.314280888454919187e-03
1.771999999999999985e-07,3.303122691165032675e-03
1.773999999999999871e-07,3.292003326329913989e-03
1.776000000000000021e-07,3.280922658805907315e-03
1.777999999999999907e-07,3.269880553919686777e-03
1.780000000000000057e-07,3.258876877466604111e-03
1.781999999999999943e-07,3.247911495709077546e-03
1.784000000000000093e-07,3.236984275374944677e-03
1.785999999999999978e-07,3.226095083655859588e-03
1.788000000000000129e-07,3.215243788205667409e-03
1.790000000000000014e-07,3.204430257138808375e-03
1.791999999999999900e-07,3.193654359028700630e-03
1.794000000000000050e-07,3.182915962906149050e-03
1.795999999999999936e-07,3.172214938257758403e-03
1.798000000000000086e-07,3.161551155024340445e-03
1.799999999999999971e-07,3.150924483599337484e-03
1.802000000000000122e-07,3.140334794827239449e-03
1.804000000000000007e-07,3.129781960002025673e-03
1.805999999999999893e-07,3.119265850865593232e-03
1.808000000000000043e-07,3.108786339606195697e-03
1.809999999999999929e-07,3.098343298856900529e-03
1.812000000000000079e-07,3.087936601694025226e-03
1.813999999999999964e-07,3.077566121635614237e-03
1.816000000000000115e-07,3.067231732639881612e-03
1.818000000000000000e-07,3.056933309103694856e-03
1.819999999999999886e-07,3.046670725861039698e-03
1.822000000000000036e-07,3.036443858181497001e-03
1.823999999999999922e-07,3.026252581768741363e-03
1.826000000000000072e-07,3.016096772759009354e-03
1.827999999999999958e-07,3.005976307719613293e-03
1.830000000000000108e-07,2.995891063647423795e-03
1.831999999999999993e-07,2.985840917967394394e-03
1.833999999999999879e-07,2.975825748531052764e-03
1.836000000000000029e-07,2.965845433615024469e-03
1.837999999999999915e-07,2.955899851919558015e-03
1.840000000000000065e-07,2.945988882567043398e-03
1.841999999999999951e-07,2.936112405100547128e-03
1.844000000000000101e-07,2.926270299482342484e-03
1.845999999999999986e-07,2.916462446092460588e-03
1.847999999999999872e-07,2.906688725727227599e-03
1.850000000000000022e-07,2.896949019597817518e-03
1.851999999999999908e-07,2.887243209328814540e-03
1.854000000000000058e-07,2.877571176956762820e-03
1.855999999999999944e-07,2.867932804928749642e-03
1.858000000000000094e-07,2.858327976100955622e-03
1.859999999999999979e-07,2.848756573737252183e-03
1.862000000000000130e-07,2.839218481507764340e-03
1.864000000000000015e-07,2.829713583487470339e-03
1.865999999999999901e-07,2.820241764154787431e-03
1.868000000000000051e-07,2.810802908390163703e-03
1.869999999999999937e-07,2.801396901474689002e-03
1.872000000000000087e-07,2.792023629088687207e-03
1.873999999999999972e-07,2.782682977310344929e-03
1.876000000000000123e-07,2.773374832614306819e-03
1.878000000000000008e-07,2.764099081870310774e-03
1.879999999999999894e-07,2.754855612341803629e-03
1.882000000000000044e-07,2.745644311684578530e-03
1.883999999999999930e-07,2.736465067945405803e-03
1.886000000000000080e-07,2.727317769560668598e-03
1.887999999999999965e-07,2.718202305355013702e-03
1.890000000000000116e-07,2.709118564539997158e-03
1.892000000000000001e-07,2.700066436712738986e-03
1.893999999999999887e-07,2.691045811854577904e-03
1.896000000000000037e-07,2.682056580329735592e-03
1.897999999999999923e-07,2.673098632883989193e-03
1.900000000000000073e-07,2.664171860643336446e-03
1.901999999999999958e-07,2.655276155112678595e-03
1.904000000000000109e-07,2.646411408174493326e-03
1.905999999999999994e-07,2.637577512087530256e-03
1.907999999999999880e-07,2.628774359485497314e-03
1.910000000000000030e-07,2.620001843375751888e-03
1.911999999999999916e-07,2.611259857138008462e-03
1.914000000000000066e-07,2.602548294523034100e-03
1.915999999999999951e-07,2.593867049651368654e-03
1.918000000000000102e-07,2.585216017012022423e-03
1.919999999999999987e-07,2.576595091461208499e-03
1.921999999999999873e-07,2.568004168221054741e-03
1.924000000000000023e-07,2.559443142878335253e-03
1.925999999999999909e-07,2.550911911383202304e-03
1.928000000000000059e-07,2.542410370047915209e-03
1.929999999999999944e-07,2.533938415545589594e-03
1.932000000000000095e-07,2.525495944908931045e-03
1.933999999999999980e-07,2.517082855528995217e-03
1.936000000000000131e-07,2.508699045153929292e-03
1.938000000000000016e-07,2.500344411887739024e-03
1.939999999999999902e-07,2.492018854189040605e-03
1.942000000000000052e-07,2.483722270869835949e-03
1.943999999999999937e-07,2.475454561094279308e-03
1.946000000000000088e-07,2.467215624377446480e-03
1.947999999999999973e-07,2.459005360584121808e-03
1.950000000000000124e-07,2.450823669927577365e-03
1.952000000000000009e-07,2.442670452968359954e-03
1.953999999999999895e-07,2.434545610613081997e-03
1.956000000000000045e-07,2.426449044113215912e-03
1.957999999999999930e-07,2.418380655063902783e-03
1.960000000000000081e-07,2.410340345402742831e-03
1.961999999999999966e-07,2.402328017408614930e-03
1.964000000000000117e-07,2.394343573700479216e-03
1.966000000000000002e-07,2.386386917236205715e-03
1.967999999999999888e-07,2.378457951311383021e-03
1.970000000000000038e-07,2.370556579558146491e-03
1.971999999999999923e-07,2.362682705944012945e-03
1.974000000000000074e-07,2.354836234770703220e-03
1.975999999999999959e-07,2.347017070672992919e-03
1.978000000000000110e-07,2.339225118617536264e-03
1.979999999999999995e-07,2.331460283901726389e-03
1.981999999999999881e-07,2.323722472152533070e-03
1.984000000000000031e-07,2.316011589325363447e-03
1.985999999999999916e-07,2.308327541702916239e-03
1.988000000000000067e-07,2.300670235894040731e-03
1.989999999999999952e-07,2.293039578832605299e-03
1.992000000000000103e-07,2.285435477776362901e-03
1.993999999999999988e-07,2.277857840305828278e-03
1.995999999999999874e-07,2.270306574323149081e-03
1.998000000000000024e-07,2.262781588050987846e-03
1.999999999999999909e-07,2.255282790031415234e-03
2.002000000000000060e-07,2.247810089124783767e-03
2.003999999999999945e-07,2.240363394508632349e-03
2.006000000000000096e-07,2.232942615676573438e-03
2.007999999999999981e-07,2.225547662437203644e-03
2.010000000000000131e-07,2.218178444912994804e-03
2.012000000000000017e-07,2.210834873539212816e-03
2.013999999999999903e-07,2.203516859062821295e-03
2.016000000000000053e-07,2.196224312541399538e-03
2.017999999999999938e-07,2.188957145342066563e-03
2.020000000000000089e-07,2.181715269140392568e-03
2.021999999999999974e-07,2.174498595919338584e-03
2.024000000000000124e-07,2.167307037968172704e-03
2.026000000000000010e-07,2.160140507881419709e-03
2.027999999999999896e-07,2.152998918557784674e-03
2.030000000000000046e-07,2.145882183199101286e-03
2.031999999999999931e-07,2.138790215309277574e-03
2.034000000000000082e-07,2.131722928693241623e-03
2.035999999999999967e-07,2.124680237455896844e-03
2.038000000000000117e-07,2.117662056001073326e-03
2.040000000000000003e-07,2.110668299030493082e-03
2.041999999999999889e-07,2.103698881542731373e-03
2.044000000000000039e-07,2.096753718832180223e-03
2.045999999999999924e-07,2.089832726488025354e-03
2.048000000000000075e-07,2.082935820393212734e-03
2.049999999999999960e-07,2.076062916723433755e-03
2.052000000000000110e-07,2.069213931946101755e-03
2.053999999999999996e-07,2.062388782819338066e-03
2.055999999999999882e-07,2.055587386390959372e-03
2.058000000000000032e-07,2.048809659997468530e-03
2.059999999999999917e-07,2.042055521263057543e-03
2.062000000000000068e-07,2.035324888098594045e-03
2.063999999999999953e-07,2.028617678700634242e-03
2.066000000000000103e-07,2.021933811550420679e-03
2.067999999999999989e-07,2.015273205412901249e-03
2.069999999999999875e-07,2.008635779335729565e-03
2.072000000000000025e-07,2.002021452648289606e-03
2.073999999999999910e-07,1.995430144960714733e-03
2.076000000000000061e-07,1.988861776162906703e-03
2.077999999999999946e-07,1.982316266423566394e-03
2.080000000000000096e-07,1.975793536189218887e-03
2.081999999999999982e-07,1.969293506183251562e-03
2.084000000000000132e-07,1.962816097404944393e-03
2.086000000000000018e-07,1.956361231128519312e-03
2.087999999999999903e-07,1.949928828902173323e-03
2.090000000000000054e-07,1.943518812547128738e-03
2.091999999999999939e-07,1.937131104156686236e-03
2.094000000000000089e-07,1.930765626095273801e-03
2.095999999999999975e-07,1.924422300997505634e-03
2.098000000000000125e-07,1.918101051767238897e-03
2.100000000000000011e-07,1.911801801576640215e-03
2.101999999999999896e-07,1.905524473865251095e-03
2.104000000000000047e-07,1.899268992339053774e-03
2.105999999999999932e-07,1.893035280969550304e-03
2.108000000000000082e-07,1.886823263992830997e-03
2.109999999999999968e-07,1.880632865908663269e-03
2.112000000000000118e-07,1.874464011479562691e-03
2.114000000000000004e-07,1.868316625729888551e-03
2.115999999999999889e-07,1.862190633944924662e-03
2.118000000000000040e-07,1.856085961669977965e-03
2.119999999999999925e-07,1.850002534709469957e-03
2.122000000000000075e-07,1.843940279126033560e-03
2.123999999999999961e-07,1.837899121239619732e-03
2.126000000000000111e-07,1.831878987626594764e-03
2.127999999999999997e-07,1.825879805118856870e-03
2.129999999999999882e-07,1.819901500802938252e-03
2.132000000000000033e-07,1.813944002019122126e-03
2.133999999999999918e-07,1.808007236360562563e-03
2.136000000000000069e-07,1.802091131672400870e-03
2.137999999999999954e-07,1.796195616050890636e-03
2.140000000000000104e-07,1.790320617842519960e-03
2.141999999999999990e-07,1.784466065643146694e-03
2.143999999999999875e-07,1.778631888297127180e-03
2.146000000000000026e-07,1.772818014896449098e-03
2.147999999999999911e-07,1.767024374779875822e-03
2.150000000000000062e-07,1.761250897532079703e-03
2.151999999999999947e-07,1.755497512982796392e-03
2.154000000000000097e-07,1.749764151205960737e-03
2.155999999999999983e-07,1.744050742518865648e-03
2.157999999999999868e-07,1.738357217481310358e-03
2.160000000000000019e-07,1.732683506894757124e-03
2.161999999999999904e-07,1.727029541801495096e-03
2.164000000000000055e-07,1.721395253483793547e-03
2.165999999999999940e-07,1.715780573463074419e-03
2.168000000000000090e-07,1.710185433499074011e-03
2.169999999999999976e-07,1.704609765589020724e-03
2.172000000000000126e-07,1.699053501966800222e-03
2.174000000000000012e-07,1.693516575102138816e-03
2.175999999999999897e-07,1.687998917699777297e-03
2.178000000000000048e-07,1.682500462698658002e-03
2.179999999999999933e-07,1.677021143271106461e-03
2.182000000000000083e-07,1.671560892822019110e-03
2.183999999999999969e-07,1.666119644988056214e-03
2.186000000000000119e-07,1.660697333636833046e-03
2.188000000000000005e-07,1.655293892866118452e-03
2.189999999999999890e-07,1.649909257003030370e-03
2.192000000000000041e-07,1.644543360603239589e-03
2.193999999999999926e-07,1.639196138450177854e-03
2.196000000000000076e-07,1.633867525554237934e-03
2.197999999999999962e-07,1.628557457151990403e-03
2.200000000000000112e-07,1.623265868705391080e-03
2.201999999999999998e-07,1.617992695901001709e-03
2.203999999999999883e-07,1.612737874649206081e-03
2.206000000000000034e-07,1.607501341083428107e-03
2.207999999999999919e-07,1.602283031559361597e-03
2.210000000000000069e-07,1.597082882654190508e-03
2.211999999999999955e-07,1.591900831165825227e-03
2.214000000000000105e-07,1.586736814112126069e-03
2.215999999999999991e-07,1.581590768730145201e-03
2.217999999999999876e-07,1.576462632475358156e-03
2.220000000000000027e-07,1.571352343020908154e-03
2.221999999999999912e-07,1.566259838256846715e-03
2.224000000000000062e-07,1.561185056289376462e-03
2.225999999999999948e-07,1.556127935440103447e-03
2.228000000000000098e-07,1.551088414245284505e-03
2.229999999999999984e-07,1.546066431455081318e-03
2.231999999999999869e-07,1.541061926032814486e-03
