-1.004000000000000044e-06,-1.338794522345530520e-04
-1.003800000000000028e-06,-1.228794522345530557e-04
-1.003600000000000013e-06,-1.218794522345530585e-04
-1.003399999999999998e-06,-1.206919522345530635e-04
-1.003199999999999983e-06,-1.198794522345530641e-04
-1.002999999999999968e-06,-1.063794522345530612e-04
-1.002799999999999953e-06,-1.058794522345530491e-04
-1.002599999999999938e-06,-7.353570223455306587e-05
-1.002399999999999923e-06,-7.009820223455304330e-05
-1.002199999999999908e-06,-6.739507723455305044e-05
-1.002000000000000105e-06,-8.078570223455307947e-05
-1.001800000000000090e-06,-8.298882723455306017e-05
-1.001600000000000075e-06,-8.752007723455306528e-05
-1.001400000000000060e-06,-7.169195223455306510e-05
-1.001200000000000045e-06,-9.005132723455304888e-05
-1.001000000000000030e-06,-7.595757723455307561e-05
-1.000800000000000015e-06,-6.208257723455305006e-05
-1.000600000000000000e-06,-3.392632723455305346e-05
-1.000399999999999985e-06,-4.655132723455306218e-05
-1.000199999999999970e-06,-6.772320223455308044e-05
-9.999999999999999547e-07,-9.314507723455305293e-05
-9.997999999999999397e-07,-1.076294522345530645e-04
-9.995999999999999247e-07,-1.107544522345530727e-04
-9.993999999999999097e-07,-1.067544522345530568e-04
-9.991999999999998946e-07,-9.862945223455306257e-05
-9.990000000000000914e-07,-1.060357022345530698e-04
-9.988000000000000764e-07,-1.064575772345530580e-04
-9.986000000000000613e-07,-1.261138272345530649e-04
-9.984000000000000463e-07,-1.182075772345530455e-04
-9.982000000000000313e-07,-1.284888272345530548e-04
-9.980000000000000162e-07,-1.077700772345530425e-04
-9.978000000000000012e-07,-1.160200772345530533e-04
-9.975999999999999862e-07,-1.105669522345530749e-04
-9.973999999999999712e-07,-1.192075772345530698e-04
-9.971999999999999561e-07,-1.174575772345530544e-04
-9.969999999999999411e-07,-1.153950772345530517e-04
-9.967999999999999261e-07,-1.124888272345530454e-04
-9.965999999999999111e-07,-1.150982022345530800e-04
-9.963999999999998960e-07,-1.269888272345530455e-04
-9.962000000000000928e-07,-1.138950772345530423e-04
-9.960000000000000777e-07,-1.131607022345530668e-04
-9.958000000000000627e-07,-8.858257723455304367e-05
-9.956000000000000477e-07,-9.466070223455305081e-05
-9.954000000000000327e-07,-8.766070223455304329e-05
-9.952000000000000176e-07,-9.202007723455306624e-05
-9.950000000000000026e-07,-6.841070223455306327e-05
-9.947999999999999876e-07,-6.778570223455306163e-05
-9.945999999999999726e-07,-6.577007723455305160e-05
-9.943999999999999575e-07,-8.114507723455305940e-05
-9.941999999999999425e-07,-7.636382723455307532e-05
-9.939999999999999275e-07,-1.095982022345530819e-04
-9.937999999999999125e-07,-9.556695223455306267e-05
-9.935999999999998974e-07,-9.433257723455304791e-05
-9.934000000000000942e-07,-7.923882723455305034e-05
-9.932000000000000791e-07,-9.236382723455305766e-05
-9.930000000000000641e-07,-8.723882723455305506e-05
-9.928000000000000491e-07,-8.645757723455305978e-05
-9.926000000000000341e-07,-1.052075772345530548e-04
-9.924000000000000190e-07,-1.143325772345530733e-04
-9.922000000000000040e-07,-8.866070223455304049e-05
-9.919999999999999890e-07,-9.002007723455307184e-05
-9.917999999999999740e-07,-8.909820223455307145e-05
-9.915999999999999589e-07,-8.920757723455304531e-05
-9.913999999999999439e-07,-9.100445223455305341e-05
-9.911999999999999289e-07,-6.492632723455304803e-05
-9.909999999999999139e-07,-4.662945223455307255e-05
-9.907999999999998988e-07,-5.334820223455305629e-05
-9.906000000000000956e-07,-6.564507723455306211e-05
-9.904000000000000805e-07,-6.587945223455305256e-05
-9.902000000000000655e-07,-3.077007723455305467e-05
-9.900000000000000505e-07,-2.755132723455304758e-05
-9.898000000000000355e-07,-7.973202234553051116e-06
-9.896000000000000204e-07,-4.348202234553057871e-06
-9.894000000000000054e-07,-9.504452234553064619e-06
-9.891999999999999904e-07,-4.582577234553061873e-06
-9.889999999999999754e-07,-5.723202234553064188e-06
-9.887999999999999603e-07,1.547992276544694467e-05
-9.885999999999999453e-07,6.573672765446941639e-06
-9.883999999999999303e-07,9.917422765446938212e-06
-9.881999999999999153e-07,-1.082577234553058114e-06
-9.879999999999999002e-07,6.089297765446938335e-06
-9.878000000000000970e-07,1.261172765446941257e-06
-9.876000000000000819e-07,1.794867276544693353e-05
-9.874000000000000669e-07,2.638617276544694211e-05
-9.872000000000000519e-07,3.862054776544693964e-05
-9.870000000000000369e-07,2.362054776544694773e-05
-9.868000000000000218e-07,4.073672765446941858e-06
-9.866000000000000068e-07,-1.473202234553069303e-06
-9.863999999999999918e-07,3.698672765446939519e-06
-9.861999999999999768e-07,2.026797765446941232e-06
-9.859999999999999617e-07,1.218304776544694754e-05
-9.857999999999999467e-07,1.347992276544695027e-05
-9.855999999999999317e-07,-1.927007723455305974e-05
-9.853999999999999167e-07,-2.258257723455306572e-05
-9.851999999999999016e-07,1.007367276544693862e-05
-9.850000000000000984e-07,1.474554776544694207e-05
-9.848000000000000833e-07,1.421429776544693932e-05
-9.846000000000000683e-07,2.151117276544694558e-05
-9.844000000000000533e-07,3.672992276544694620e-05
-9.842000000000000383e-07,1.293304776544693189e-05
-9.840000000000000232e-07,1.854242276544694457e-05
-9.838000000000000082e-07,-5.441952234553053963e-06
-9.835999999999999932e-07,-1.195757723455305140e-05
-9.833999999999999782e-07,-3.156695223455305201e-05
-9.831999999999999631e-07,-5.030132723455305846e-05
-9.829999999999999481e-07,-6.109820223455306848e-05
-9.827999999999999331e-07,-6.720757723455305266e-05
-9.825999999999999181e-07,-4.828570223455306198e-05
-9.823999999999999030e-07,-6.044195223455306270e-05
-9.822000000000000998e-07,-5.920757723455306149e-05
-9.820000000000000847e-07,-5.394195223455305378e-05
-9.818000000000000697e-07,-3.556695223455305437e-05
-9.816000000000000547e-07,-4.053570223455306334e-05
-9.814000000000000397e-07,-4.391070223455306406e-05
-9.812000000000000246e-07,-6.034820223455305025e-05
-9.810000000000000096e-07,-7.169195223455306510e-05
-9.807999999999999946e-07,-6.072320223455307292e-05
-9.805999999999999796e-07,-5.506695223455305402e-05
-9.803999999999999645e-07,-3.661382723455305780e-05
-9.801999999999999495e-07,-3.048882723455305799e-05
-9.799999999999999345e-07,-3.052007723455304859e-05
-9.797999999999999195e-07,-1.769195223455305357e-05
-9.795999999999999044e-07,-2.439507723455306234e-05
-9.794000000000001012e-07,-4.277007723455306175e-05
-9.792000000000000861e-07,-5.372320223455306540e-05
-9.790000000000000711e-07,-7.123882723455307272e-05
-9.788000000000000561e-07,-4.320757723455305205e-05
-9.786000000000000411e-07,-3.881695223455306561e-05
-9.784000000000000260e-07,-2.528570223455305858e-05
-9.782000000000000110e-07,-2.633257723455306200e-05
-9.779999999999999960e-07,-4.472320223455306348e-05
-9.777999999999999810e-07,-6.573882723455304745e-05
-9.775999999999999659e-07,-6.156695223455304939e-05
-9.773999999999999509e-07,-4.558257723455306912e-05
-9.771999999999999359e-07,-4.398882723455306088e-05
-9.769999999999999208e-07,-3.697320223455306484e-05
-9.767999999999999058e-07,-4.523882723455305060e-05
-9.766000000000001026e-07,-4.916070223455305615e-05
-9.764000000000000875e-07,-3.602007723455306031e-05
-9.762000000000000725e-07,-2.678570223455305438e-05
-9.760000000000000575e-07,-1.398882723455304995e-05
-9.758000000000000425e-07,3.339297765446939254e-06
-9.756000000000000274e-07,7.870547765446944362e-06
-9.754000000000000124e-07,4.354922765446938529e-06
-9.751999999999999974e-07,-2.957577234553063032e-06
-9.749999999999999823e-07,-7.020077234553060135e-06
-9.747999999999999673e-07,8.549227654469415466e-07
-9.745999999999999523e-07,6.261172765446940819e-06
-9.743999999999999373e-07,4.698672765446936721e-06
-9.741999999999999222e-07,7.042422765446942868e-06
-9.739999999999999072e-07,-3.035702234553059849e-06
-9.738000000000001040e-07,-5.926327234553064043e-06
-9.736000000000000889e-07,-1.152007723455306110e-05
-9.734000000000000739e-07,-6.738827234553063463e-06
-9.732000000000000589e-07,5.433047765446946101e-06
-9.730000000000000438e-07,1.940179776544694344e-05
-9.728000000000000288e-07,8.214297765446942554e-06
-9.726000000000000138e-07,2.188617276544694114e-05
-9.723999999999999988e-07,2.422992276544694052e-05
-9.721999999999999837e-07,1.055804776544694192e-05
-9.719999999999999687e-07,1.407367276544694098e-05
-9.717999999999999537e-07,2.579242276544693784e-05
-9.715999999999999387e-07,2.657367276544693989e-05
-9.713999999999999236e-07,1.441742276544694595e-05
-9.711999999999999086e-07,2.908929776544694174e-05
-9.710000000000001053e-07,3.282367276544694273e-05
-9.708000000000000903e-07,4.415179776544694195e-05
-9.706000000000000753e-07,2.266742276544694319e-05
-9.704000000000000603e-07,2.995547765446941063e-06
-9.702000000000000452e-07,-7.113827234553059026e-06
-9.700000000000000302e-07,2.255804776544694223e-05
-9.698000000000000152e-07,6.329242276544694810e-05
-9.696000000000000002e-07,5.587054776544693880e-05
-9.693999999999999851e-07,4.201117276544694243e-05
-9.691999999999999701e-07,3.260492276544694080e-05
-9.689999999999999551e-07,2.269867276544694734e-05
-9.687999999999999401e-07,5.508929776544694353e-05
-9.685999999999999250e-07,5.782367276544694054e-05
-9.683999999999999100e-07,7.463617276544693585e-05
-9.681999999999998950e-07,6.562054776544694540e-05
-9.680000000000000917e-07,6.862054776544693701e-05
-9.678000000000000767e-07,8.962054776544693246e-05
-9.676000000000000617e-07,1.061361727654469426e-04
-9.674000000000000466e-07,9.268304776544693236e-05
-9.672000000000000316e-07,6.251117276544695283e-05
-9.670000000000000166e-07,5.838617276544694066e-05
-9.668000000000000016e-07,7.413617276544693724e-05
