1/22/2015 4:54:32 PM
10dB atten _8.0000E-5J_2.csv

Time (s),CH4,MATH,
-1.004000E-6,0.320000,0.000276
-1.003800E-6,0.320312,0.000272
-1.003600E-6,0.320625,0.000260
-1.003400E-6,0.328125,0.000246
-1.003200E-6,0.319688,0.000241
-1.003000E-6,0.319375,0.000225
-1.002800E-6,0.319688,0.000211
-1.002600E-6,0.320000,0.000197
-1.002400E-6,0.320312,0.000192
-1.002200E-6,0.320312,0.000176
-1.002000E-6,0.321875,0.000172
-1.001800E-6,0.323125,0.000168
-1.001600E-6,0.320000,0.000157
-1.001400E-6,0.319688,0.000162
-1.001200E-6,0.320000,0.000159
-1.001000E-6,0.323437,0.000146
-1.000800E-6,0.320625,0.000129
-1.000600E-6,0.320625,0.000119
-1.000400E-6,0.320000,0.000119
-1.000200E-6,0.320000,0.000125
-1.000000E-6,0.319688,0.000127
-9.998000E-7,0.320000,0.000128
-9.996000E-7,0.320937,0.000127
-9.994000E-7,0.320312,0.000127
-9.992000E-7,0.319688,0.000130
-9.990000E-7,0.322500,0.000134
-9.988000E-7,0.322500,0.000141
-9.986000E-7,0.320937,0.000146
-9.984000E-7,0.322500,0.000157
-9.982000E-7,0.319688,0.000163
-9.980000E-7,0.320000,0.000169
-9.978000E-7,0.320000,0.000173
-9.976000E-7,0.320000,0.000181
-9.974000E-7,0.320312,0.000183
-9.972000E-7,0.320312,0.000190
-9.970000E-7,0.319688,0.000200
-9.968000E-7,0.321563,0.000208
-9.966000E-7,0.333437,0.000200
-9.964000E-7,0.320000,0.000196
-9.962000E-7,0.320625,0.000199
-9.960000E-7,0.320625,0.000208
-9.958000E-7,0.320625,0.000216
-9.956000E-7,0.320312,0.000223
-9.954000E-7,0.322813,0.000228
-9.952000E-7,0.320937,0.000230
-9.950000E-7,0.320000,0.000228
-9.948000E-7,0.320312,0.000242
-9.946000E-7,0.320625,0.000257
-9.944000E-7,0.319688,0.000267
-9.942000E-7,0.320312,0.000273
-9.940000E-7,0.320625,0.000273
-9.938000E-7,0.320000,0.000268
-9.936000E-7,0.320312,0.000273
-9.934000E-7,0.320000,0.000278
-9.932000E-7,0.319688,0.000289
-9.930000E-7,0.320625,0.000290
-9.928000E-7,0.320312,0.000294
-9.926000E-7,0.320937,0.000292
-9.924000E-7,0.320625,0.000294
-9.922000E-7,0.320312,0.000291
-9.920000E-7,0.320312,0.000290
-9.918000E-7,0.327188,0.000288
-9.916000E-7,0.321250,0.000288
-9.914000E-7,0.319688,0.000288
-9.912000E-7,0.320625,0.000289
-9.910000E-7,0.321563,0.000297
-9.908000E-7,0.320312,0.000302
-9.906000E-7,0.320312,0.000303
-9.904000E-7,0.320312,0.000300
-9.902000E-7,0.320312,0.000295
-9.900000E-7,0.321250,0.000296
-9.898000E-7,0.320937,0.000301
-9.896000E-7,0.320625,0.000309
-9.894000E-7,0.319688,0.000310
-9.892000E-7,0.320312,0.000312
-9.890000E-7,0.320937,0.000323
-9.888000E-7,0.320625,0.000327
-9.886000E-7,0.320000,0.000331
-9.884000E-7,0.319688,0.000340
-9.882000E-7,0.320000,0.000342
-9.880000E-7,0.320000,0.000351
-9.878000E-7,0.320312,0.000349
-9.876000E-7,0.320625,0.000344
-9.874000E-7,0.320312,0.000340
-9.872000E-7,0.319688,0.000343
-9.870000E-7,0.320000,0.000342
-9.868000E-7,0.321875,0.000342
-9.866000E-7,0.320625,0.000333
-9.864000E-7,0.320312,0.000321
-9.862000E-7,0.320625,0.000324
-9.860000E-7,0.320000,0.000327
-9.858000E-7,0.320312,0.000331
-9.856000E-7,0.321563,0.000330
-9.854000E-7,0.321250,0.000322
-9.852000E-7,0.320000,0.000318
-9.850000E-7,0.320312,0.000311
-9.848000E-7,0.320000,0.000317
-9.846000E-7,0.321563,0.000311
-9.844000E-7,0.321563,0.000311
-9.842000E-7,0.320937,0.000307
-9.840000E-7,0.320312,0.000301
-9.838000E-7,0.319688,0.000293
-9.836000E-7,0.319063,0.000286
-9.834000E-7,0.320000,0.000273
-9.832000E-7,0.320000,0.000271
-9.830000E-7,0.320000,0.000260
-9.828000E-7,0.320312,0.000255
-9.826000E-7,0.320625,0.000253
-9.824000E-7,0.320000,0.000255
-9.822000E-7,0.325313,0.000255
-9.820000E-7,0.321563,0.000253
-9.818000E-7,0.320000,0.000259
-9.816000E-7,0.320312,0.000262
-9.814000E-7,0.321250,0.000262
-9.812000E-7,0.322813,0.000265
-9.810000E-7,0.321250,0.000271
-9.808000E-7,0.321875,0.000279
-9.806000E-7,0.320312,0.000281
-9.804000E-7,0.319688,0.000281
-9.802000E-7,0.320312,0.000281
-9.800000E-7,0.320937,0.000291
-9.798000E-7,0.319688,0.000295
-9.796000E-7,0.319688,0.000303
-9.794000E-7,0.319375,0.000310
-9.792000E-7,0.320937,0.000317
-9.790000E-7,0.320312,0.000324
-9.788000E-7,0.323125,0.000330
-9.786000E-7,0.321563,0.000333
-9.784000E-7,0.328125,0.000329
-9.782000E-7,0.321563,0.000323
-9.780000E-7,0.319375,0.000319
-9.778000E-7,0.320312,0.000322
-9.776000E-7,0.320937,0.000322
-9.774000E-7,0.321250,0.000322
-9.772000E-7,0.319688,0.000322
-9.770000E-7,0.320000,0.000317
-9.768000E-7,0.321250,0.000310
-9.766000E-7,0.319688,0.000308
-9.764000E-7,0.319688,0.000310
-9.762000E-7,0.321875,0.000310
-9.760000E-7,0.321250,0.000307
-9.758000E-7,0.319063,0.000302
-9.756000E-7,0.320000,0.000291
-9.754000E-7,0.321250,0.000296
-9.752000E-7,0.319688,0.000300
-9.750000E-7,0.320000,0.000300
-9.748000E-7,0.320312,0.000300
-9.746000E-7,0.320312,0.000285
