1/22/2015 5:49:30 PM
10dB atten _5.2000E-3J_1.csv

Time (s),CH4,MATH,
-9.446000E-7,0.359375,-0.000381
-9.444000E-7,0.361875,-0.000327
-9.442000E-7,0.360000,-0.000345
-9.440000E-7,0.360625,-0.000328
-9.438000E-7,0.361563,-0.000381
-9.436000E-7,0.370312,-0.000394
-9.434000E-7,0.362812,-0.000316
-9.432000E-7,0.365938,-0.000370
-9.430000E-7,0.360312,-0.000344
-9.428000E-7,0.363438,-0.000361
-9.426000E-7,0.363750,-0.000369
-9.424000E-7,0.361563,-0.000331
-9.422000E-7,0.361250,-0.000311
-9.420000E-7,0.361563,-0.000348
-9.418000E-7,0.362187,-0.000363
-9.416000E-7,0.361875,-0.000364
-9.414000E-7,0.360625,-0.000338
-9.412000E-7,0.367500,-0.000275
-9.410000E-7,0.360000,-0.000311
-9.408000E-7,0.365312,-0.000378
-9.406000E-7,0.361563,-0.000348
-9.404000E-7,0.370000,-0.000313
-9.402000E-7,0.368125,-0.000270
-9.400000E-7,0.362187,-0.000284
-9.398000E-7,0.361250,-0.000264
-9.396000E-7,0.363438,-0.000261
-9.394000E-7,0.360938,-0.000275
-9.392000E-7,0.360000,-0.000255
-9.390000E-7,0.360312,-0.000236
-9.388000E-7,0.360000,-0.000259
-9.386000E-7,0.361563,-0.000256
-9.384000E-7,0.360000,-0.000245
-9.382000E-7,0.361875,-0.000275
-9.380000E-7,0.363750,-0.000236
-9.378000E-7,0.366875,-0.000267
-9.376000E-7,0.361563,-0.000266
-9.374000E-7,0.362187,-0.000313
-9.372000E-7,0.360938,-0.000323
-9.370000E-7,0.361563,-0.000320
-9.368000E-7,0.360312,-0.000322
-9.366000E-7,0.360000,-0.000339
-9.364000E-7,0.364687,-0.000327
-9.362000E-7,0.372188,-0.000322
-9.360000E-7,0.367187,-0.000323
-9.358000E-7,0.366875,-0.000327
-9.356000E-7,0.360312,-0.000327
-9.354000E-7,0.361563,-0.000325
-9.352000E-7,0.360000,-0.000378
-9.350000E-7,0.360938,-0.000381
-9.348000E-7,0.360312,-0.000386
-9.346000E-7,0.363125,-0.000377
-9.344000E-7,0.361563,-0.000345
-9.342000E-7,0.360000,-0.000356
-9.340000E-7,0.360000,-0.000391
-9.338000E-7,0.360312,-0.000391
-9.336000E-7,0.360000,-0.000389
-9.334000E-7,0.362187,-0.000412
-9.332000E-7,0.360312,-0.000380
-9.330000E-7,0.360312,-0.000397
-9.328000E-7,0.360000,-0.000386
-9.326000E-7,0.360000,-0.000369
-9.324000E-7,0.365938,-0.000377
-9.322000E-7,0.361250,-0.000384
-9.320000E-7,0.362500,-0.000384
-9.318000E-7,0.360625,-0.000394
-9.316000E-7,0.360938,-0.000369
-9.314000E-7,0.363750,-0.000363
-9.312000E-7,0.364063,-0.000381
-9.310000E-7,0.370625,-0.000325
-9.308000E-7,0.362500,-0.000345
-9.306000E-7,0.369688,-0.000333
-9.304000E-7,0.364375,-0.000359
-9.302000E-7,0.363438,-0.000350
-9.300000E-7,0.366250,-0.000389
-9.298000E-7,0.360625,-0.000395
-9.296000E-7,0.359687,-0.000402
-9.294000E-7,0.359687,-0.000397
-9.292000E-7,0.360625,-0.000395
-9.290000E-7,0.361875,-0.000439
-9.288000E-7,0.361250,-0.000411
-9.286000E-7,0.360312,-0.000414
-9.284000E-7,0.360625,-0.000380
-9.282000E-7,0.360312,-0.000392
-9.280000E-7,0.360000,-0.000448
-9.278000E-7,0.363750,-0.000392
-9.276000E-7,0.362500,-0.000412
-9.274000E-7,0.361875,-0.000434
-9.272000E-7,0.361250,-0.000409
-9.270000E-7,0.368438,-0.000381
-9.268000E-7,0.360938,-0.000409
-9.266000E-7,0.363125,-0.000394
-9.264000E-7,0.363750,-0.000384
-9.262000E-7,0.365000,-0.000364
-9.260000E-7,0.366563,-0.000388
-9.258000E-7,0.361563,-0.000412
-9.256000E-7,0.360000,-0.000347
-9.254000E-7,0.360000,-0.000356
-9.252000E-7,0.360312,-0.000380
-9.250000E-7,0.361250,-0.000431
-9.248000E-7,0.365938,-0.000419
-9.246000E-7,0.370000,-0.000391
-9.244000E-7,0.368750,-0.000389
-9.242000E-7,0.359375,-0.000402
-9.240000E-7,0.361875,-0.000430
-9.238000E-7,0.361250,-0.000416
-9.236000E-7,0.361875,-0.000363
-9.234000E-7,0.362812,-0.000348
-9.232000E-7,0.363750,-0.000355
-9.230000E-7,0.364375,-0.000356
-9.228000E-7,0.361875,-0.000395
-9.226000E-7,0.360938,-0.000367
-9.224000E-7,0.361875,-0.000378
-9.222000E-7,0.361250,-0.000408
-9.220000E-7,0.361250,-0.000380
-9.218000E-7,0.362187,-0.000363
-9.216000E-7,0.360625,-0.000375
-9.214000E-7,0.360625,-0.000380
-9.212000E-7,0.360625,-0.000367
-9.210000E-7,0.360938,-0.000377
-9.208000E-7,0.360312,-0.000395
-9.206000E-7,0.362187,-0.000411
-9.204000E-7,0.360625,-0.000391
-9.202000E-7,0.362500,-0.000384
-9.200000E-7,0.368438,-0.000369
-9.198000E-7,0.362187,-0.000363
-9.196000E-7,0.362187,-0.000373
-9.194000E-7,0.361250,-0.000341
-9.192000E-7,0.361563,-0.000313
-9.190000E-7,0.360000,-0.000309
-9.188000E-7,0.362500,-0.000323
-9.186000E-7,0.365312,-0.000316
-9.184000E-7,0.366250,-0.000317
-9.182000E-7,0.362500,-0.000284
-9.180000E-7,0.364687,-0.000302
-9.178000E-7,0.360312,-0.000328
-9.176000E-7,0.362812,-0.000311
-9.174000E-7,0.360000,-0.000367
-9.172000E-7,0.360625,-0.000327
-9.170000E-7,0.363438,-0.000363
-9.168000E-7,0.362812,-0.000306
-9.166000E-7,0.360000,-0.000363
-9.164000E-7,0.365312,-0.000380
-9.162000E-7,0.360312,-0.000344
-9.160000E-7,0.362187,-0.000336
-9.158000E-7,0.364375,-0.000369
-9.156000E-7,0.367500,-0.000363
-9.154000E-7,0.363750,-0.000372
-9.152000E-7,0.360938,-0.000333
-9.150000E-7,0.361875,-0.000389
-9.148000E-7,0.361563,-0.000377
-9.146000E-7,0.363125,-0.000389
-9.144000E-7,0.365000,-0.000411
-9.142000E-7,0.360000,-0.000313
-9.140000E-7,0.361563,-0.000372
-9.138000E-7,0.361563,-0.000384
-9.136000E-7,0.361250,-0.000384
-9.134000E-7,0.362187,-0.000383
-9.132000E-7,0.360625,-0.000361
-9.130000E-7,0.362812,-0.000386
-9.128000E-7,0.361250,-0.000384
-9.126000E-7,0.365312,-0.000366
-9.124000E-7,0.364063,-0.000434
-9.122000E-7,0.360000,-0.000388
-9.120000E-7,0.361875,-0.000388
-9.118000E-7,0.366250,-0.000388
-9.116000E-7,0.365312,-0.000359
-9.114000E-7,0.360000,-0.000355
-9.112000E-7,0.360000,-0.000333
-9.110000E-7,0.361250,-0.000314
-9.108000E-7,0.363125,-0.000333
-9.106000E-7,0.362500,-0.000314
-9.104000E-7,0.360312,-0.000317
-9.102000E-7,0.361563,-0.000322
-9.100000E-7,0.363438,-0.000361
-9.098000E-7,0.360938,-0.000347
-9.096000E-7,0.360938,-0.000363
-9.094000E-7,0.360625,-0.000369
-9.092000E-7,0.361250,-0.000406
-9.090000E-7,0.360625,-0.000375
-9.088000E-7,0.363438,-0.000339
-9.086000E-7,0.361875,-0.000378
-9.084000E-7,0.360312,-0.000353
-9.082000E-7,0.360625,-0.000327
-9.080000E-7,0.362187,-0.000322
-9.078000E-7,0.360625,-0.000333
-9.076000E-7,0.361250,-0.000309
-9.074000E-7,0.360938,-0.000364
-9.072000E-7,0.361250,-0.000363
-9.070000E-7,0.362187,-0.000384
-9.068000E-7,0.360000,-0.000408
-9.066000E-7,0.360938,-0.000466
-9.064000E-7,0.360938,-0.000412
-9.062000E-7,0.364687,-0.000380
-9.060000E-7,0.360000,-0.000463
-9.058000E-7,0.359687,-0.000420
-9.056000E-7,0.361563,-0.000450
-9.054000E-7,0.360938,-0.000400
-9.052000E-7,0.361875,-0.000438
-9.050000E-7,0.360938,-0.000419
-9.048000E-7,0.360938,-0.000405
-9.046000E-7,0.360625,-0.000483
-9.044000E-7,0.361875,-0.000469
-9.042000E-7,0.364687,-0.000495
-9.040000E-7,0.365938,-0.000492
-9.038000E-7,0.365938,-0.000478
-9.036000E-7,0.368125,-0.000492
-9.034000E-7,0.359687,-0.000470
-9.032000E-7,0.374688,-0.000472
-9.030000E-7,0.364063,-0.000489
-9.028000E-7,0.360000,-0.000498
-9.026000E-7,0.372188,-0.000495
-9.024000E-7,0.361875,-0.000484
-9.022000E-7,0.361250,-0.000416
-9.020000E-7,0.364375,-0.000433
-9.018000E-7,0.360938,-0.000458
-9.016000E-7,0.362500,-0.000475
-9.014000E-7,0.363750,-0.000511
-9.012000E-7,0.364063,-0.000466
-9.010000E-7,0.365625,-0.000428
-9.008000E-7,0.361875,-0.000434
-9.006000E-7,0.362187,-0.000383
-9.004000E-7,0.365000,-0.000441
-9.002000E-7,0.361250,-0.000467
-9.000000E-7,0.363125,-0.000444
-8.998000E-7,0.362187,-0.000427
-8.996000E-7,0.364375,-0.000495
-8.994000E-7,0.360000,-0.000498
-8.992000E-7,0.364687,-0.000519
-8.990000E-7,0.361250,-0.000505
-8.988000E-7,0.360625,-0.000497
-8.986000E-7,0.360312,-0.000533
-8.984000E-7,0.361250,-0.000513
-8.982000E-7,0.360938,-0.000520
-8.980000E-7,0.371250,-0.000506
-8.978000E-7,0.361875,-0.000516
-8.976000E-7,0.366563,-0.000550
-8.974000E-7,0.360625,-0.000569
-8.972000E-7,0.361563,-0.000527
-8.970000E-7,0.360312,-0.000488
-8.968000E-7,0.363125,-0.000458
-8.966000E-7,0.360312,-0.000481
-8.964000E-7,0.362812,-0.000403
-8.962000E-7,0.361563,-0.000422
-8.960000E-7,0.362500,-0.000380
-8.958000E-7,0.364063,-0.000347
-8.956000E-7,0.363750,-0.000359
-8.954000E-7,0.364687,-0.000348
-8.952000E-7,0.360938,-0.000412
-8.950000E-7,0.359375,-0.000392
-8.948000E-7,0.359687,-0.000384
-8.946000E-7,0.360000,-0.000389
-8.944000E-7,0.362187,-0.000388
-8.942000E-7,0.361875,-0.000406
-8.940000E-7,0.360938,-0.000441
-8.938000E-7,0.362500,-0.000453
-8.936000E-7,0.361875,-0.000442
-8.934000E-7,0.360625,-0.000411
-8.932000E-7,0.363438,-0.000412
-8.930000E-7,0.360625,-0.000422
-8.928000E-7,0.361250,-0.000473
-8.926000E-7,0.362187,-0.000452
-8.924000E-7,0.362500,-0.000431
-8.922000E-7,0.362187,-0.000417
-8.920000E-7,0.361563,-0.000445
-8.918000E-7,0.377188,-0.000448
-8.916000E-7,0.362500,-0.000428
-8.914000E-7,0.360000,-0.000402
-8.912000E-7,0.360938,-0.000416
-8.910000E-7,0.360625,-0.000420
-8.908000E-7,0.360312,-0.000411
-8.906000E-7,0.362500,-0.000430
-8.904000E-7,0.362812,-0.000444
-8.902000E-7,0.361563,-0.000478
-8.900000E-7,0.367187,-0.000477
-8.898000E-7,0.360312,-0.000539
-8.896000E-7,0.360000,-0.000530
-8.894000E-7,0.359687,-0.000502
-8.892000E-7,0.361250,-0.000497
-8.890000E-7,0.366250,-0.000547
-8.888000E-7,0.361250,-0.000547
-8.886000E-7,0.362187,-0.000488
-8.884000E-7,0.360938,-0.000483
-8.882000E-7,0.362812,-0.000469
-8.880000E-7,0.361875,-0.000477
-8.878000E-7,0.360625,-0.000506
-8.876000E-7,0.361563,-0.000452
-8.874000E-7,0.373438,-0.000442
-8.872000E-7,0.362500,-0.000420
-8.870000E-7,0.362812,-0.000433
-8.868000E-7,0.360000,-0.000400
-8.866000E-7,0.360938,-0.000422
-8.864000E-7,0.362500,-0.000427
-8.862000E-7,0.361875,-0.000439
-8.860000E-7,0.361250,-0.000441
-8.858000E-7,0.361563,-0.000431
-8.856000E-7,0.359687,-0.000419
-8.854000E-7,0.360938,-0.000388
-8.852000E-7,0.364687,-0.000384
-8.850000E-7,0.362500,-0.000397
-8.848000E-7,0.359687,-0.000422
-8.846000E-7,0.360312,-0.000392
-8.844000E-7,0.363125,-0.000375
-8.842000E-7,0.362812,-0.000414
-8.840000E-7,0.363125,-0.000391
-8.838000E-7,0.360625,-0.000394
-8.836000E-7,0.359687,-0.000370
-8.834000E-7,0.366875,-0.000372
-8.832000E-7,0.361563,-0.000386
-8.830000E-7,0.362500,-0.000388
-8.828000E-7,0.370312,-0.000414
-8.826000E-7,0.361250,-0.000400
-8.824000E-7,0.373438,-0.000436
-8.822000E-7,0.359687,-0.000473
-8.820000E-7,0.360312,-0.000461
-8.818000E-7,0.360312,-0.000470
-8.816000E-7,0.360312,-0.000467
-8.814000E-7,0.364063,-0.000489
-8.812000E-7,0.363438,-0.000464
-8.810000E-7,0.360312,-0.000517
-8.808000E-7,0.362812,-0.000508
-8.806000E-7,0.360625,-0.000530
-8.804000E-7,0.359687,-0.000544
-8.802000E-7,0.361875,-0.000506
-8.800000E-7,0.360000,-0.000494
-8.798000E-7,0.361563,-0.000428
-8.796000E-7,0.360625,-0.000453
-8.794000E-7,0.361250,-0.000442
-8.792000E-7,0.360312,-0.000467
-8.790000E-7,0.361250,-0.000459
-8.788000E-7,0.360312,-0.000467
-8.786000E-7,0.366563,-0.000455
-8.784000E-7,0.361875,-0.000469
-8.782000E-7,0.363438,-0.000527
-8.780000E-7,0.361563,-0.000464
-8.778000E-7,0.361250,-0.000448
-8.776000E-7,0.362812,-0.000480
-8.774000E-7,0.369375,-0.000498
-8.772000E-7,0.363125,-0.000473
-8.770000E-7,0.361250,-0.000445
-8.768000E-7,0.363438,-0.000461
-8.766000E-7,0.360625,-0.000473
-8.764000E-7,0.362187,-0.000441
-8.762000E-7,0.360938,-0.000417
-8.760000E-7,0.362500,-0.000438
-8.758000E-7,0.363438,-0.000412
-8.756000E-7,0.363438,-0.000409
-8.754000E-7,0.361250,-0.000408
-8.752000E-7,0.360938,-0.000464
-8.750000E-7,0.364375,-0.000484
-8.748000E-7,0.359687,-0.000494
-8.746000E-7,0.360000,-0.000438
-8.744000E-7,0.360938,-0.000495
-8.742000E-7,0.360938,-0.000444
-8.740000E-7,0.361250,-0.000420
-8.738000E-7,0.361563,-0.000470
-8.736000E-7,0.360625,-0.000491
-8.734000E-7,0.362812,-0.000500
-8.732000E-7,0.361250,-0.000416
-8.730000E-7,0.361875,-0.000400
-8.728000E-7,0.362500,-0.000477
-8.726000E-7,0.360000,-0.000498
-8.724000E-7,0.360625,-0.000552
-8.722000E-7,0.364687,-0.000527
-8.720000E-7,0.368125,-0.000525
-8.718000E-7,0.365000,-0.000552
-8.716000E-7,0.361563,-0.000566
-8.714000E-7,0.361250,-0.000530
-8.712000E-7,0.363438,-0.000553
-8.710000E-7,0.363750,-0.000522
-8.708000E-7,0.362812,-0.000597
-8.706000E-7,0.363750,-0.000580
-8.704000E-7,0.360625,-0.000578
-8.702000E-7,0.362187,-0.000611
-8.700000E-7,0.361250,-0.000570
-8.698000E-7,0.364687,-0.000500
-8.696000E-7,0.365000,-0.000489
-8.694000E-7,0.360312,-0.000478
-8.692000E-7,0.360312,-0.000509
-8.690000E-7,0.360312,-0.000583
-8.688000E-7,0.360312,-0.000505
-8.686000E-7,0.361875,-0.000511
-8.684000E-7,0.361875,-0.000502
-8.682000E-7,0.360312,-0.000513
-8.680000E-7,0.361563,-0.000486
-8.678000E-7,0.362187,-0.000492
-8.676000E-7,0.360625,-0.000481
-8.674000E-7,0.360938,-0.000491
-8.672000E-7,0.362812,-0.000498
-8.670000E-7,0.363125,-0.000550
-8.668000E-7,0.363750,-0.000572
-8.666000E-7,0.361875,-0.000547
-8.664000E-7,0.361875,-0.000564
-8.662000E-7,0.361563,-0.000567
-8.660000E-7,0.375625,-0.000569
-8.658000E-7,0.361875,-0.000469
-8.656000E-7,0.363750,-0.000458
-8.654000E-7,0.361250,-0.000472
-8.652000E-7,0.360000,-0.000458
