1/22/2015 5:12:30 PM
10dB atten _2.1280E-3J_2.csv

Time (s),CH4,MATH,
-1.004000E-6,0.348438,0.000168
-1.003800E-6,0.345313,0.000159
-1.003600E-6,0.345000,0.000173
-1.003400E-6,0.344062,0.000152
-1.003200E-6,0.349687,0.000146
-1.003000E-6,0.342188,0.000138
-1.002800E-6,0.340938,0.000163
-1.002600E-6,0.340938,0.000195
-1.002400E-6,0.339375,0.000223
-1.002200E-6,0.342500,0.000245
-1.002000E-6,0.340000,0.000244
-1.001800E-6,0.343750,0.000241
-1.001600E-6,0.345625,0.000264
-1.001400E-6,0.342500,0.000294
-1.001200E-6,0.343750,0.000299
-1.001000E-6,0.342188,0.000295
-1.000800E-6,0.340625,0.000302
-1.000600E-6,0.349062,0.000307
-1.000400E-6,0.343750,0.000327
-1.000200E-6,0.342500,0.000323
-1.000000E-6,0.345000,0.000314
-9.998000E-7,0.344687,0.000312
-9.996000E-7,0.341562,0.000313
-9.994000E-7,0.351250,0.000315
-9.992000E-7,0.358125,0.000292
-9.990000E-7,0.343438,0.000296
-9.988000E-7,0.344687,0.000316
-9.986000E-7,0.347187,0.000279
-9.984000E-7,0.342500,0.000254
-9.982000E-7,0.343750,0.000277
-9.980000E-7,0.345313,0.000301
-9.978000E-7,0.350313,0.000295
-9.976000E-7,0.348750,0.000284
-9.974000E-7,0.350000,0.000296
-9.972000E-7,0.346875,0.000300
-9.970000E-7,0.345938,0.000261
-9.968000E-7,0.357500,0.000281
-9.966000E-7,0.344687,0.000281
-9.964000E-7,0.342188,0.000286
-9.962000E-7,0.344687,0.000282
-9.960000E-7,0.349062,0.000297
-9.958000E-7,0.349375,0.000287
-9.956000E-7,0.352813,0.000268
-9.954000E-7,0.348125,0.000245
-9.952000E-7,0.346562,0.000240
-9.950000E-7,0.342813,0.000251
-9.948000E-7,0.347813,0.000259
-9.946000E-7,0.347500,0.000224
-9.944000E-7,0.337188,0.000216
-9.942000E-7,0.348125,0.000195
-9.940000E-7,0.345938,0.000187
-9.938000E-7,0.344062,0.000185
-9.936000E-7,0.345000,0.000194
-9.934000E-7,0.344375,0.000208
-9.932000E-7,0.346562,0.000191
-9.930000E-7,0.346875,0.000211
-9.928000E-7,0.343125,0.000198
-9.926000E-7,0.344375,0.000151
-9.924000E-7,0.347187,0.000143
-9.922000E-7,0.344687,0.000133
-9.920000E-7,0.345000,0.000149
-9.918000E-7,0.348750,0.000143
-9.916000E-7,0.348750,0.000117
-9.914000E-7,0.345000,0.000116
-9.912000E-7,0.343438,0.000123
-9.910000E-7,0.346875,0.000133
-9.908000E-7,0.352187,0.000118
-9.906000E-7,0.346562,0.000107
-9.904000E-7,0.345625,8.906250E-5
-9.902000E-7,0.345938,9.687500E-5
-9.900000E-7,0.343750,8.984375E-5
-9.898000E-7,0.351250,9.062500E-5
-9.896000E-7,0.345000,6.875000E-5
-9.894000E-7,0.344375,9.843750E-5
-9.892000E-7,0.355625,0.000170
-9.890000E-7,0.349062,0.000195
-9.888000E-7,0.347187,0.000195
-9.886000E-7,0.346250,0.000171
-9.884000E-7,0.344062,0.000158
-9.882000E-7,0.346562,0.000169
-9.880000E-7,0.350938,0.000202
-9.878000E-7,0.349062,0.000191
-9.876000E-7,0.346562,0.000176
-9.874000E-7,0.346250,0.000182
-9.872000E-7,0.342500,0.000195
-9.870000E-7,0.346875,0.000205
-9.868000E-7,0.348125,0.000199
-9.866000E-7,0.345313,0.000188
-9.864000E-7,0.347187,0.000189
-9.862000E-7,0.343750,0.000209
-9.860000E-7,0.345938,0.000198
-9.858000E-7,0.343125,0.000180
-9.856000E-7,0.354687,0.000190
-9.854000E-7,0.345313,0.000189
-9.852000E-7,0.345313,0.000202
-9.850000E-7,0.347813,0.000197
-9.848000E-7,0.353125,0.000195
-9.846000E-7,0.346562,0.000177
-9.844000E-7,0.347500,0.000170
-9.842000E-7,0.346875,0.000216
-9.840000E-7,0.346250,0.000203
-9.838000E-7,0.353750,0.000193
-9.836000E-7,0.350000,0.000182
-9.834000E-7,0.343125,0.000188
-9.832000E-7,0.346562,0.000209
-9.830000E-7,0.343125,0.000193
-9.828000E-7,0.351562,0.000195
-9.826000E-7,0.343750,0.000154
-9.824000E-7,0.347813,0.000142
-9.822000E-7,0.345938,0.000132
-9.820000E-7,0.345938,0.000138
-9.818000E-7,0.346250,0.000129
-9.816000E-7,0.343125,0.000148
-9.814000E-7,0.349062,0.000132
-9.812000E-7,0.348438,9.609375E-5
-9.810000E-7,0.349687,8.906250E-5
-9.808000E-7,0.354687,0.000128
-9.806000E-7,0.346562,0.000166
-9.804000E-7,0.343125,0.000201
-9.802000E-7,0.345313,0.000196
-9.800000E-7,0.344375,0.000202
-9.798000E-7,0.340313,0.000198
-9.796000E-7,0.343125,0.000196
-9.794000E-7,0.345313,0.000180
-9.792000E-7,0.343438,0.000186
-9.790000E-7,0.351250,0.000205
-9.788000E-7,0.349062,0.000202
-9.786000E-7,0.351562,0.000205
-9.784000E-7,0.350000,0.000195
-9.782000E-7,0.347500,0.000180
-9.780000E-7,0.344062,0.000178
-9.778000E-7,0.345000,0.000175
-9.776000E-7,0.344375,0.000174
-9.774000E-7,0.346875,0.000154
-9.772000E-7,0.345000,0.000124
-9.770000E-7,0.345625,0.000105
-9.768000E-7,0.344062,0.000102
-9.766000E-7,0.345313,0.000147
-9.764000E-7,0.346875,0.000178
-9.762000E-7,0.355313,0.000134
-9.760000E-7,0.354375,8.828125E-5
-9.758000E-7,0.357813,0.000105
-9.756000E-7,0.356250,9.687500E-5
-9.754000E-7,0.347500,9.765625E-5
-9.752000E-7,0.351562,8.828125E-5
-9.750000E-7,0.352500,9.453125E-5
-9.748000E-7,0.341562,0.000125
-9.746000E-7,0.344375,0.000129
-9.744000E-7,0.343125,0.000127
-9.742000E-7,0.345000,0.000132
-9.740000E-7,0.344687,0.000135
-9.738000E-7,0.356250,0.000120
-9.736000E-7,0.343750,9.921875E-5
-9.734000E-7,0.348125,0.000102
-9.732000E-7,0.345938,0.000123
-9.730000E-7,0.347813,0.000154
-9.728000E-7,0.346875,0.000169
-9.726000E-7,0.349375,0.000180
-9.724000E-7,0.347500,0.000145
-9.722000E-7,0.347813,0.000126
-9.720000E-7,0.350313,0.000140
-9.718000E-7,0.350000,0.000179
-9.716000E-7,0.341875,0.000215
-9.714000E-7,0.348438,0.000219
-9.712000E-7,0.342188,0.000222
-9.710000E-7,0.346562,0.000249
-9.708000E-7,0.340625,0.000255
-9.706000E-7,0.343125,0.000241
-9.704000E-7,0.347187,0.000265
-9.702000E-7,0.348125,0.000273
-9.700000E-7,0.345625,0.000281
-9.698000E-7,0.354375,0.000274
-9.696000E-7,0.345000,0.000287
-9.694000E-7,0.344687,0.000280
-9.692000E-7,0.345313,0.000266
-9.690000E-7,0.351250,0.000306
-9.688000E-7,0.346250,0.000309
-9.686000E-7,0.357187,0.000294
-9.684000E-7,0.347500,0.000293
-9.682000E-7,0.347813,0.000261
-9.680000E-7,0.342500,0.000251
-9.678000E-7,0.347500,0.000234
-9.676000E-7,0.344687,0.000262
-9.674000E-7,0.347500,0.000241
-9.672000E-7,0.347500,0.000245
-9.670000E-7,0.346875,0.000224
-9.668000E-7,0.347187,0.000247
-9.666000E-7,0.343750,0.000273
-9.664000E-7,0.345625,0.000277
-9.662000E-7,0.347813,0.000290
-9.660000E-7,0.339688,0.000326
-9.658000E-7,0.349062,0.000321
-9.656000E-7,0.346250,0.000313
-9.654000E-7,0.341250,0.000294
-9.652000E-7,0.344062,0.000282
-9.650000E-7,0.345938,0.000281
-9.648000E-7,0.345625,0.000312
-9.646000E-7,0.343750,0.000334
-9.644000E-7,0.344375,0.000313
-9.642000E-7,0.349062,0.000295
-9.640000E-7,0.338438,0.000287
-9.638000E-7,0.344375,0.000255
-9.636000E-7,0.343750,0.000274
-9.634000E-7,0.346562,0.000274
-9.632000E-7,0.345938,0.000271
-9.630000E-7,0.346562,0.000269
