1/22/2015 5:33:45 PM
10dB atten _4.1760E-3J_1.csv

Time (s),CH4,MATH,
-1.004000E-6,0.367187,-0.000361
-1.003800E-6,0.360000,-0.000361
-1.003600E-6,0.363125,-0.000344
-1.003400E-6,0.360938,-0.000391
-1.003200E-6,0.360000,-0.000328
-1.003000E-6,0.360625,-0.000334
-1.002800E-6,0.360000,-0.000352
-1.002600E-6,0.361250,-0.000325
-1.002400E-6,0.360000,-0.000333
-1.002200E-6,0.359687,-0.000302
-1.002000E-6,0.360000,-0.000295
-1.001800E-6,0.360312,-0.000291
-1.001600E-6,0.370625,-0.000325
-1.001400E-6,0.362812,-0.000306
-1.001200E-6,0.359687,-0.000292
-1.001000E-6,0.360000,-0.000248
-1.000800E-6,0.370000,-0.000236
-1.000600E-6,0.361563,-0.000317
-1.000400E-6,0.370312,-0.000320
-1.000200E-6,0.359687,-0.000320
-1.000000E-6,0.360312,-0.000348
-9.998000E-7,0.359687,-0.000322
-9.996000E-7,0.368125,-0.000308
-9.994000E-7,0.370000,-0.000314
-9.992000E-7,0.364375,-0.000294
-9.990000E-7,0.363125,-0.000298
-9.988000E-7,0.375625,-0.000278
-9.986000E-7,0.360312,-0.000287
-9.984000E-7,0.360000,-0.000328
-9.982000E-7,0.360000,-0.000237
-9.980000E-7,0.366250,-0.000283
-9.978000E-7,0.360000,-0.000248
-9.976000E-7,0.359375,-0.000189
-9.974000E-7,0.360312,-0.000242
-9.972000E-7,0.360000,-0.000211
-9.970000E-7,0.359375,-0.000261
-9.968000E-7,0.362187,-0.000227
-9.966000E-7,0.360625,-0.000219
-9.964000E-7,0.364063,-0.000159
-9.962000E-7,0.360938,-0.000167
-9.960000E-7,0.360000,-0.000164
-9.958000E-7,0.360000,-0.000206
-9.956000E-7,0.360000,-0.000273
-9.954000E-7,0.359687,-0.000206
-9.952000E-7,0.360312,-0.000234
-9.950000E-7,0.359687,-0.000298
-9.948000E-7,0.360312,-0.000327
-9.946000E-7,0.359375,-0.000319
-9.944000E-7,0.360938,-0.000319
-9.942000E-7,0.360000,-0.000287
-9.940000E-7,0.362812,-0.000302
-9.938000E-7,0.360000,-0.000389
-9.936000E-7,0.360625,-0.000412
-9.934000E-7,0.360312,-0.000367
-9.932000E-7,0.360625,-0.000369
-9.930000E-7,0.360000,-0.000383
-9.928000E-7,0.360625,-0.000341
-9.926000E-7,0.360625,-0.000367
-9.924000E-7,0.363750,-0.000389
-9.922000E-7,0.362500,-0.000373
-9.920000E-7,0.360938,-0.000386
-9.918000E-7,0.360625,-0.000356
-9.916000E-7,0.372188,-0.000319
-9.914000E-7,0.363438,-0.000344
-9.912000E-7,0.364687,-0.000342
-9.910000E-7,0.360000,-0.000333
-9.908000E-7,0.360000,-0.000361
-9.906000E-7,0.359687,-0.000331
-9.904000E-7,0.360000,-0.000320
-9.902000E-7,0.360312,-0.000331
-9.900000E-7,0.359687,-0.000313
-9.898000E-7,0.367187,-0.000311
-9.896000E-7,0.360000,-0.000323
-9.894000E-7,0.360000,-0.000273
-9.892000E-7,0.360312,-0.000256
-9.890000E-7,0.373750,-0.000278
-9.888000E-7,0.364063,-0.000264
-9.886000E-7,0.359687,-0.000191
-9.884000E-7,0.361875,-0.000227
-9.882000E-7,0.360000,-0.000250
-9.880000E-7,0.360000,-0.000231
-9.878000E-7,0.362500,-0.000194
-9.876000E-7,0.363750,-0.000233
-9.874000E-7,0.362812,-0.000198
-9.872000E-7,0.360000,-0.000180
-9.870000E-7,0.360000,-0.000248
-9.868000E-7,0.359687,-0.000259
-9.866000E-7,0.360938,-0.000213
-9.864000E-7,0.360000,-0.000245
-9.862000E-7,0.359687,-0.000219
-9.860000E-7,0.362187,-0.000234
-9.858000E-7,0.364063,-0.000248
-9.856000E-7,0.364063,-0.000258
-9.854000E-7,0.364687,-0.000263
-9.852000E-7,0.364063,-0.000256
-9.850000E-7,0.360000,-0.000277
-9.848000E-7,0.361250,-0.000236
-9.846000E-7,0.365312,-0.000169
-9.844000E-7,0.365000,-0.000183
-9.842000E-7,0.360000,-0.000237
-9.840000E-7,0.360000,-0.000178
-9.838000E-7,0.360312,-0.000192
-9.836000E-7,0.360625,-0.000214
-9.834000E-7,0.360312,-0.000231
-9.832000E-7,0.363125,-0.000286
-9.830000E-7,0.360312,-0.000234
-9.828000E-7,0.359687,-0.000253
-9.826000E-7,0.360000,-0.000258
-9.824000E-7,0.361875,-0.000202
-9.822000E-7,0.361250,-0.000178
-9.820000E-7,0.360938,-0.000150
-9.818000E-7,0.360312,-0.000158
-9.816000E-7,0.360000,-0.000208
-9.814000E-7,0.362187,-0.000202
