3/13/2015 1:01:24 PM
1.9OD_3.14E-3J_2_p0_-3.001400E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.360000,-0.000164
-1.019000E-6,0.359687,-5.468750E-5
-1.018000E-6,0.355000,-0.000234
-1.017000E-6,0.357969,-6.250000E-5
-1.016000E-6,0.353750,-0.000117
-1.015000E-6,0.359844,-0.000141
-1.014000E-6,0.357031,-0.000250
-1.013000E-6,0.355313,-0.000313
-1.012000E-6,0.354844,-7.812500E-6
-1.011000E-6,0.356094,-0.000266
-1.010000E-6,0.357500,-0.000156
-1.009000E-6,0.360000,-0.000164
-1.008000E-6,0.356094,-0.000133
-1.007000E-6,0.360469,-0.000172
-1.006000E-6,0.354375,-3.125000E-5
-1.005000E-6,0.354063,1.562500E-5
-1.004000E-6,0.358438,-7.812500E-6
-1.003000E-6,0.353125,-0.000211
-1.002000E-6,0.360312,-0.000203
-1.001000E-6,0.359063,-0.000125
-1.000000E-6,0.359531,-3.125000E-5
-9.990000E-7,0.358125,-0.000133
-9.980000E-7,0.359844,-7.031250E-5
-9.970000E-7,0.352969,-0.000219
-9.960000E-7,0.353594,0.000117
-9.950000E-7,0.354063,-6.250000E-5
-9.940000E-7,0.354375,-9.375000E-5
-9.930000E-7,0.352500,0.000000
-9.920000E-7,0.359219,0.000000
-9.910000E-7,0.358594,0.000172
-9.900000E-7,0.356094,-5.468750E-5
-9.890000E-7,0.360000,-0.000180
-9.880000E-7,0.353281,-0.000148
-9.870000E-7,0.353438,-0.000148
-9.860000E-7,0.360000,-0.000195
-9.850000E-7,0.353438,-0.000148
-9.840000E-7,0.360156,-0.000133
-9.830000E-7,0.359844,-0.000133
-9.820000E-7,0.360469,-9.375000E-5
-9.810000E-7,0.356406,-6.250000E-5
-9.800000E-7,0.359375,-2.343750E-5
-9.790000E-7,0.358438,-0.000258
-9.780000E-7,0.355156,5.468750E-5
-9.770000E-7,0.355938,-0.000414
-9.760000E-7,0.355938,-0.000250
-9.750000E-7,0.353281,-0.000172
-9.740000E-7,0.359375,-0.000367
-9.730000E-7,0.353906,-0.000148
-9.720000E-7,0.360000,-0.000281
-9.710000E-7,0.356094,-0.000203
-9.700000E-7,0.360000,-9.375000E-5
-9.690000E-7,0.357500,-0.000109
-9.680000E-7,0.357813,-0.000141
-9.670000E-7,0.359063,-0.000336
-9.660000E-7,0.360000,-0.000453
-9.650000E-7,0.358281,-7.812500E-5
-9.640000E-7,0.352031,7.812500E-6
-9.630000E-7,0.353125,-0.000227
-9.620000E-7,0.359375,-9.375000E-5
-9.610000E-7,0.359844,-3.125000E-5
-9.600000E-7,0.357656,-0.000109
-9.590000E-7,0.356406,3.125000E-5
-9.580000E-7,0.354219,0.000156
-9.570000E-7,0.360000,0.000406
-9.560000E-7,0.359844,0.000125
-9.550000E-7,0.359844,-0.000148
-9.540000E-7,0.356094,2.343750E-5
