3/13/2015 12:42:08 PM
1.9OD_1.07E-3J_1_p0_-3.139800E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.171406,0.000100
-1.019000E-6,0.166563,-0.000228
-1.018000E-6,0.169531,-0.000328
-1.017000E-6,0.174375,-0.000250
-1.016000E-6,0.167188,-0.000353
-1.015000E-6,0.170313,-2.500000E-5
-1.014000E-6,0.173281,-6.250000E-5
-1.013000E-6,0.171094,-0.000125
-1.012000E-6,0.174687,-9.375000E-6
-1.011000E-6,0.172500,-8.750000E-5
-1.010000E-6,0.169375,6.250000E-5
-1.009000E-6,0.174219,0.000188
-1.008000E-6,0.170625,0.000391
-1.007000E-6,0.174375,0.000131
-1.006000E-6,0.174844,0.000344
-1.005000E-6,0.166719,0.000131
-1.004000E-6,0.167500,1.562500E-5
-1.003000E-6,0.173437,0.000131
-1.002000E-6,0.170313,0.000209
-1.001000E-6,0.171094,-5.625000E-5
-1.000000E-6,0.169375,0.000172
-9.990000E-7,0.179687,-9.375000E-5
-9.980000E-7,0.169063,-0.000156
-9.970000E-7,0.172031,-9.375000E-6
-9.960000E-7,0.173125,-4.687500E-5
-9.950000E-7,0.169844,0.000100
-9.940000E-7,0.170000,-0.000291
-9.930000E-7,0.171875,2.187500E-5
-9.920000E-7,0.166875,-9.375000E-6
-9.910000E-7,0.171719,7.812500E-5
-9.900000E-7,0.169687,2.187500E-5
-9.890000E-7,0.171563,-0.000119
-9.880000E-7,0.171563,-1.562500E-5
-9.870000E-7,0.170000,0.000303
-9.860000E-7,0.167969,0.000444
-9.850000E-7,0.171406,0.000241
-9.840000E-7,0.172187,0.000272
-9.830000E-7,0.173750,6.875000E-5
-9.820000E-7,0.168594,-7.187500E-5
-9.810000E-7,0.170781,7.812500E-5
-9.800000E-7,0.173125,1.562500E-5
-9.790000E-7,0.169687,6.250000E-6
-9.780000E-7,0.171250,-9.375000E-5
-9.770000E-7,0.168750,-0.000103
-9.760000E-7,0.172187,0.000266
-9.750000E-7,0.170469,0.000172
-9.740000E-7,0.167188,0.000241
-9.730000E-7,0.173750,2.187500E-5
-9.720000E-7,0.172813,-5.625000E-5
-9.710000E-7,0.172813,0.000319
-9.700000E-7,0.173594,0.000256
-9.690000E-7,0.171719,-5.625000E-5
-9.680000E-7,0.169531,0.000287
-9.670000E-7,0.171719,0.000250
-9.660000E-7,0.171250,6.250000E-5
-9.650000E-7,0.169531,0.000344
-9.640000E-7,0.167500,0.000531
-9.630000E-7,0.169531,0.000406
-9.620000E-7,0.168750,0.000287
-9.610000E-7,0.172813,0.000250
-9.600000E-7,0.166250,0.000225
-9.590000E-7,0.176406,0.000397
-9.580000E-7,0.170469,0.000484
-9.570000E-7,0.171875,0.000397
-9.560000E-7,0.171250,7.812500E-5
-9.550000E-7,0.170937,0.000366
-9.540000E-7,0.172031,0.000125
-9.530000E-7,0.172187,5.312500E-5
-9.520000E-7,0.169531,0.000131
-9.510000E-7,0.176250,0.000334
-9.500000E-7,0.172344,0.000287
-9.490000E-7,0.170625,0.000131
-9.480000E-7,0.172344,9.375000E-5
-9.470000E-7,0.169687,-0.000166
-9.460000E-7,0.171719,-4.062500E-5
-9.450000E-7,0.169219,0.000178
-9.440000E-7,0.170625,-4.687500E-5
-9.430000E-7,0.173594,0.000203
-9.420000E-7,0.168437,-0.000125
-9.410000E-7,0.168125,0.000225
-9.400000E-7,0.172969,-2.500000E-5
-9.390000E-7,0.165000,5.312500E-5
-9.380000E-7,0.170937,0.000125
-9.370000E-7,0.171875,0.000397
-9.360000E-7,0.171094,-7.187500E-5
-9.350000E-7,0.167969,3.750000E-5
-9.340000E-7,0.170781,0.000178
-9.330000E-7,0.171563,-2.500000E-5
-9.320000E-7,0.167031,-7.812500E-5
-9.310000E-7,0.171719,-4.687500E-5
-9.300000E-7,0.167500,-5.625000E-5
-9.290000E-7,0.172344,-2.500000E-5
-9.280000E-7,0.167813,-0.000250
-9.270000E-7,0.170625,-0.000109
-9.260000E-7,0.171563,-0.000141
-9.250000E-7,0.173594,-0.000291
-9.240000E-7,0.170781,0.000172
-9.230000E-7,0.173906,0.000156
-9.220000E-7,0.167813,-7.187500E-5
-9.210000E-7,0.174219,-9.375000E-6
-9.200000E-7,0.172187,7.812500E-5
-9.190000E-7,0.171250,-9.375000E-6
-9.180000E-7,0.171406,0.000225
-9.170000E-7,0.173750,1.562500E-5
-9.160000E-7,0.171875,-5.625000E-5
-9.150000E-7,0.171406,1.562500E-5
-9.140000E-7,0.171250,8.437500E-5
-9.130000E-7,0.174219,5.312500E-5
-9.120000E-7,0.175781,-9.375000E-6
-9.110000E-7,0.171250,-0.000109
-9.100000E-7,0.173281,-2.500000E-5
-9.090000E-7,0.171563,-0.000197
-9.080000E-7,0.172969,0.000147
-9.070000E-7,0.173281,-0.000234
-9.060000E-7,0.169531,0.000156
-9.050000E-7,0.171250,-0.000213
-9.040000E-7,0.172187,-0.000134
-9.030000E-7,0.170937,-0.000119
-9.020000E-7,0.169531,-0.000103
-9.010000E-7,0.172187,-5.625000E-5
-9.000000E-7,0.173750,-7.187500E-5
-8.990000E-7,0.169844,0.000125
-8.980000E-7,0.169375,4.687500E-5
-8.970000E-7,0.174219,8.437500E-5
-8.960000E-7,0.173125,-0.000166
-8.950000E-7,0.173594,1.562500E-5
-8.940000E-7,0.165781,6.250000E-6
-8.930000E-7,0.175156,0.000313
-8.920000E-7,0.171719,-0.000188
-8.910000E-7,0.171563,-0.000338
-8.900000E-7,0.173750,0.000000
-8.890000E-7,0.172813,-0.000391
-8.880000E-7,0.171719,6.250000E-5
-8.870000E-7,0.175781,-0.000134
-8.860000E-7,0.171094,0.000209
-8.850000E-7,0.174531,-0.000150
-8.840000E-7,0.171250,-0.000344
-8.830000E-7,0.171094,-0.000259
-8.820000E-7,0.172187,3.750000E-5
-8.810000E-7,0.176094,-0.000203
-8.800000E-7,0.173750,-0.000188
-8.790000E-7,0.172656,-0.000125
-8.780000E-7,0.172031,-0.000203
-8.770000E-7,0.174844,-0.000141
-8.760000E-7,0.170937,-3.125000E-5
-8.750000E-7,0.173125,-3.125000E-5
-8.740000E-7,0.171406,-1.562500E-5
-8.730000E-7,0.173594,7.812500E-5
-8.720000E-7,0.172031,6.250000E-6
-8.710000E-7,0.172031,-0.000150
-8.700000E-7,0.174219,5.312500E-5
-8.690000E-7,0.174375,-6.250000E-5
-8.680000E-7,0.172031,0.000100
-8.670000E-7,0.172031,-0.000119
-8.660000E-7,0.171563,-7.812500E-5
-8.650000E-7,0.169844,-0.000156
-8.640000E-7,0.171406,-0.000188
-8.630000E-7,0.172187,-0.000197
