3/13/2015 12:33:21 PM
1.9OD_4.00E-5J_5_p0_-3.118600E+0V.csv

Time (s),CH4,MATH,
-9.470000E-7,0.172344,0.000901
-9.460000E-7,0.165938,0.000872
-9.450000E-7,0.168437,0.000866
-9.440000E-7,0.167031,0.000838
-9.430000E-7,0.171563,0.000837
-9.420000E-7,0.173594,0.000823
-9.410000E-7,0.171875,0.000823
-9.400000E-7,0.174375,0.000865
-9.390000E-7,0.167969,0.000855
-9.380000E-7,0.171250,0.000855
-9.370000E-7,0.173125,0.000856
-9.360000E-7,0.170937,0.000826
-9.350000E-7,0.168437,0.000832
-9.340000E-7,0.169219,0.000838
-9.330000E-7,0.168437,0.000838
-9.320000E-7,0.171250,0.000832
-9.310000E-7,0.168594,0.000833
-9.300000E-7,0.166250,0.000808
-9.290000E-7,0.170781,0.000805
-9.280000E-7,0.171875,0.000845
-9.270000E-7,0.170937,0.000883
-9.260000E-7,0.167031,0.000885
-9.250000E-7,0.172344,0.000876
-9.240000E-7,0.167188,0.000851
-9.230000E-7,0.173594,0.000834
-9.220000E-7,0.165938,0.000839
-9.210000E-7,0.166563,0.000875
-9.200000E-7,0.172344,0.000883
-9.190000E-7,0.168281,0.000891
-9.180000E-7,0.170000,0.000858
-9.170000E-7,0.166719,0.000824
-9.160000E-7,0.173906,0.000785
-9.150000E-7,0.171406,0.000759
-9.140000E-7,0.175469,0.000781
-9.130000E-7,0.168906,0.000813
-9.120000E-7,0.173281,0.000862
-9.110000E-7,0.168906,0.000891
-9.100000E-7,0.173437,0.000915
-9.090000E-7,0.170313,0.000927
-9.080000E-7,0.173750,0.000941
-9.070000E-7,0.174844,0.000914
-9.060000E-7,0.173125,0.000882
-9.050000E-7,0.170156,0.000883
-9.040000E-7,0.166250,0.000866
-9.030000E-7,0.165000,0.000872
-9.020000E-7,0.172031,0.000860
-9.010000E-7,0.170781,0.000854
-9.000000E-7,0.172344,0.000850
-8.990000E-7,0.173437,0.000861
-8.980000E-7,0.166719,0.000850
-8.970000E-7,0.173594,0.000849
-8.960000E-7,0.172656,0.000843
-8.950000E-7,0.169219,0.000821
-8.940000E-7,0.172031,0.000853
-8.930000E-7,0.167656,0.000849
-8.920000E-7,0.175313,0.000808
-8.910000E-7,0.174375,0.000778
-8.900000E-7,0.171875,0.000759
-8.890000E-7,0.173125,0.000756
-8.880000E-7,0.172187,0.000763
-8.870000E-7,0.172656,0.000768
-8.860000E-7,0.169844,0.000776
-8.850000E-7,0.174375,0.000791
-8.840000E-7,0.172813,0.000808
-8.830000E-7,0.174063,0.000829
-8.820000E-7,0.168906,0.000798
-8.810000E-7,0.168750,0.000789
-8.800000E-7,0.172813,0.000790
-8.790000E-7,0.170313,0.000786
-8.780000E-7,0.172969,0.000795
-8.770000E-7,0.172813,0.000791
-8.760000E-7,0.169375,0.000795
-8.750000E-7,0.173437,0.000813
-8.740000E-7,0.167500,0.000797
-8.730000E-7,0.167656,0.000788
-8.720000E-7,0.164844,0.000779
-8.710000E-7,0.172187,0.000758
-8.700000E-7,0.173594,0.000764
-8.690000E-7,0.170937,0.000792
-8.680000E-7,0.170469,0.000784
-8.670000E-7,0.171563,0.000760
-8.660000E-7,0.171406,0.000750
-8.650000E-7,0.174687,0.000750
-8.640000E-7,0.166250,0.000734
-8.630000E-7,0.171406,0.000740
-8.620000E-7,0.171406,0.000757
-8.610000E-7,0.167031,0.000769
-8.600000E-7,0.165781,0.000762
-8.590000E-7,0.171719,0.000766
-8.580000E-7,0.165313,0.000739
-8.570000E-7,0.174219,0.000774
-8.560000E-7,0.173281,0.000791
-8.550000E-7,0.168437,0.000780
-8.540000E-7,0.172344,0.000769
-8.530000E-7,0.167344,0.000747
-8.520000E-7,0.173125,0.000750
-8.510000E-7,0.175000,0.000801
-8.500000E-7,0.169844,0.000858
-8.490000E-7,0.166563,0.000894
-8.480000E-7,0.171875,0.000898
-8.470000E-7,0.166719,0.000870
-8.460000E-7,0.168906,0.000866
-8.450000E-7,0.170937,0.000866
-8.440000E-7,0.174063,0.000863
-8.430000E-7,0.170313,0.000830
-8.420000E-7,0.173437,0.000804
-8.410000E-7,0.173750,0.000784
-8.400000E-7,0.175156,0.000763
-8.390000E-7,0.166563,0.000759
-8.380000E-7,0.172813,0.000778
-8.370000E-7,0.166094,0.000788
-8.360000E-7,0.162188,0.000813
-8.350000E-7,0.167969,0.000841
-8.340000E-7,0.166250,0.000856
-8.330000E-7,0.166875,0.000834
-8.320000E-7,0.172031,0.000830
-8.310000E-7,0.171875,0.000814
-8.300000E-7,0.174687,0.000800
-8.290000E-7,0.172500,0.000818
-8.280000E-7,0.171406,0.000823
-8.270000E-7,0.174844,0.000811
-8.260000E-7,0.164375,0.000805
-8.250000E-7,0.172500,0.000798
-8.240000E-7,0.169063,0.000831
-8.230000E-7,0.172969,0.000842
-8.220000E-7,0.172031,0.000847
-8.210000E-7,0.170000,0.000822
-8.200000E-7,0.171250,0.000797
-8.190000E-7,0.172969,0.000802
-8.180000E-7,0.168750,0.000826
-8.170000E-7,0.174844,0.000838
-8.160000E-7,0.167188,0.000845
-8.150000E-7,0.173594,0.000832
-8.140000E-7,0.173437,0.000828
-8.130000E-7,0.167344,0.000854
-8.120000E-7,0.171875,0.000872
-8.110000E-7,0.175937,0.000910
-8.100000E-7,0.174687,0.000949
-8.090000E-7,0.167500,0.000969
-8.080000E-7,0.175469,0.000976
-8.070000E-7,0.172656,0.000977
-8.060000E-7,0.164844,0.000963
-8.050000E-7,0.167188,0.000946
-8.040000E-7,0.172187,0.000950
-8.030000E-7,0.171406,0.000941
-8.020000E-7,0.175469,0.000952
-8.010000E-7,0.170000,0.000926
-8.000000E-7,0.175156,0.000914
-7.990000E-7,0.175313,0.000925
-7.980000E-7,0.174687,0.000953
-7.970000E-7,0.169219,0.000959
-7.960000E-7,0.174531,0.000934
-7.950000E-7,0.172187,0.000902
-7.940000E-7,0.167656,0.000873
-7.930000E-7,0.172500,0.000868
-7.920000E-7,0.167813,0.000897
-7.910000E-7,0.163125,0.000927
-7.900000E-7,0.172187,0.000935
-7.890000E-7,0.169375,0.000927
-7.880000E-7,0.167813,0.000923
-7.870000E-7,0.171094,0.000931
-7.860000E-7,0.172656,0.000945
-7.850000E-7,0.173594,0.000950
-7.840000E-7,0.169687,0.000929
-7.830000E-7,0.173125,0.000951
-7.820000E-7,0.171719,0.000943
-7.810000E-7,0.164688,0.000945
-7.800000E-7,0.174219,0.000918
-7.790000E-7,0.166406,0.000906
-7.780000E-7,0.169687,0.000935
-7.770000E-7,0.172969,0.000922
-7.760000E-7,0.167500,0.000958
-7.750000E-7,0.172656,0.000980
-7.740000E-7,0.169687,0.000978
-7.730000E-7,0.166250,0.000977
-7.720000E-7,0.172813,0.000954
-7.710000E-7,0.169844,0.000958
-7.700000E-7,0.174844,0.000950
-7.690000E-7,0.173437,0.000940
-7.680000E-7,0.168906,0.000934
-7.670000E-7,0.168906,0.000941
-7.660000E-7,0.173281,0.000953
-7.650000E-7,0.169531,0.000948
-7.640000E-7,0.172656,0.000948
-7.630000E-7,0.172031,0.000995
-7.620000E-7,0.174219,0.001016
-7.610000E-7,0.172187,0.001013
-7.600000E-7,0.170469,0.000998
-7.590000E-7,0.172656,0.000974
-7.580000E-7,0.172969,0.000937
-7.570000E-7,0.172187,0.000910
-7.560000E-7,0.167969,0.000870
-7.550000E-7,0.172813,0.000860
-7.540000E-7,0.174063,0.000862
-7.530000E-7,0.173906,0.000884
-7.520000E-7,0.174219,0.000855
-7.510000E-7,0.169375,0.000857
-7.500000E-7,0.169375,0.000873
-7.490000E-7,0.172813,0.000884
-7.480000E-7,0.168906,0.000889
-7.470000E-7,0.165625,0.000884
-7.460000E-7,0.173125,0.000897
-7.450000E-7,0.172656,0.000879
-7.440000E-7,0.168125,0.000859
-7.430000E-7,0.170625,0.000828
-7.420000E-7,0.166875,0.000820
-7.410000E-7,0.168125,0.000805
-7.400000E-7,0.164062,0.000774
-7.390000E-7,0.171406,0.000750
-7.380000E-7,0.168750,0.000777
-7.370000E-7,0.166406,0.000834
-7.360000E-7,0.167344,0.000918
-7.350000E-7,0.172500,0.000937
-7.340000E-7,0.164844,0.000913
-7.330000E-7,0.171094,0.000885
-7.320000E-7,0.172813,0.000860
-7.310000E-7,0.170469,0.000868
-7.300000E-7,0.170000,0.000863
-7.290000E-7,0.173437,0.000874
-7.280000E-7,0.168594,0.000866
-7.270000E-7,0.179687,0.000884
-7.260000E-7,0.172813,0.000863
-7.250000E-7,0.175781,0.000845
-7.240000E-7,0.172500,0.000841
-7.230000E-7,0.166094,0.000845
-7.220000E-7,0.174063,0.000852
-7.210000E-7,0.168281,0.000859
-7.200000E-7,0.169063,0.000836
-7.190000E-7,0.173750,0.000826
-7.180000E-7,0.172344,0.000833
-7.170000E-7,0.172187,0.000831
-7.160000E-7,0.175313,0.000859
-7.150000E-7,0.174219,0.000895
-7.140000E-7,0.169375,0.000880
-7.130000E-7,0.170000,0.000870
-7.120000E-7,0.174219,0.000895
-7.110000E-7,0.173437,0.000886
-7.100000E-7,0.166875,0.000869
-7.090000E-7,0.173437,0.000856
-7.080000E-7,0.173281,0.000848
-7.070000E-7,0.170781,0.000820
-7.060000E-7,0.174063,0.000808
-7.050000E-7,0.171563,0.000802
-7.040000E-7,0.173906,0.000816
-7.030000E-7,0.171406,0.000833
-7.020000E-7,0.173125,0.000835
-7.010000E-7,0.175469,0.000835
-7.000000E-7,0.175781,0.000849
-6.990000E-7,0.169531,0.000864
-6.980000E-7,0.171719,0.000873
-6.970000E-7,0.167031,0.000903
-6.960000E-7,0.174219,0.000911
-6.950000E-7,0.171875,0.000899
-6.940000E-7,0.171719,0.000873
-6.930000E-7,0.170781,0.000890
-6.920000E-7,0.170625,0.000886
-6.910000E-7,0.170625,0.000858
-6.900000E-7,0.167344,0.000852
-6.890000E-7,0.172813,0.000853
-6.880000E-7,0.172656,0.000841
-6.870000E-7,0.171563,0.000894
-6.860000E-7,0.165000,0.000897
-6.850000E-7,0.175156,0.000896
-6.840000E-7,0.173906,0.000930
-6.830000E-7,0.165313,0.000945
-6.820000E-7,0.174063,0.000909
-6.810000E-7,0.167188,0.000894
-6.800000E-7,0.172813,0.000869
-6.790000E-7,0.163906,0.000849
-6.780000E-7,0.174063,0.000834
-6.770000E-7,0.172969,0.000811
-6.760000E-7,0.172813,0.000804
-6.750000E-7,0.173437,0.000820
-6.740000E-7,0.173750,0.000830
-6.730000E-7,0.174375,0.000848
-6.720000E-7,0.165781,0.000838
-6.710000E-7,0.171563,0.000869
-6.700000E-7,0.169219,0.000902
-6.690000E-7,0.168594,0.000891
-6.680000E-7,0.167344,0.000854
-6.670000E-7,0.168750,0.000873
-6.660000E-7,0.170625,0.000883
-6.650000E-7,0.164219,0.000880
-6.640000E-7,0.172500,0.000854
-6.630000E-7,0.168281,0.000833
-6.620000E-7,0.174687,0.000848
-6.610000E-7,0.173437,0.000852
-6.600000E-7,0.173594,0.000825
-6.590000E-7,0.164375,0.000818
-6.580000E-7,0.173594,0.000798
-6.570000E-7,0.169063,0.000788
-6.560000E-7,0.171719,0.000754
-6.550000E-7,0.166406,0.000738
-6.540000E-7,0.167813,0.000709
-6.530000E-7,0.173437,0.000757
-6.520000E-7,0.171094,0.000773
-6.510000E-7,0.173750,0.000791
-6.500000E-7,0.171094,0.000827
-6.490000E-7,0.163594,0.000835
-6.480000E-7,0.173594,0.000814
-6.470000E-7,0.173906,0.000800
-6.460000E-7,0.173125,0.000838
-6.450000E-7,0.171094,0.000853
-6.440000E-7,0.172813,0.000869
-6.430000E-7,0.173594,0.000836
-6.420000E-7,0.170625,0.000813
-6.410000E-7,0.166094,0.000828
-6.400000E-7,0.172031,0.000830
-6.390000E-7,0.167344,0.000834
-6.380000E-7,0.168281,0.000848
-6.370000E-7,0.173125,0.000855
-6.360000E-7,0.169375,0.000856
-6.350000E-7,0.170469,0.000827
-6.340000E-7,0.169219,0.000847
-6.330000E-7,0.173281,0.000837
-6.320000E-7,0.169531,0.000843
-6.310000E-7,0.172031,0.000837
-6.300000E-7,0.175156,0.000825
-6.290000E-7,0.168437,0.000823
-6.280000E-7,0.170469,0.000808
-6.270000E-7,0.170625,0.000788
-6.260000E-7,0.165781,0.000774
-6.250000E-7,0.172344,0.000778
-6.240000E-7,0.172500,0.000777
-6.230000E-7,0.166719,0.000775
-6.220000E-7,0.172813,0.000780
-6.210000E-7,0.162656,0.000795
-6.200000E-7,0.173594,0.000780
-6.190000E-7,0.168906,0.000770
-6.180000E-7,0.170469,0.000755
-6.170000E-7,0.171094,0.000745
-6.160000E-7,0.171719,0.000733
-6.150000E-7,0.174219,0.000693
-6.140000E-7,0.172500,0.000676
-6.130000E-7,0.172656,0.000701
-6.120000E-7,0.166719,0.000720
-6.110000E-7,0.167969,0.000741
-6.100000E-7,0.167188,0.000763
-6.090000E-7,0.172344,0.000728
-6.080000E-7,0.174375,0.000727
-6.070000E-7,0.169844,0.000691
-6.060000E-7,0.173906,0.000670
-6.050000E-7,0.172031,0.000664
-6.040000E-7,0.175156,0.000692
-6.030000E-7,0.173750,0.000724
-6.020000E-7,0.170937,0.000770
-6.010000E-7,0.175937,0.000785
-6.000000E-7,0.175313,0.000829
-5.990000E-7,0.167344,0.000801
-5.980000E-7,0.169219,0.000806
-5.970000E-7,0.171875,0.000825
-5.960000E-7,0.167500,0.000797
-5.950000E-7,0.173906,0.000769
-5.940000E-7,0.171250,0.000707
-5.930000E-7,0.174687,0.000691
-5.920000E-7,0.163906,0.000676
-5.910000E-7,0.169687,0.000675
-5.900000E-7,0.170937,0.000690
-5.890000E-7,0.165781,0.000714
-5.880000E-7,0.170313,0.000722
-5.870000E-7,0.170313,0.000720
-5.860000E-7,0.169219,0.000715
-5.850000E-7,0.173906,0.000695
-5.840000E-7,0.171250,0.000719
-5.830000E-7,0.167344,0.000745
-5.820000E-7,0.172500,0.000739
-5.810000E-7,0.169687,0.000748
-5.800000E-7,0.171875,0.000742
-5.790000E-7,0.169375,0.000755
-5.780000E-7,0.172500,0.000765
-5.770000E-7,0.172500,0.000759
-5.760000E-7,0.171875,0.000745
-5.750000E-7,0.171719,0.000731
-5.740000E-7,0.175000,0.000746
-5.730000E-7,0.175469,0.000723
-5.720000E-7,0.171563,0.000742
-5.710000E-7,0.164844,0.000761
-5.700000E-7,0.171563,0.000761
-5.690000E-7,0.172813,0.000725
-5.680000E-7,0.173281,0.000705
-5.670000E-7,0.168437,0.000690
-5.660000E-7,0.171250,0.000669
-5.650000E-7,0.169531,0.000669
-5.640000E-7,0.177187,0.000661
-5.630000E-7,0.166250,0.000670
-5.620000E-7,0.171719,0.000699
-5.610000E-7,0.172500,0.000763
-5.600000E-7,0.174687,0.000828
-5.590000E-7,0.163125,0.000847
-5.580000E-7,0.165625,0.000845
-5.570000E-7,0.168125,0.000843
-5.560000E-7,0.169375,0.000851
-5.550000E-7,0.172187,0.000884
-5.540000E-7,0.166250,0.000920
-5.530000E-7,0.164375,0.000924
-5.520000E-7,0.175781,0.000933
-5.510000E-7,0.167813,0.000911
-5.500000E-7,0.173906,0.000835
-5.490000E-7,0.170313,0.000746
-5.480000E-7,0.170000,0.000711
-5.470000E-7,0.169687,0.000727
-5.460000E-7,0.173594,0.000784
-5.450000E-7,0.172813,0.000784
-5.440000E-7,0.172187,0.000778
-5.430000E-7,0.166250,0.000779
-5.420000E-7,0.172500,0.000796
-5.410000E-7,0.167813,0.000788
-5.400000E-7,0.173437,0.000780
-5.390000E-7,0.169375,0.000778
-5.380000E-7,0.169844,0.000808
-5.370000E-7,0.167500,0.000870
-5.360000E-7,0.168125,0.000927
-5.350000E-7,0.165000,0.000953
-5.340000E-7,0.173281,0.000922
-5.330000E-7,0.166250,0.000916
-5.320000E-7,0.166563,0.000897
-5.310000E-7,0.173594,0.000909
-5.300000E-7,0.171719,0.000937
-5.290000E-7,0.172656,0.000952
-5.280000E-7,0.163750,0.000934
-5.270000E-7,0.162812,0.000959
-5.260000E-7,0.172656,0.000939
-5.250000E-7,0.169844,0.000941
-5.240000E-7,0.170781,0.000913
-5.230000E-7,0.167813,0.000864
-5.220000E-7,0.172500,0.000832
-5.210000E-7,0.167500,0.000814
-5.200000E-7,0.170156,0.000822
-5.190000E-7,0.169219,0.000844
-5.180000E-7,0.169219,0.000866
-5.170000E-7,0.166250,0.000863
-5.160000E-7,0.171875,0.000864
-5.150000E-7,0.171406,0.000866
-5.140000E-7,0.171406,0.000880
-5.130000E-7,0.174531,0.000883
-5.120000E-7,0.170937,0.000921
-5.110000E-7,0.172187,0.000923
-5.100000E-7,0.175000,0.000918
-5.090000E-7,0.171406,0.000922
-5.080000E-7,0.175469,0.000898
-5.070000E-7,0.169844,0.000851
-5.060000E-7,0.170469,0.000816
-5.050000E-7,0.172031,0.000809
-5.040000E-7,0.168437,0.000807
-5.030000E-7,0.172187,0.000806
-5.020000E-7,0.164688,0.000805
-5.010000E-7,0.174687,0.000805
-5.000000E-7,0.168750,0.000781
-4.990000E-7,0.170313,0.000752
-4.980000E-7,0.170781,0.000742
-4.970000E-7,0.176406,0.000743
-4.960000E-7,0.172969,0.000726
-4.950000E-7,0.172813,0.000756
-4.940000E-7,0.171250,0.000791
-4.930000E-7,0.165938,0.000844
-4.920000E-7,0.164375,0.000852
-4.910000E-7,0.174687,0.000871
-4.900000E-7,0.168125,0.000905
-4.890000E-7,0.167969,0.000934
-4.880000E-7,0.167188,0.000905
-4.870000E-7,0.173281,0.000886
-4.860000E-7,0.166406,0.000876
-4.850000E-7,0.166563,0.000882
-4.840000E-7,0.172344,0.000898
-4.830000E-7,0.172344,0.000870
-4.820000E-7,0.170313,0.000862
-4.810000E-7,0.173281,0.000845
-4.800000E-7,0.172969,0.000809
-4.790000E-7,0.172031,0.000771
-4.780000E-7,0.168906,0.000754
-4.770000E-7,0.170313,0.000770
-4.760000E-7,0.173281,0.000766
-4.750000E-7,0.168906,0.000751
-4.740000E-7,0.170937,0.000753
-4.730000E-7,0.172031,0.000791
-4.720000E-7,0.165781,0.000827
-4.710000E-7,0.174531,0.000817
-4.700000E-7,0.162656,0.000790
-4.690000E-7,0.169531,0.000744
-4.680000E-7,0.166875,0.000747
-4.670000E-7,0.166719,0.000773
-4.660000E-7,0.168750,0.000802
-4.650000E-7,0.170313,0.000822
-4.640000E-7,0.170781,0.000857
-4.630000E-7,0.173281,0.000893
-4.620000E-7,0.173750,0.000920
-4.610000E-7,0.169531,0.000913
-4.600000E-7,0.173594,0.000874
-4.590000E-7,0.171406,0.000861
-4.580000E-7,0.165000,0.000820
-4.570000E-7,0.172813,0.000824
-4.560000E-7,0.165000,0.000814
-4.550000E-7,0.173125,0.000812
-4.540000E-7,0.171094,0.000818
-4.530000E-7,0.167031,0.000813
-4.520000E-7,0.172969,0.000803
-4.510000E-7,0.174063,0.000813
-4.500000E-7,0.171563,0.000819
-4.490000E-7,0.168125,0.000812
-4.480000E-7,0.172500,0.000818
-4.470000E-7,0.172344,0.000836
-4.460000E-7,0.169063,0.000871
-4.450000E-7,0.168281,0.000902
-4.440000E-7,0.171406,0.000926
-4.430000E-7,0.171719,0.000923
-4.420000E-7,0.170937,0.000936
-4.410000E-7,0.167188,0.000949
-4.400000E-7,0.174687,0.000946
-4.390000E-7,0.164375,0.000934
-4.380000E-7,0.170156,0.000973
-4.370000E-7,0.171406,0.000963
-4.360000E-7,0.168594,0.000945
-4.350000E-7,0.167344,0.000903
-4.340000E-7,0.173750,0.000862
-4.330000E-7,0.168437,0.000860
-4.320000E-7,0.173750,0.000847
-4.310000E-7,0.165781,0.000855
-4.300000E-7,0.172656,0.000834
-4.290000E-7,0.173750,0.000826
-4.280000E-7,0.172031,0.000795
-4.270000E-7,0.174687,0.000777
-4.260000E-7,0.172031,0.000780
-4.250000E-7,0.164219,0.000795
-4.240000E-7,0.167031,0.000811
-4.230000E-7,0.171406,0.000817
-4.220000E-7,0.172656,0.000810
-4.210000E-7,0.171250,0.000813
-4.200000E-7,0.174063,0.000826
-4.190000E-7,0.171719,0.000836
-4.180000E-7,0.168906,0.000870
-4.170000E-7,0.167969,0.000896
-4.160000E-7,0.174375,0.000916
-4.150000E-7,0.167500,0.000943
-4.140000E-7,0.172656,0.000927
-4.130000E-7,0.168281,0.000911
-4.120000E-7,0.170781,0.000889
-4.110000E-7,0.166406,0.000860
-4.100000E-7,0.171094,0.000861
-4.090000E-7,0.169063,0.000872
-4.080000E-7,0.167344,0.000895
-4.070000E-7,0.167656,0.000933
-4.060000E-7,0.171719,0.000934
-4.050000E-7,0.166406,0.000917
-4.040000E-7,0.170156,0.000866
-4.030000E-7,0.168750,0.000854
-4.020000E-7,0.173750,0.000866
-4.010000E-7,0.172500,0.000873
-4.000000E-7,0.171094,0.000897
-3.990000E-7,0.171406,0.000898
-3.980000E-7,0.173125,0.000918
-3.970000E-7,0.173281,0.000920
-3.960000E-7,0.166563,0.000925
-3.950000E-7,0.169844,0.000923
-3.940000E-7,0.170313,0.000890
-3.930000E-7,0.168594,0.000881
-3.920000E-7,0.165000,0.000870
-3.910000E-7,0.169687,0.000871
-3.900000E-7,0.170781,0.000881
-3.890000E-7,0.167031,0.000854
-3.880000E-7,0.172031,0.000822
-3.870000E-7,0.173750,0.000817
-3.860000E-7,0.170625,0.000809
-3.850000E-7,0.171563,0.000804
-3.840000E-7,0.172344,0.000803
-3.830000E-7,0.172500,0.000788
-3.820000E-7,0.163125,0.000784
-3.810000E-7,0.174063,0.000816
-3.800000E-7,0.165625,0.000866
-3.790000E-7,0.172969,0.000875
-3.780000E-7,0.172969,0.000863
-3.770000E-7,0.173125,0.000856
-3.760000E-7,0.175000,0.000861
-3.750000E-7,0.169531,0.000884
-3.740000E-7,0.172813,0.000915
-3.730000E-7,0.172344,0.000927
-3.720000E-7,0.168281,0.000899
-3.710000E-7,0.173594,0.000867
-3.700000E-7,0.175156,0.000832
-3.690000E-7,0.168750,0.000847
-3.680000E-7,0.173750,0.000846
-3.670000E-7,0.169531,0.000891
-3.660000E-7,0.173594,0.000901
-3.650000E-7,0.168906,0.000935
-3.640000E-7,0.170937,0.000930
-3.630000E-7,0.175781,0.000942
-3.620000E-7,0.167031,0.000955
-3.610000E-7,0.170625,0.000965
-3.600000E-7,0.172656,0.000946
-3.590000E-7,0.170000,0.000966
-3.580000E-7,0.172500,0.000930
-3.570000E-7,0.173437,0.000875
-3.560000E-7,0.170313,0.000847
-3.550000E-7,0.172969,0.000863
-3.540000E-7,0.167188,0.000872
-3.530000E-7,0.174219,0.000927
-3.520000E-7,0.175781,0.000956
-3.510000E-7,0.167031,0.000955
-3.500000E-7,0.172344,0.000967
-3.490000E-7,0.169844,0.000963
-3.480000E-7,0.172344,0.000910
-3.470000E-7,0.174219,0.000893
-3.460000E-7,0.172031,0.000891
-3.450000E-7,0.176719,0.000861
-3.440000E-7,0.175469,0.000852
-3.430000E-7,0.168750,0.000852
-3.420000E-7,0.173281,0.000865
-3.410000E-7,0.171094,0.000872
-3.400000E-7,0.174063,0.000891
-3.390000E-7,0.175469,0.000891
-3.380000E-7,0.165313,0.000898
-3.370000E-7,0.170781,0.000901
-3.360000E-7,0.173750,0.000881
-3.350000E-7,0.172500,0.000849
-3.340000E-7,0.171719,0.000870
-3.330000E-7,0.170937,0.000845
-3.320000E-7,0.174219,0.000805
-3.310000E-7,0.168906,0.000807
-3.300000E-7,0.168125,0.000820
-3.290000E-7,0.172344,0.000852
-3.280000E-7,0.174063,0.000883
-3.270000E-7,0.167969,0.000923
-3.260000E-7,0.172500,0.000950
-3.250000E-7,0.167813,0.000946
-3.240000E-7,0.172187,0.000972
-3.230000E-7,0.164062,0.000977
-3.220000E-7,0.171406,0.000979
-3.210000E-7,0.167656,0.000986
-3.200000E-7,0.168594,0.000996
-3.190000E-7,0.170156,0.001008
-3.180000E-7,0.164062,0.000989
-3.170000E-7,0.174687,0.000953
-3.160000E-7,0.175313,0.000932
-3.150000E-7,0.171094,0.000931
-3.140000E-7,0.171719,0.000959
-3.130000E-7,0.174375,0.000992
-3.120000E-7,0.169844,0.001012
-3.110000E-7,0.173125,0.001016
-3.100000E-7,0.176563,0.001017
-3.090000E-7,0.167656,0.000968
-3.080000E-7,0.171875,0.000945
-3.070000E-7,0.175313,0.000949
-3.060000E-7,0.170625,0.000948
-3.050000E-7,0.173906,0.000940
-3.040000E-7,0.168437,0.000956
-3.030000E-7,0.169531,0.000995
-3.020000E-7,0.169063,0.001013
-3.010000E-7,0.167500,0.001025
-3.000000E-7,0.166094,0.001002
-2.990000E-7,0.172500,0.000993
-2.980000E-7,0.164062,0.000988
-2.970000E-7,0.171875,0.001018
-2.960000E-7,0.170625,0.001033
-2.950000E-7,0.167500,0.001065
-2.940000E-7,0.173281,0.001077
-2.930000E-7,0.171719,0.001054
-2.920000E-7,0.171563,0.001050
-2.910000E-7,0.169219,0.001055
