3/13/2015 1:20:40 PM
1.9OD_5.20E-3J_2_p0_-2.924000E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.434844,0.001391
-1.019000E-6,0.440312,0.001187
-1.018000E-6,0.440000,0.001281
-1.017000E-6,0.440000,0.001180
-1.016000E-6,0.439688,0.001125
-1.015000E-6,0.440312,0.000891
-1.014000E-6,0.440000,0.001227
-1.013000E-6,0.440000,0.000922
-1.012000E-6,0.438281,0.001195
-1.011000E-6,0.439375,0.001281
-1.010000E-6,0.440312,0.001070
-1.009000E-6,0.437031,0.001039
-1.008000E-6,0.440000,0.001398
-1.007000E-6,0.440781,0.001039
-1.006000E-6,0.440156,0.001250
-1.005000E-6,0.439844,0.001125
-1.004000E-6,0.439844,0.001063
-1.003000E-6,0.439844,0.000883
-1.002000E-6,0.437500,0.001148
-1.001000E-6,0.440312,0.001016
-1.000000E-6,0.440312,0.001367
-9.990000E-7,0.440469,0.001234
-9.980000E-7,0.440625,0.001078
-9.970000E-7,0.440937,0.001242
-9.960000E-7,0.439063,0.001172
-9.950000E-7,0.440625,0.000664
-9.940000E-7,0.439531,0.001273
-9.930000E-7,0.440781,0.001313
-9.920000E-7,0.440156,0.000969
-9.910000E-7,0.440625,0.000852
-9.900000E-7,0.439844,0.000898
-9.890000E-7,0.439844,0.000828
-9.880000E-7,0.439688,0.001047
-9.870000E-7,0.440312,0.001070
-9.860000E-7,0.440312,0.001008
-9.850000E-7,0.440156,0.000875
-9.840000E-7,0.439688,0.001094
-9.830000E-7,0.440937,0.000953
-9.820000E-7,0.440156,0.001273
-9.810000E-7,0.440156,0.001070
-9.800000E-7,0.440156,0.001234
-9.790000E-7,0.438750,0.000891
-9.780000E-7,0.440156,0.001375
-9.770000E-7,0.438750,0.000992
-9.760000E-7,0.440000,0.001016
-9.750000E-7,0.440469,0.001047
-9.740000E-7,0.436406,0.000633
-9.730000E-7,0.440000,0.000891
-9.720000E-7,0.440156,0.000828
-9.710000E-7,0.439844,0.001039
-9.700000E-7,0.439844,0.000992
-9.690000E-7,0.440000,0.000789
-9.680000E-7,0.440000,0.000836
-9.670000E-7,0.440469,0.000859
-9.660000E-7,0.439688,0.000766
-9.650000E-7,0.440156,0.000953
-9.640000E-7,0.439844,0.001109
-9.630000E-7,0.440000,0.001328
-9.620000E-7,0.439844,0.000914
-9.610000E-7,0.440000,0.000945
-9.600000E-7,0.437188,0.000977
-9.590000E-7,0.440156,0.001078
-9.580000E-7,0.440000,0.001203
-9.570000E-7,0.441250,0.000930
-9.560000E-7,0.440000,0.001195
-9.550000E-7,0.439688,0.001266
-9.540000E-7,0.437188,0.001156
-9.530000E-7,0.439688,0.000859
-9.520000E-7,0.436563,0.001234
-9.510000E-7,0.440469,0.001344
-9.500000E-7,0.440312,0.001031
-9.490000E-7,0.440156,0.001063
-9.480000E-7,0.439219,0.001125
-9.470000E-7,0.439844,0.001086
-9.460000E-7,0.440625,0.001109
-9.450000E-7,0.440312,0.001047
-9.440000E-7,0.435000,0.000992
-9.430000E-7,0.440625,0.000766
-9.420000E-7,0.440937,0.000883
-9.410000E-7,0.439844,0.000930
-9.400000E-7,0.438906,0.001148
-9.390000E-7,0.440156,0.000992
-9.380000E-7,0.440000,0.000969
-9.370000E-7,0.441094,0.000750
-9.360000E-7,0.437812,0.000867
-9.350000E-7,0.443125,0.001320
-9.340000E-7,0.439844,0.001023
-9.330000E-7,0.440312,0.001125
-9.320000E-7,0.439844,0.001102
-9.310000E-7,0.440000,0.001180
-9.300000E-7,0.438750,0.000906
-9.290000E-7,0.440156,0.001031
-9.280000E-7,0.439844,0.000922
-9.270000E-7,0.443281,0.000750
-9.260000E-7,0.440156,0.001086
-9.250000E-7,0.440000,0.000742
-9.240000E-7,0.440781,0.000922
-9.230000E-7,0.440469,0.000813
-9.220000E-7,0.440156,0.000680
-9.210000E-7,0.440000,0.000820
-9.200000E-7,0.438281,0.000844
-9.190000E-7,0.440469,0.001289
-9.180000E-7,0.440000,0.001094
-9.170000E-7,0.440156,0.000820
-9.160000E-7,0.435938,0.000867
-9.150000E-7,0.440312,0.001016
-9.140000E-7,0.440000,0.001039
-9.130000E-7,0.440156,0.000719
-9.120000E-7,0.440625,0.000875
-9.110000E-7,0.440312,0.001000
-9.100000E-7,0.440469,0.001047
-9.090000E-7,0.440625,0.000945
-9.080000E-7,0.440000,0.000937
-9.070000E-7,0.441719,0.001016
-9.060000E-7,0.441094,0.000930
-9.050000E-7,0.440469,0.000766
-9.040000E-7,0.441406,0.000891
-9.030000E-7,0.440156,0.000977
-9.020000E-7,0.439844,0.000836
-9.010000E-7,0.440312,0.000609
-9.000000E-7,0.437969,0.000727
-8.990000E-7,0.440469,0.000945
-8.980000E-7,0.439844,0.000797
-8.970000E-7,0.439375,0.000945
-8.960000E-7,0.439844,0.000930
-8.950000E-7,0.441250,0.000758
-8.940000E-7,0.440000,0.000914
-8.930000E-7,0.440156,0.000680
-8.920000E-7,0.440156,0.000687
-8.910000E-7,0.440156,0.000930
-8.900000E-7,0.433750,0.000953
-8.890000E-7,0.440625,0.000961
-8.880000E-7,0.440156,0.000898
-8.870000E-7,0.440312,0.000906
-8.860000E-7,0.439844,0.000859
-8.850000E-7,0.440625,0.001031
-8.840000E-7,0.441094,0.000953
-8.830000E-7,0.440469,0.001023
-8.820000E-7,0.439844,0.000797
-8.810000E-7,0.440156,0.000695
-8.800000E-7,0.440000,0.000398
-8.790000E-7,0.439844,0.000859
-8.780000E-7,0.440156,0.000867
-8.770000E-7,0.440156,0.000703
-8.760000E-7,0.439844,0.000813
-8.750000E-7,0.440312,0.000820
-8.740000E-7,0.440156,0.000656
-8.730000E-7,0.441563,0.000703
-8.720000E-7,0.439531,0.000906
-8.710000E-7,0.440156,0.000719
-8.700000E-7,0.439844,0.001055
-8.690000E-7,0.440156,0.001000
-8.680000E-7,0.440000,0.001055
-8.670000E-7,0.440625,0.000906
-8.660000E-7,0.440000,0.000719
-8.650000E-7,0.440000,0.000969
-8.640000E-7,0.439844,0.000820
-8.630000E-7,0.439531,0.000766
-8.620000E-7,0.440156,0.001164
-8.610000E-7,0.439844,0.000930
-8.600000E-7,0.440156,0.000937
-8.590000E-7,0.440000,0.001016
-8.580000E-7,0.439531,0.000953
-8.570000E-7,0.440937,0.001086
-8.560000E-7,0.440000,0.000922
-8.550000E-7,0.440156,0.001008
-8.540000E-7,0.440937,0.000828
-8.530000E-7,0.440000,0.000773
-8.520000E-7,0.439844,0.000805
-8.510000E-7,0.442344,0.001039
-8.500000E-7,0.440000,0.000953
-8.490000E-7,0.440156,0.001102
-8.480000E-7,0.439844,0.001164
-8.470000E-7,0.440469,0.001094
-8.460000E-7,0.439688,0.001008
-8.450000E-7,0.436563,0.001063
-8.440000E-7,0.440312,0.001055
-8.430000E-7,0.440781,0.001008
-8.420000E-7,0.440156,0.000945
-8.410000E-7,0.440312,0.000836
-8.400000E-7,0.439844,0.001000
-8.390000E-7,0.440156,0.000852
-8.380000E-7,0.440156,0.000984
-8.370000E-7,0.440156,0.000859
-8.360000E-7,0.440000,0.000906
-8.350000E-7,0.440312,0.000922
-8.340000E-7,0.440000,0.001031
-8.330000E-7,0.441563,0.000969
-8.320000E-7,0.440156,0.000953
-8.310000E-7,0.440469,0.000953
-8.300000E-7,0.440781,0.000891
-8.290000E-7,0.440000,0.000820
-8.280000E-7,0.439063,0.000859
-8.270000E-7,0.440312,0.000906
-8.260000E-7,0.440469,0.001102
-8.250000E-7,0.440156,0.000930
