3/13/2015 12:28:53 PM
1.9OD_4.00E-5J_2_p0_-3.118600E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.172500,-0.000127
-1.019000E-6,0.180000,-0.000131
-1.018000E-6,0.178750,-0.000131
-1.017000E-6,0.179375,-0.000134
-1.016000E-6,0.174375,-0.000149
-1.015000E-6,0.174375,-0.000161
-1.014000E-6,0.175000,-0.000165
-1.013000E-6,0.175313,-0.000163
-1.012000E-6,0.180000,-0.000164
-1.011000E-6,0.176406,-0.000174
-1.010000E-6,0.179844,-0.000167
-1.009000E-6,0.175937,-0.000158
-1.008000E-6,0.175625,-0.000158
-1.007000E-6,0.180156,-0.000148
-1.006000E-6,0.175937,-0.000129
-1.005000E-6,0.173906,-0.000104
-1.004000E-6,0.175156,-6.812500E-5
-1.003000E-6,0.173437,-7.531250E-5
-1.002000E-6,0.178437,-7.812500E-5
-1.001000E-6,0.180000,-9.875000E-5
-1.000000E-6,0.175781,-0.000131
-9.990000E-7,0.180313,-0.000148
-9.980000E-7,0.174219,-0.000131
-9.970000E-7,0.172500,-0.000114
-9.960000E-7,0.177500,-0.000129
-9.950000E-7,0.175156,-0.000139
-9.940000E-7,0.172969,-0.000145
-9.930000E-7,0.180000,-0.000141
-9.920000E-7,0.179844,-0.000158
-9.910000E-7,0.175000,-0.000158
-9.900000E-7,0.178594,-0.000163
-9.890000E-7,0.180000,-0.000137
-9.880000E-7,0.175625,-0.000108
-9.870000E-7,0.179375,-0.000103
-9.860000E-7,0.173437,-0.000104
-9.850000E-7,0.176563,-0.000101
-9.840000E-7,0.180469,-9.437500E-5
-9.830000E-7,0.178437,-0.000101
-9.820000E-7,0.177187,-0.000124
-9.810000E-7,0.180000,-0.000121
-9.800000E-7,0.179063,-0.000120
-9.790000E-7,0.175000,-0.000120
-9.780000E-7,0.174844,-0.000124
-9.770000E-7,0.177031,-0.000153
-9.760000E-7,0.175313,-0.000143
-9.750000E-7,0.177344,-0.000141
-9.740000E-7,0.179844,-0.000105
-9.730000E-7,0.181250,-8.687500E-5
-9.720000E-7,0.177500,-6.062500E-5
-9.710000E-7,0.176094,-8.343750E-5
-9.700000E-7,0.175781,-9.812500E-5
-9.690000E-7,0.170313,-0.000113
-9.680000E-7,0.176563,-0.000138
-9.670000E-7,0.179844,-0.000163
-9.660000E-7,0.180313,-0.000199
-9.650000E-7,0.180000,-0.000208
-9.640000E-7,0.178906,-0.000222
-9.630000E-7,0.178125,-0.000221
-9.620000E-7,0.175156,-0.000184
-9.610000E-7,0.180000,-0.000155
-9.600000E-7,0.178594,-0.000154
-9.590000E-7,0.179844,-0.000175
-9.580000E-7,0.179063,-0.000181
-9.570000E-7,0.179375,-0.000157
-9.560000E-7,0.174687,-0.000162
-9.550000E-7,0.175313,-0.000165
-9.540000E-7,0.180000,-0.000151
-9.530000E-7,0.179063,-0.000137
-9.520000E-7,0.177656,-0.000134
-9.510000E-7,0.177969,-0.000151
-9.500000E-7,0.175000,-0.000171
-9.490000E-7,0.175313,-0.000183
-9.480000E-7,0.175313,-0.000211
-9.470000E-7,0.180313,-0.000211
-9.460000E-7,0.176406,-0.000221
-9.450000E-7,0.180156,-0.000244
-9.440000E-7,0.178437,-0.000236
-9.430000E-7,0.179844,-0.000229
-9.420000E-7,0.180156,-0.000215
-9.410000E-7,0.177969,-0.000185
-9.400000E-7,0.180156,-0.000152
-9.390000E-7,0.179219,-0.000153
-9.380000E-7,0.180000,-0.000148
-9.370000E-7,0.180000,-0.000105
-9.360000E-7,0.179844,-8.843750E-5
-9.350000E-7,0.180000,-8.656250E-5
-9.340000E-7,0.179531,-0.000113
-9.330000E-7,0.177813,-0.000148
-9.320000E-7,0.175156,-0.000158
-9.310000E-7,0.175000,-0.000156
-9.300000E-7,0.180000,-0.000128
-9.290000E-7,0.180156,-0.000148
-9.280000E-7,0.179687,-0.000145
-9.270000E-7,0.180000,-0.000132
-9.260000E-7,0.177187,-0.000145
-9.250000E-7,0.174219,-0.000161
-9.240000E-7,0.179375,-0.000202
-9.230000E-7,0.180156,-0.000207
-9.220000E-7,0.181250,-0.000210
-9.210000E-7,0.180313,-0.000148
-9.200000E-7,0.179844,-0.000121
-9.190000E-7,0.180000,-0.000116
-9.180000E-7,0.177969,-0.000119
-9.170000E-7,0.180156,-0.000153
-9.160000E-7,0.174375,-0.000178
-9.150000E-7,0.179687,-0.000215
-9.140000E-7,0.178750,-0.000209
-9.130000E-7,0.177656,-0.000196
-9.120000E-7,0.176563,-0.000190
-9.110000E-7,0.177969,-0.000217
-9.100000E-7,0.177969,-0.000220
-9.090000E-7,0.180156,-0.000217
-9.080000E-7,0.180469,-0.000211
-9.070000E-7,0.176250,-0.000238
-9.060000E-7,0.180000,-0.000265
-9.050000E-7,0.180000,-0.000273
-9.040000E-7,0.179063,-0.000273
-9.030000E-7,0.180000,-0.000285
-9.020000E-7,0.180000,-0.000271
-9.010000E-7,0.176250,-0.000259
-9.000000E-7,0.178125,-0.000224
-8.990000E-7,0.178437,-0.000218
-8.980000E-7,0.180313,-0.000245
-8.970000E-7,0.180156,-0.000263
-8.960000E-7,0.174531,-0.000262
-8.950000E-7,0.180000,-0.000258
-8.940000E-7,0.180000,-0.000267
-8.930000E-7,0.180469,-0.000262
-8.920000E-7,0.174687,-0.000239
-8.910000E-7,0.180313,-0.000241
-8.900000E-7,0.177813,-0.000264
-8.890000E-7,0.179844,-0.000261
-8.880000E-7,0.179531,-0.000260
-8.870000E-7,0.180313,-0.000250
-8.860000E-7,0.179844,-0.000211
-8.850000E-7,0.180000,-0.000218
-8.840000E-7,0.180000,-0.000176
-8.830000E-7,0.180469,-0.000181
-8.820000E-7,0.180313,-0.000174
-8.810000E-7,0.180625,-0.000189
-8.800000E-7,0.178594,-0.000183
-8.790000E-7,0.178906,-0.000175
-8.780000E-7,0.176719,-0.000158
-8.770000E-7,0.180000,-0.000162
-8.760000E-7,0.179844,-0.000155
-8.750000E-7,0.180000,-0.000163
-8.740000E-7,0.178281,-0.000170
-8.730000E-7,0.179844,-0.000199
-8.720000E-7,0.180938,-0.000194
-8.710000E-7,0.177500,-0.000194
-8.700000E-7,0.179687,-0.000171
-8.690000E-7,0.175625,-0.000175
-8.680000E-7,0.180000,-0.000173
-8.670000E-7,0.177500,-0.000150
-8.660000E-7,0.178750,-0.000102
-8.650000E-7,0.175781,-0.000109
-8.640000E-7,0.179687,-0.000116
-8.630000E-7,0.176719,-0.000119
-8.620000E-7,0.175781,-0.000154
