3/13/2015 12:31:52 PM
1.9OD_4.00E-5J_4_p0_-3.118600E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.179687,-1.031250E-5
-1.019000E-6,0.179375,-4.656250E-5
-1.018000E-6,0.172187,-5.500000E-5
-1.017000E-6,0.175000,-4.531250E-5
-1.016000E-6,0.174375,2.312500E-5
-1.015000E-6,0.177344,5.187500E-5
-1.014000E-6,0.174687,5.062500E-5
-1.013000E-6,0.179844,4.125000E-5
-1.012000E-6,0.172656,2.000000E-5
-1.011000E-6,0.179375,2.218750E-5
-1.010000E-6,0.179531,4.718750E-5
-1.009000E-6,0.176250,8.656250E-5
-1.008000E-6,0.175000,9.562500E-5
-1.007000E-6,0.175313,8.500000E-5
-1.006000E-6,0.179844,5.343750E-5
-1.005000E-6,0.177813,2.218750E-5
-1.004000E-6,0.179687,1.218750E-5
-1.003000E-6,0.173906,1.093750E-5
-1.002000E-6,0.176563,3.062500E-5
-1.001000E-6,0.175156,3.156250E-5
-1.000000E-6,0.179531,3.437500E-5
-9.990000E-7,0.180000,3.906250E-5
-9.980000E-7,0.179375,3.218750E-5
-9.970000E-7,0.179375,2.062500E-5
-9.960000E-7,0.177344,3.187500E-5
-9.950000E-7,0.179219,3.593750E-5
-9.940000E-7,0.179531,6.718750E-5
-9.930000E-7,0.177656,7.968750E-5
-9.920000E-7,0.179063,5.906250E-5
-9.910000E-7,0.178437,6.218750E-5
-9.900000E-7,0.180000,4.625000E-5
-9.890000E-7,0.179844,4.343750E-5
-9.880000E-7,0.176719,1.656250E-5
-9.870000E-7,0.180000,-3.375000E-5
-9.860000E-7,0.176406,-5.906250E-5
-9.850000E-7,0.175156,-5.968750E-5
-9.840000E-7,0.179375,-6.968750E-5
-9.830000E-7,0.172656,-0.000108
-9.820000E-7,0.179063,-0.000123
-9.810000E-7,0.179375,-8.687500E-5
-9.800000E-7,0.176875,-6.875000E-5
-9.790000E-7,0.174687,-9.406250E-5
-9.780000E-7,0.177500,-0.000103
-9.770000E-7,0.179844,-0.000120
-9.760000E-7,0.178281,-0.000143
-9.750000E-7,0.175469,-0.000147
-9.740000E-7,0.176719,-0.000129
-9.730000E-7,0.178594,-8.406250E-5
-9.720000E-7,0.175625,-6.343750E-5
-9.710000E-7,0.177656,-2.000000E-5
-9.700000E-7,0.179687,-1.593750E-5
-9.690000E-7,0.176875,-3.750000E-6
-9.680000E-7,0.179531,2.093750E-5
-9.670000E-7,0.179375,1.750000E-5
-9.660000E-7,0.179844,-2.968750E-5
-9.650000E-7,0.179531,-7.781250E-5
-9.640000E-7,0.179844,-0.000104
-9.630000E-7,0.173750,-9.812500E-5
-9.620000E-7,0.179687,-7.500000E-5
-9.610000E-7,0.177500,-5.531250E-5
-9.600000E-7,0.179531,-4.625000E-5
-9.590000E-7,0.179687,-5.062500E-5
-9.580000E-7,0.175313,-4.718750E-5
-9.570000E-7,0.178594,-6.156250E-5
-9.560000E-7,0.176563,-3.156250E-5
-9.550000E-7,0.174687,2.406250E-5
-9.540000E-7,0.179063,6.750000E-5
-9.530000E-7,0.179844,7.187500E-5
-9.520000E-7,0.179844,5.843750E-5
-9.510000E-7,0.175625,9.500000E-5
-9.500000E-7,0.179531,0.000137
-9.490000E-7,0.179844,0.000110
-9.480000E-7,0.179687,8.968750E-5
-9.470000E-7,0.178281,0.000134
-9.460000E-7,0.179219,0.000159
-9.450000E-7,0.179844,0.000193
-9.440000E-7,0.176875,0.000140
-9.430000E-7,0.179844,0.000115
-9.420000E-7,0.180000,5.031250E-5
-9.410000E-7,0.177187,-1.281250E-5
-9.400000E-7,0.179063,-2.187500E-5
-9.390000E-7,0.173437,-2.656250E-5
-9.380000E-7,0.179844,-8.125000E-6
-9.370000E-7,0.179844,-1.562500E-5
-9.360000E-7,0.179531,-1.625000E-5
-9.350000E-7,0.179219,-4.500000E-5
-9.340000E-7,0.179844,-5.343750E-5
-9.330000E-7,0.179844,-3.250000E-5
-9.320000E-7,0.179687,-9.062500E-6
-9.310000E-7,0.180000,2.656250E-5
-9.300000E-7,0.179375,6.062500E-5
-9.290000E-7,0.179687,7.093750E-5
-9.280000E-7,0.179531,0.000107
-9.270000E-7,0.179063,0.000104
-9.260000E-7,0.179687,7.750000E-5
-9.250000E-7,0.177656,8.250000E-5
-9.240000E-7,0.179531,8.468750E-5
-9.230000E-7,0.179844,8.531250E-5
-9.220000E-7,0.172656,6.750000E-5
-9.210000E-7,0.179844,6.406250E-5
-9.200000E-7,0.179375,4.562500E-5
-9.190000E-7,0.176406,3.468750E-5
-9.180000E-7,0.179844,4.906250E-5
-9.170000E-7,0.180000,7.625000E-5
-9.160000E-7,0.179063,0.000102
-9.150000E-7,0.180000,0.000123
-9.140000E-7,0.177031,0.000127
-9.130000E-7,0.172813,0.000109
-9.120000E-7,0.179687,6.250000E-5
-9.110000E-7,0.179375,2.187500E-5
-9.100000E-7,0.179063,3.125000E-6
-9.090000E-7,0.179219,-1.250000E-5
-9.080000E-7,0.179219,1.562500E-6
-9.070000E-7,0.180000,2.156250E-5
-9.060000E-7,0.178750,2.906250E-5
-9.050000E-7,0.179531,4.843750E-5
-9.040000E-7,0.179844,4.343750E-5
-9.030000E-7,0.180313,5.062500E-5
-9.020000E-7,0.179844,3.843750E-5
-9.010000E-7,0.179687,3.281250E-5
-9.000000E-7,0.175625,-3.125000E-7
-8.990000E-7,0.176563,-2.906250E-5
-8.980000E-7,0.179531,-2.437500E-5
-8.970000E-7,0.180313,3.750000E-6
-8.960000E-7,0.180000,1.750000E-5
-8.950000E-7,0.177969,4.843750E-5
-8.940000E-7,0.179375,8.281250E-5
-8.930000E-7,0.177031,9.531250E-5
-8.920000E-7,0.180313,9.718750E-5
-8.910000E-7,0.178437,8.781250E-5
-8.900000E-7,0.179687,0.000109
-8.890000E-7,0.179844,0.000138
-8.880000E-7,0.179844,0.000152
-8.870000E-7,0.179844,0.000132
-8.860000E-7,0.173750,0.000115
-8.850000E-7,0.180313,0.000128
-8.840000E-7,0.178281,0.000148
-8.830000E-7,0.179844,0.000143
-8.820000E-7,0.176719,0.000127
-8.810000E-7,0.180000,0.000150
-8.800000E-7,0.180000,0.000174
-8.790000E-7,0.179844,0.000171
-8.780000E-7,0.179531,0.000166
-8.770000E-7,0.179687,0.000204
-8.760000E-7,0.180156,0.000220
-8.750000E-7,0.180000,0.000185
-8.740000E-7,0.179375,0.000164
-8.730000E-7,0.174687,0.000139
-8.720000E-7,0.179687,0.000130
-8.710000E-7,0.179844,0.000173
-8.700000E-7,0.174375,0.000187
-8.690000E-7,0.179687,0.000164
-8.680000E-7,0.179687,0.000158
-8.670000E-7,0.178125,0.000172
-8.660000E-7,0.176406,0.000159
-8.650000E-7,0.179375,0.000133
-8.640000E-7,0.175313,0.000120
-8.630000E-7,0.179531,0.000109
-8.620000E-7,0.179375,0.000114
-8.610000E-7,0.180000,0.000100
-8.600000E-7,0.178906,0.000103
-8.590000E-7,0.177656,0.000113
-8.580000E-7,0.179375,0.000168
-8.570000E-7,0.179531,0.000188
-8.560000E-7,0.179375,0.000172
-8.550000E-7,0.178281,0.000163
-8.540000E-7,0.179844,0.000196
-8.530000E-7,0.179844,0.000211
