3/13/2015 1:09:09 PM
1.9OD_4.17E-3J_1_p0_-2.962900E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.400469,-0.000625
-1.019000E-6,0.396250,-0.000805
-1.018000E-6,0.395000,-0.000703
-1.017000E-6,0.395781,-0.000477
-1.016000E-6,0.397344,-0.000664
-1.015000E-6,0.389531,-0.000797
-1.014000E-6,0.399844,-0.000547
-1.013000E-6,0.394531,-0.000609
-1.012000E-6,0.397813,-0.000695
-1.011000E-6,0.394219,-0.000680
-1.010000E-6,0.395937,-0.000680
-1.009000E-6,0.395156,-0.000820
-1.008000E-6,0.395469,-0.000664
-1.007000E-6,0.396875,-0.000633
-1.006000E-6,0.398594,-0.000711
-1.005000E-6,0.395625,-0.000742
-1.004000E-6,0.400313,-0.000648
-1.003000E-6,0.397969,-0.000656
-1.002000E-6,0.397500,-0.000805
-1.001000E-6,0.396094,-0.000648
-1.000000E-6,0.394844,-0.000852
-9.990000E-7,0.395781,-0.000563
-9.980000E-7,0.395781,-0.000945
-9.970000E-7,0.393750,-0.000703
-9.960000E-7,0.395625,-0.000641
-9.950000E-7,0.399062,-0.000641
-9.940000E-7,0.393906,-0.000891
-9.930000E-7,0.398281,-0.000813
-9.920000E-7,0.400156,-0.000680
-9.910000E-7,0.394844,-0.000945
-9.900000E-7,0.400000,-0.000813
-9.890000E-7,0.393281,-0.000734
-9.880000E-7,0.394219,-0.000680
-9.870000E-7,0.394531,-0.000828
-9.860000E-7,0.398750,-0.000828
-9.850000E-7,0.394688,-0.000664
-9.840000E-7,0.396406,-0.001016
-9.830000E-7,0.396875,-0.000742
-9.820000E-7,0.399844,-0.001000
-9.810000E-7,0.397031,-0.000641
-9.800000E-7,0.399688,-0.000742
-9.790000E-7,0.395625,-0.000875
-9.780000E-7,0.398281,-0.000852
-9.770000E-7,0.396562,-0.000758
-9.760000E-7,0.395000,-0.000797
-9.750000E-7,0.395313,-0.000742
-9.740000E-7,0.396094,-0.000727
-9.730000E-7,0.399844,-0.000719
-9.720000E-7,0.396406,-0.000703
-9.710000E-7,0.393281,-0.000758
-9.700000E-7,0.393125,-0.000734
-9.690000E-7,0.393750,-0.000711
-9.680000E-7,0.396562,-0.000695
-9.670000E-7,0.395781,-0.000797
-9.660000E-7,0.397031,-0.000695
-9.650000E-7,0.394688,-0.000633
-9.640000E-7,0.396094,-0.000727
-9.630000E-7,0.398125,-0.000672
-9.620000E-7,0.397188,-0.000750
-9.610000E-7,0.400469,-0.001070
-9.600000E-7,0.395625,-0.000797
-9.590000E-7,0.394688,-0.001078
-9.580000E-7,0.396406,-0.000828
-9.570000E-7,0.397656,-0.000953
-9.560000E-7,0.396250,-0.000984
-9.550000E-7,0.398437,-0.000891
-9.540000E-7,0.397031,-0.000867
-9.530000E-7,0.397188,-0.000742
-9.520000E-7,0.396406,-0.000625
-9.510000E-7,0.395469,-0.000859
-9.500000E-7,0.396562,-0.000656
-9.490000E-7,0.397344,-0.000992
-9.480000E-7,0.396719,-0.000742
-9.470000E-7,0.397813,-0.000711
-9.460000E-7,0.398906,-0.000695
-9.450000E-7,0.398750,-0.000656
-9.440000E-7,0.395469,-0.000547
-9.430000E-7,0.396719,-0.000609
-9.420000E-7,0.391563,-0.000820
-9.410000E-7,0.394219,-0.000789
-9.400000E-7,0.399062,-0.000703
-9.390000E-7,0.395000,-0.000711
-9.380000E-7,0.398906,-0.000687
-9.370000E-7,0.393437,-0.000758
-9.360000E-7,0.394844,-0.000758
-9.350000E-7,0.400000,-0.000727
-9.340000E-7,0.395313,-0.000453
-9.330000E-7,0.395625,-0.000789
-9.320000E-7,0.400000,-0.000805
-9.310000E-7,0.392500,-0.000953
-9.300000E-7,0.400625,-0.000695
-9.290000E-7,0.397813,-0.000641
-9.280000E-7,0.397656,-0.000750
-9.270000E-7,0.394062,-0.000687
-9.260000E-7,0.398125,-0.000680
-9.250000E-7,0.400000,-0.000711
-9.240000E-7,0.397813,-0.000453
-9.230000E-7,0.396406,-0.000773
-9.220000E-7,0.395625,-0.000789
-9.210000E-7,0.394062,-0.000648
-9.200000E-7,0.395000,-0.000766
-9.190000E-7,0.396094,-0.000641
-9.180000E-7,0.396250,-0.000680
-9.170000E-7,0.395781,-0.000727
-9.160000E-7,0.395469,-0.000727
-9.150000E-7,0.400156,-0.000883
-9.140000E-7,0.394688,-0.000672
-9.130000E-7,0.396094,-0.000977
-9.120000E-7,0.400156,-0.000656
-9.110000E-7,0.400000,-0.000625
-9.100000E-7,0.395313,-0.000914
-9.090000E-7,0.395000,-0.000680
-9.080000E-7,0.395625,-0.000609
-9.070000E-7,0.396250,-0.000820
-9.060000E-7,0.399062,-0.000750
-9.050000E-7,0.399531,-0.000727
-9.040000E-7,0.396562,-0.000711
-9.030000E-7,0.401406,-0.000781
-9.020000E-7,0.398750,-0.000664
-9.010000E-7,0.398437,-0.000742
-9.000000E-7,0.398594,-0.000594
-8.990000E-7,0.395937,-0.000719
-8.980000E-7,0.392188,-0.000578
-8.970000E-7,0.396094,-0.000648
-8.960000E-7,0.399375,-0.000672
-8.950000E-7,0.394062,-0.000672
-8.940000E-7,0.399844,-0.000703
-8.930000E-7,0.397031,-0.000711
-8.920000E-7,0.397500,-0.000742
-8.910000E-7,0.399844,-0.000742
-8.900000E-7,0.399062,-0.000852
-8.890000E-7,0.395937,-0.000734
-8.880000E-7,0.397500,-0.000930
-8.870000E-7,0.395469,-0.000734
-8.860000E-7,0.394844,-0.000844
-8.850000E-7,0.396719,-0.000508
-8.840000E-7,0.395781,-0.000758
-8.830000E-7,0.397813,-0.000758
