3/13/2015 12:56:44 PM
1.9OD_2.62E-3J_2_p0_-3.071600E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.302656,-0.000172
-1.019000E-6,0.301094,-7.812500E-6
-1.018000E-6,0.303281,-3.125000E-5
-1.017000E-6,0.303125,6.250000E-5
-1.016000E-6,0.302500,-6.250000E-5
-1.015000E-6,0.302656,7.031250E-5
-1.014000E-6,0.303438,7.031250E-5
-1.013000E-6,0.300781,-7.812500E-5
-1.012000E-6,0.303906,-0.000102
-1.011000E-6,0.302500,-0.000109
-1.010000E-6,0.301563,5.468750E-5
-1.009000E-6,0.301719,3.906250E-5
-1.008000E-6,0.307812,-3.125000E-5
-1.007000E-6,0.303594,-0.000172
-1.006000E-6,0.302812,4.687500E-5
-1.005000E-6,0.304219,-7.031250E-5
-1.004000E-6,0.303125,7.031250E-5
-1.003000E-6,0.303906,-2.343750E-5
-1.002000E-6,0.301406,0.000117
-1.001000E-6,0.302187,-2.343750E-5
-1.000000E-6,0.304219,0.000000
-9.990000E-7,0.304531,0.000242
-9.980000E-7,0.301875,0.000227
-9.970000E-7,0.302812,0.000336
-9.960000E-7,0.304219,0.000313
-9.950000E-7,0.302656,0.000273
-9.940000E-7,0.309375,0.000219
-9.930000E-7,0.301719,0.000164
-9.920000E-7,0.306563,5.468750E-5
-9.910000E-7,0.303125,0.000156
-9.900000E-7,0.303125,0.000219
-9.890000E-7,0.302187,9.375000E-5
-9.880000E-7,0.302187,0.000172
-9.870000E-7,0.301719,0.000164
-9.860000E-7,0.300469,-1.562500E-5
-9.850000E-7,0.300312,0.000109
-9.840000E-7,0.302187,0.000500
-9.830000E-7,0.303750,0.000352
-9.820000E-7,0.302187,3.906250E-5
-9.810000E-7,0.300781,0.000391
-9.800000E-7,0.305938,0.000273
-9.790000E-7,0.303125,3.906250E-5
-9.780000E-7,0.306250,0.000109
-9.770000E-7,0.301875,0.000266
-9.760000E-7,0.302656,8.593750E-5
-9.750000E-7,0.308750,0.000383
-9.740000E-7,0.300625,0.000586
-9.730000E-7,0.305312,0.000250
-9.720000E-7,0.301875,0.000484
-9.710000E-7,0.301719,0.000648
-9.700000E-7,0.303438,0.000188
-9.690000E-7,0.305000,9.375000E-5
-9.680000E-7,0.307188,3.906250E-5
-9.670000E-7,0.304531,0.000211
-9.660000E-7,0.302344,4.687500E-5
-9.650000E-7,0.305625,0.000180
-9.640000E-7,0.301875,0.000359
-9.630000E-7,0.303281,0.000203
-9.620000E-7,0.303438,0.000359
-9.610000E-7,0.304375,0.000164
-9.600000E-7,0.301563,-9.375000E-5
-9.590000E-7,0.304375,0.000219
-9.580000E-7,0.303594,3.906250E-5
-9.570000E-7,0.307344,0.000102
-9.560000E-7,0.304844,0.000445
-9.550000E-7,0.302969,-0.000109
-9.540000E-7,0.303438,0.000164
-9.530000E-7,0.308281,-9.375000E-5
-9.520000E-7,0.302812,9.375000E-5
-9.510000E-7,0.305938,9.375000E-5
-9.500000E-7,0.305156,4.687500E-5
-9.490000E-7,0.307500,2.343750E-5
-9.480000E-7,0.304219,9.375000E-5
-9.470000E-7,0.302344,0.000242
-9.460000E-7,0.308594,0.000000
-9.450000E-7,0.304219,7.812500E-5
-9.440000E-7,0.305469,5.468750E-5
-9.430000E-7,0.302500,7.031250E-5
-9.420000E-7,0.303594,0.000133
-9.410000E-7,0.302656,0.000242
-9.400000E-7,0.302344,-7.812500E-6
-9.390000E-7,0.302969,0.000148
-9.380000E-7,0.304844,2.343750E-5
-9.370000E-7,0.303750,0.000344
-9.360000E-7,0.307969,0.000117
-9.350000E-7,0.303281,0.000328
-9.340000E-7,0.301875,5.468750E-5
-9.330000E-7,0.303438,-3.906250E-5
-9.320000E-7,0.305156,-7.812500E-5
-9.310000E-7,0.302969,-8.593750E-5
-9.300000E-7,0.305781,-0.000141
-9.290000E-7,0.302500,-3.125000E-5
-9.280000E-7,0.302187,1.562500E-5
-9.270000E-7,0.304063,-4.687500E-5
-9.260000E-7,0.300469,-7.812500E-5
-9.250000E-7,0.301875,0.000195
-9.240000E-7,0.306719,0.000273
-9.230000E-7,0.301719,5.468750E-5
-9.220000E-7,0.303125,7.812500E-5
-9.210000E-7,0.304219,0.000320
-9.200000E-7,0.303594,0.000359
-9.190000E-7,0.303594,0.000422
-9.180000E-7,0.302344,-7.031250E-5
-9.170000E-7,0.304219,-0.000133
-9.160000E-7,0.307656,-5.468750E-5
-9.150000E-7,0.303438,-4.687500E-5
-9.140000E-7,0.307500,-0.000203
-9.130000E-7,0.306875,-0.000156
-9.120000E-7,0.304375,-0.000102
-9.110000E-7,0.302187,-0.000180
-9.100000E-7,0.301875,-0.000195
-9.090000E-7,0.304219,-0.000125
-9.080000E-7,0.303906,-0.000172
-9.070000E-7,0.306875,-0.000102
-9.060000E-7,0.307500,0.000117
-9.050000E-7,0.302812,-6.250000E-5
-9.040000E-7,0.303594,-9.375000E-5
-9.030000E-7,0.303594,-4.687500E-5
-9.020000E-7,0.302812,-2.343750E-5
-9.010000E-7,0.304531,-7.812500E-5
-9.000000E-7,0.308906,-4.687500E-5
-8.990000E-7,0.301563,0.000203
-8.980000E-7,0.303750,-7.812500E-6
-8.970000E-7,0.303125,-0.000117
-8.960000E-7,0.303125,0.000117
-8.950000E-7,0.303281,3.906250E-5
-8.940000E-7,0.302969,-0.000117
-8.930000E-7,0.302031,-6.250000E-5
-8.920000E-7,0.301875,3.125000E-5
-8.910000E-7,0.308906,-0.000148
-8.900000E-7,0.301563,-0.000125
-8.890000E-7,0.303906,-7.031250E-5
-8.880000E-7,0.303125,3.125000E-5
-8.870000E-7,0.307656,-0.000164
-8.860000E-7,0.301406,-0.000102
-8.850000E-7,0.304219,0.000164
-8.840000E-7,0.306719,1.562500E-5
-8.830000E-7,0.305000,0.000125
-8.820000E-7,0.300469,-0.000148
-8.810000E-7,0.302812,-7.812500E-6
-8.800000E-7,0.302344,-1.562500E-5
-8.790000E-7,0.310312,7.812500E-6
-8.780000E-7,0.309063,-1.562500E-5
-8.770000E-7,0.305625,2.343750E-5
-8.760000E-7,0.304063,0.000102
-8.750000E-7,0.303438,9.375000E-5
-8.740000E-7,0.302031,0.000133
-8.730000E-7,0.304063,0.000172
-8.720000E-7,0.304687,-0.000133
-8.710000E-7,0.304219,-0.000156
-8.700000E-7,0.302500,0.000172
-8.690000E-7,0.304219,0.000227
-8.680000E-7,0.304531,-0.000195
-8.670000E-7,0.304531,-0.000117
-8.660000E-7,0.301250,-0.000203
-8.650000E-7,0.302969,-0.000117
-8.640000E-7,0.304687,-7.812500E-5
-8.630000E-7,0.302969,-0.000164
-8.620000E-7,0.303438,-0.000102
-8.610000E-7,0.302500,-0.000125
-8.600000E-7,0.302344,-7.812500E-5
-8.590000E-7,0.303906,-0.000148
-8.580000E-7,0.309375,-6.250000E-5
-8.570000E-7,0.305625,-4.687500E-5
-8.560000E-7,0.305625,-2.343750E-5
-8.550000E-7,0.303125,-6.250000E-5
-8.540000E-7,0.305312,0.000156
-8.530000E-7,0.305000,-7.812500E-6
-8.520000E-7,0.301875,-0.000133
-8.510000E-7,0.307969,-7.031250E-5
-8.500000E-7,0.301875,-0.000156
-8.490000E-7,0.302812,-0.000102
-8.480000E-7,0.303281,7.812500E-6
-8.470000E-7,0.303906,-8.593750E-5
-8.460000E-7,0.311563,-7.812500E-5
-8.450000E-7,0.305625,-0.000203
-8.440000E-7,0.303438,-0.000164
-8.430000E-7,0.304844,-3.125000E-5
-8.420000E-7,0.302969,-9.375000E-5
-8.410000E-7,0.303125,-0.000250
-8.400000E-7,0.302812,-0.000141
-8.390000E-7,0.306719,-4.687500E-5
-8.380000E-7,0.303750,-0.000102
-8.370000E-7,0.302812,-0.000156
-8.360000E-7,0.303594,-4.687500E-5
-8.350000E-7,0.306875,-8.593750E-5
-8.340000E-7,0.303906,1.562500E-5
-8.330000E-7,0.307344,-0.000133
-8.320000E-7,0.302031,-9.375000E-5
-8.310000E-7,0.305781,-0.000203
-8.300000E-7,0.302500,-0.000133
-8.290000E-7,0.305625,4.687500E-5
-8.280000E-7,0.305000,-9.375000E-5
-8.270000E-7,0.304375,-0.000141
-8.260000E-7,0.302812,-0.000148
-8.250000E-7,0.308281,7.812500E-6
-8.240000E-7,0.303438,4.687500E-5
-8.230000E-7,0.302031,0.000117
-8.220000E-7,0.307344,-0.000102
-8.210000E-7,0.302969,-6.250000E-5
