3/13/2015 12:27:23 PM
1.9OD_4.00E-5J_1_p0_-3.118600E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.170156,-8.906250E-5
-1.019000E-6,0.172656,-7.500000E-5
-1.018000E-6,0.176563,-5.625000E-5
-1.017000E-6,0.176719,-4.687500E-5
-1.016000E-6,0.174375,-2.500000E-5
-1.015000E-6,0.167656,-1.562500E-6
-1.014000E-6,0.180000,-7.812500E-7
-1.013000E-6,0.174219,2.890625E-5
-1.012000E-6,0.173750,4.687500E-5
-1.011000E-6,0.171875,4.687500E-5
-1.010000E-6,0.178125,7.578125E-5
-1.009000E-6,0.174531,0.000105
-1.008000E-6,0.176406,0.000107
-1.007000E-6,0.173750,0.000111
-1.006000E-6,0.175625,0.000113
-1.005000E-6,0.171250,9.843750E-5
-1.004000E-6,0.173437,9.531250E-5
-1.003000E-6,0.173906,7.265625E-5
-1.002000E-6,0.176719,6.250000E-5
-1.001000E-6,0.177031,5.234375E-5
-1.000000E-6,0.177344,7.343750E-5
-9.990000E-7,0.172031,6.250000E-5
-9.980000E-7,0.173281,4.453125E-5
-9.970000E-7,0.176563,3.750000E-5
-9.960000E-7,0.176250,5.000000E-5
-9.950000E-7,0.174844,5.390625E-5
-9.940000E-7,0.172813,7.421875E-5
-9.930000E-7,0.175625,9.765625E-5
-9.920000E-7,0.178594,0.000117
-9.910000E-7,0.170469,0.000120
-9.900000E-7,0.174687,0.000115
-9.890000E-7,0.172969,0.000105
-9.880000E-7,0.175625,0.000127
-9.870000E-7,0.174219,0.000126
-9.860000E-7,0.172187,0.000102
-9.850000E-7,0.174687,7.734375E-5
-9.840000E-7,0.171719,6.015625E-5
-9.830000E-7,0.173281,2.500000E-5
-9.820000E-7,0.177813,-4.687500E-6
-9.810000E-7,0.176250,-2.890625E-5
-9.800000E-7,0.174219,-7.812500E-6
-9.790000E-7,0.172813,8.593750E-6
-9.780000E-7,0.175313,-3.906250E-6
-9.770000E-7,0.175000,-2.500000E-5
-9.760000E-7,0.176563,-3.671875E-5
-9.750000E-7,0.171406,-1.875000E-5
-9.740000E-7,0.173594,-3.125000E-6
-9.730000E-7,0.173906,-8.593750E-6
-9.720000E-7,0.171875,-2.812500E-5
-9.710000E-7,0.175000,-2.343750E-5
-9.700000E-7,0.173437,-4.609375E-5
-9.690000E-7,0.172031,-5.703125E-5
-9.680000E-7,0.176875,-3.203125E-5
-9.670000E-7,0.171719,-9.375000E-6
-9.660000E-7,0.180156,1.250000E-5
-9.650000E-7,0.170937,3.125000E-6
-9.640000E-7,0.179531,-7.812500E-7
-9.630000E-7,0.177656,1.562500E-6
-9.620000E-7,0.171094,3.125000E-5
-9.610000E-7,0.179219,4.375000E-5
-9.600000E-7,0.172969,3.125000E-5
-9.590000E-7,0.173594,4.453125E-5
-9.580000E-7,0.179687,4.062500E-5
-9.570000E-7,0.175313,3.906250E-6
-9.560000E-7,0.178125,-1.406250E-5
-9.550000E-7,0.179687,-1.171875E-5
-9.540000E-7,0.174531,7.812500E-7
-9.530000E-7,0.171563,3.046875E-5
-9.520000E-7,0.172813,3.906250E-5
-9.510000E-7,0.172969,2.187500E-5
-9.500000E-7,0.172500,3.906250E-6
-9.490000E-7,0.172031,1.093750E-5
-9.480000E-7,0.174531,2.343750E-6
-9.470000E-7,0.171406,7.812500E-7
-9.460000E-7,0.175625,7.812500E-7
-9.450000E-7,0.172813,5.468750E-6
-9.440000E-7,0.169687,2.656250E-5
-9.430000E-7,0.172969,3.750000E-5
-9.420000E-7,0.177969,3.359375E-5
-9.410000E-7,0.171719,1.953125E-5
-9.400000E-7,0.178437,4.296875E-5
-9.390000E-7,0.170781,6.640625E-5
-9.380000E-7,0.175625,9.140625E-5
-9.370000E-7,0.170000,7.578125E-5
-9.360000E-7,0.175313,2.968750E-5
-9.350000E-7,0.172500,-4.687500E-6
-9.340000E-7,0.175937,-3.984375E-5
-9.330000E-7,0.172031,-6.250000E-5
-9.320000E-7,0.173594,-7.187500E-5
-9.310000E-7,0.173906,-5.781250E-5
-9.300000E-7,0.178750,-3.203125E-5
-9.290000E-7,0.173125,-2.343750E-6
-9.280000E-7,0.175937,5.468750E-6
-9.270000E-7,0.171250,1.875000E-5
-9.260000E-7,0.174687,-3.125000E-6
-9.250000E-7,0.174531,-2.187500E-5
-9.240000E-7,0.178594,-4.843750E-5
-9.230000E-7,0.172187,-7.968750E-5
-9.220000E-7,0.175313,-0.000102
-9.210000E-7,0.175469,-0.000123
-9.200000E-7,0.177187,-0.000127
-9.190000E-7,0.171563,-7.968750E-5
-9.180000E-7,0.179844,-2.109375E-5
-9.170000E-7,0.174844,1.328125E-5
-9.160000E-7,0.173594,3.359375E-5
-9.150000E-7,0.180000,1.875000E-5
-9.140000E-7,0.173906,2.265625E-5
-9.130000E-7,0.178437,2.265625E-5
-9.120000E-7,0.172031,-7.812500E-6
-9.110000E-7,0.176406,-1.093750E-5
-9.100000E-7,0.176719,-4.531250E-5
-9.090000E-7,0.172344,-5.546875E-5
-9.080000E-7,0.179844,-8.984375E-5
-9.070000E-7,0.174531,-0.000100
-9.060000E-7,0.179063,-0.000110
-9.050000E-7,0.174063,-0.000107
-9.040000E-7,0.179063,-0.000101
-9.030000E-7,0.172500,-0.000100
-9.020000E-7,0.176406,-8.281250E-5
-9.010000E-7,0.172187,-8.671875E-5
-9.000000E-7,0.180000,-6.796875E-5
-8.990000E-7,0.172500,-5.546875E-5
-8.980000E-7,0.172656,-4.687500E-5
-8.970000E-7,0.177500,-5.312500E-5
-8.960000E-7,0.173594,-6.328125E-5
-8.950000E-7,0.174844,-6.250000E-5
-8.940000E-7,0.176094,-7.421875E-5
-8.930000E-7,0.171406,-9.140625E-5
-8.920000E-7,0.175937,-9.062500E-5
-8.910000E-7,0.173125,-9.843750E-5
-8.900000E-7,0.177187,-7.187500E-5
-8.890000E-7,0.175156,-5.937500E-5
-8.880000E-7,0.178125,-6.562500E-5
-8.870000E-7,0.174375,-8.750000E-5
-8.860000E-7,0.171875,-0.000131
-8.850000E-7,0.177656,-0.000134
-8.840000E-7,0.173437,-0.000135
-8.830000E-7,0.175313,-0.000141
-8.820000E-7,0.175781,-0.000126
-8.810000E-7,0.171406,-0.000108
-8.800000E-7,0.176250,-0.000127
-8.790000E-7,0.179063,-0.000122
-8.780000E-7,0.174375,-0.000133
