3/13/2015 1:19:10 PM
1.9OD_5.20E-3J_1_p0_-2.924000E+0V.csv

Time (s),CH4,MATH,
-1.020000E-6,0.430781,0.000500
-1.019000E-6,0.432656,0.000773
-1.018000E-6,0.434844,0.000539
-1.017000E-6,0.432031,0.000383
-1.016000E-6,0.439688,0.000461
-1.015000E-6,0.436719,0.000539
-1.014000E-6,0.438750,0.001055
-1.013000E-6,0.437656,0.000695
-1.012000E-6,0.432031,0.000383
-1.011000E-6,0.438125,0.000680
-1.010000E-6,0.433750,0.000695
-1.009000E-6,0.433281,0.000891
-1.008000E-6,0.438125,0.001047
-1.007000E-6,0.430625,0.000617
-1.006000E-6,0.435781,0.000578
-1.005000E-6,0.435469,0.000734
-1.004000E-6,0.435000,0.000539
-1.003000E-6,0.433281,0.000578
-1.002000E-6,0.433750,0.000477
-1.001000E-6,0.432031,0.000547
-1.000000E-6,0.434531,0.000461
-9.990000E-7,0.434219,0.000313
-9.980000E-7,0.434844,0.000656
-9.970000E-7,0.433125,0.000445
-9.960000E-7,0.436406,0.000570
-9.950000E-7,0.431094,0.000617
-9.940000E-7,0.433438,0.000508
-9.930000E-7,0.433750,0.000609
-9.920000E-7,0.438750,0.000398
-9.910000E-7,0.435000,0.000453
-9.900000E-7,0.438125,0.000344
-9.890000E-7,0.436406,0.000461
-9.880000E-7,0.431563,0.000578
-9.870000E-7,0.435938,0.000719
-9.860000E-7,0.436875,0.000641
-9.850000E-7,0.434844,0.001125
-9.840000E-7,0.433125,0.000656
-9.830000E-7,0.438594,0.000977
-9.820000E-7,0.432188,0.000789
-9.810000E-7,0.440156,0.000766
-9.800000E-7,0.435625,0.000922
-9.790000E-7,0.433281,0.000484
-9.780000E-7,0.434844,0.000687
-9.770000E-7,0.431094,0.000633
-9.760000E-7,0.439219,0.000789
-9.750000E-7,0.433750,0.000727
-9.740000E-7,0.433594,0.000656
-9.730000E-7,0.433906,0.000711
-9.720000E-7,0.431406,0.000656
-9.710000E-7,0.433750,0.000570
-9.700000E-7,0.432969,0.000555
-9.690000E-7,0.433438,0.000648
-9.680000E-7,0.437031,0.000625
-9.670000E-7,0.437500,0.000539
-9.660000E-7,0.439531,0.000680
-9.650000E-7,0.432344,0.000727
-9.640000E-7,0.434219,0.000547
-9.630000E-7,0.434531,0.000773
-9.620000E-7,0.438438,0.000320
-9.610000E-7,0.435781,0.000563
-9.600000E-7,0.439844,0.000844
-9.590000E-7,0.432344,0.000680
-9.580000E-7,0.433438,0.000438
-9.570000E-7,0.435625,0.000766
-9.560000E-7,0.439844,0.000805
-9.550000E-7,0.433281,0.000539
-9.540000E-7,0.439063,0.000477
-9.530000E-7,0.439688,0.000484
-9.520000E-7,0.440000,0.000430
-9.510000E-7,0.433594,0.000461
-9.500000E-7,0.433125,0.000781
-9.490000E-7,0.439688,0.000383
-9.480000E-7,0.436563,0.000734
-9.470000E-7,0.435312,0.000617
-9.460000E-7,0.434375,0.000555
-9.450000E-7,0.434063,0.000258
-9.440000E-7,0.434375,0.000781
-9.430000E-7,0.437031,0.000461
-9.420000E-7,0.435312,0.000820
-9.410000E-7,0.435625,0.000742
-9.400000E-7,0.437969,0.000477
-9.390000E-7,0.433750,0.001023
-9.380000E-7,0.434375,0.000781
-9.370000E-7,0.434219,0.000805
-9.360000E-7,0.434375,0.000844
-9.350000E-7,0.439531,0.000859
-9.340000E-7,0.440156,0.000703
-9.330000E-7,0.439844,0.000742
-9.320000E-7,0.432656,0.001008
-9.310000E-7,0.435938,0.000680
-9.300000E-7,0.436094,0.000664
-9.290000E-7,0.437500,0.000602
-9.280000E-7,0.440156,0.000734
-9.270000E-7,0.434531,0.000687
-9.260000E-7,0.432344,0.000977
-9.250000E-7,0.435312,0.000563
-9.240000E-7,0.437656,0.000461
-9.230000E-7,0.435312,0.000719
-9.220000E-7,0.437188,0.000469
-9.210000E-7,0.439219,0.000922
-9.200000E-7,0.437031,0.000742
-9.190000E-7,0.435000,0.001234
-9.180000E-7,0.438125,0.001008
-9.170000E-7,0.439688,0.001078
-9.160000E-7,0.433906,0.001133
-9.150000E-7,0.434844,0.000922
-9.140000E-7,0.439375,0.000906
-9.130000E-7,0.434219,0.000719
-9.120000E-7,0.435625,0.000922
-9.110000E-7,0.433750,0.000953
-9.100000E-7,0.434531,0.000586
-9.090000E-7,0.434063,0.000695
-9.080000E-7,0.436563,0.000469
-9.070000E-7,0.439844,0.000641
-9.060000E-7,0.438750,0.000523
-9.050000E-7,0.436875,0.000805
-9.040000E-7,0.433438,0.000484
-9.030000E-7,0.439531,0.000953
-9.020000E-7,0.432969,0.000672
-9.010000E-7,0.434531,0.000859
-9.000000E-7,0.434063,0.000633
-8.990000E-7,0.439219,0.000961
-8.980000E-7,0.440312,0.000805
