-8.610000E-7,0.390313,-0.001398
-8.600000E-7,0.392969,-0.000867
-8.590000E-7,0.391875,-0.001227
-8.580000E-7,0.383750,-0.001008
-8.570000E-7,0.391719,-0.001141
-8.560000E-7,0.386875,-0.001313
-8.550000E-7,0.391719,-0.001344
-8.540000E-7,0.389063,-0.001047
-8.530000E-7,0.385469,-0.001398
-8.520000E-7,0.393437,-0.001352
-8.510000E-7,0.390313,-0.001273
-8.500000E-7,0.391094,-0.001141
-8.490000E-7,0.388906,-0.001219
-8.480000E-7,0.392344,-0.001523
-8.470000E-7,0.392344,-0.001211
-8.460000E-7,0.399844,-0.001320
-8.450000E-7,0.387656,-0.001227
-8.440000E-7,0.386875,-0.001305
-8.430000E-7,0.388750,-0.001328
-8.420000E-7,0.392656,-0.001344
-8.410000E-7,0.392344,-0.001391
-8.400000E-7,0.392813,-0.001375
-8.390000E-7,0.390000,-0.001469
-8.380000E-7,0.393125,-0.001508
-8.370000E-7,0.390937,-0.001125
-8.360000E-7,0.387031,-0.001547
-8.350000E-7,0.386875,-0.001523
-8.340000E-7,0.391563,-0.001172
-8.330000E-7,0.392656,-0.001328
-8.320000E-7,0.393281,-0.001492
-8.310000E-7,0.389219,-0.001195
-8.300000E-7,0.392656,-0.001414
-8.290000E-7,0.385313,-0.001273
-8.280000E-7,0.389688,-0.001086
-8.270000E-7,0.390313,-0.001297
-8.260000E-7,0.391250,-0.001266
-8.250000E-7,0.386250,-0.001203
-8.240000E-7,0.398594,-0.001187
-8.230000E-7,0.392031,-0.001367
-8.220000E-7,0.391719,-0.001266
-8.210000E-7,0.392344,-0.001227
-8.200000E-7,0.394375,-0.000984
-8.190000E-7,0.392813,-0.001219
-8.180000E-7,0.392344,-0.001148
-8.170000E-7,0.392813,-0.001367
-8.160000E-7,0.391563,-0.001320
-8.150000E-7,0.390625,-0.001313
-8.140000E-7,0.392344,-0.001266
-8.130000E-7,0.390156,-0.001266
-8.120000E-7,0.386250,-0.001180
-8.110000E-7,0.391719,-0.001031
-8.100000E-7,0.389063,-0.001305
-8.090000E-7,0.389063,-0.001055
-8.080000E-7,0.389063,-0.001086
-8.070000E-7,0.389688,-0.001211
-8.060000E-7,0.392031,-0.000984
-8.050000E-7,0.386875,-0.001273
-8.040000E-7,0.392500,-0.001109
-8.030000E-7,0.390000,-0.001008
-8.020000E-7,0.395313,-0.001227
-8.010000E-7,0.390156,-0.001102
-8.000000E-7,0.390156,-0.001203
-7.990000E-7,0.387656,-0.001203
-7.980000E-7,0.390937,-0.001258
-7.970000E-7,0.387969,-0.000898
-7.960000E-7,0.392500,-0.001242
-7.950000E-7,0.392344,-0.001313
-7.940000E-7,0.390937,-0.001305
-7.930000E-7,0.385156,-0.001414
-7.920000E-7,0.390937,-0.001211
-7.910000E-7,0.389219,-0.001555
-7.900000E-7,0.392656,-0.000984
-7.890000E-7,0.389531,-0.001156
-7.880000E-7,0.388281,-0.001344
-7.870000E-7,0.388594,-0.001266
-7.860000E-7,0.391875,-0.000930
-7.850000E-7,0.391094,-0.001195
-7.840000E-7,0.391406,-0.001234
-7.830000E-7,0.390313,-0.001227
-7.820000E-7,0.391406,-0.001172
-7.810000E-7,0.391875,-0.001125
-7.800000E-7,0.395469,-0.001219
-7.790000E-7,0.391875,-0.000867
-7.780000E-7,0.393437,-0.001258
-7.770000E-7,0.392031,-0.001141
-7.760000E-7,0.388281,-0.001242
-7.750000E-7,0.389531,-0.001367
-7.740000E-7,0.392656,-0.001375
-7.730000E-7,0.389531,-0.001266
-7.720000E-7,0.391719,-0.001391
-7.710000E-7,0.388750,-0.001375
-7.700000E-7,0.392344,-0.001367
-7.690000E-7,0.390156,-0.001250
-7.680000E-7,0.391250,-0.001250
-7.670000E-7,0.391719,-0.001313
-7.660000E-7,0.390781,-0.001391
-7.650000E-7,0.388125,-0.001164
-7.640000E-7,0.390625,-0.001578
-7.630000E-7,0.388281,-0.001430
-7.620000E-7,0.387656,-0.001234
-7.610000E-7,0.388594,-0.001195
-7.600000E-7,0.389688,-0.001203
-7.590000E-7,0.390937,-0.001156
-7.580000E-7,0.393125,-0.001125
-7.570000E-7,0.388750,-0.001266
-7.560000E-7,0.388906,-0.001313
-7.550000E-7,0.387188,-0.001227
-7.540000E-7,0.391875,-0.001500
-7.530000E-7,0.392188,-0.001430
-7.520000E-7,0.389375,-0.001352
-7.510000E-7,0.389688,-0.001383
-7.500000E-7,0.387500,-0.001344
-7.490000E-7,0.388750,-0.001375
-7.480000E-7,0.390156,-0.001352
-7.470000E-7,0.390937,-0.001258
-7.460000E-7,0.390156,-0.001250
-7.450000E-7,0.389219,-0.001320
-7.440000E-7,0.388281,-0.001195
-7.430000E-7,0.390156,-0.001242
-7.420000E-7,0.392813,-0.001414
-7.410000E-7,0.385937,-0.001375
-7.400000E-7,0.392969,-0.001305
-7.390000E-7,0.390937,-0.001187
-7.380000E-7,0.391250,-0.001383
-7.370000E-7,0.391719,-0.001328
-7.360000E-7,0.393594,-0.001133
-7.350000E-7,0.390000,-0.001469
-7.340000E-7,0.395000,-0.001148
-7.330000E-7,0.392500,-0.001500
-7.320000E-7,0.389844,-0.001297
-7.310000E-7,0.385313,-0.001258
-7.300000E-7,0.389063,-0.001406
-7.290000E-7,0.391719,-0.001391
-7.280000E-7,0.391406,-0.001391
-7.270000E-7,0.389688,-0.001180
-7.260000E-7,0.384688,-0.001258
-7.250000E-7,0.385313,-0.001141
-7.240000E-7,0.392813,-0.001086
-7.230000E-7,0.392656,-0.001187
-7.220000E-7,0.389219,-0.001164
-7.210000E-7,0.385469,-0.001313
-7.200000E-7,0.390625,-0.001250
-7.190000E-7,0.392031,-0.001187
-7.180000E-7,0.387031,-0.001273
-7.170000E-7,0.392500,-0.001000
-7.160000E-7,0.389688,-0.001281
-7.150000E-7,0.392188,-0.001266
-7.140000E-7,0.390937,-0.000742
-7.130000E-7,0.387031,-0.001070
-7.120000E-7,0.392344,-0.001227
-7.110000E-7,0.391250,-0.000844
-7.100000E-7,0.391875,-0.001203
-7.090000E-7,0.394062,-0.001039
-7.080000E-7,0.391406,-0.001367
-7.070000E-7,0.385781,-0.001258
-7.060000E-7,0.384688,-0.001422
-7.050000E-7,0.387656,-0.001086
-7.040000E-7,0.386250,-0.001234
-7.030000E-7,0.392031,-0.001086
-7.020000E-7,0.392813,-0.001039
-7.010000E-7,0.389375,-0.000922
-7.000000E-7,0.390781,-0.001102
-6.990000E-7,0.390625,-0.001211
-6.980000E-7,0.392813,-0.001195
-6.970000E-7,0.388437,-0.001148
-6.960000E-7,0.390781,-0.001336
-6.950000E-7,0.390000,-0.001445
-6.940000E-7,0.392969,-0.001320
-6.930000E-7,0.393594,-0.001313
-6.920000E-7,0.391719,-0.001156
-6.910000E-7,0.389531,-0.001281
-6.900000E-7,0.384219,-0.001391
-6.890000E-7,0.389688,-0.001289
-6.880000E-7,0.392344,-0.001437
-6.870000E-7,0.390625,-0.001328
-6.860000E-7,0.390781,-0.001328
-6.850000E-7,0.386563,-0.001219
-6.840000E-7,0.394688,-0.001172
-6.830000E-7,0.390156,-0.001227
-6.820000E-7,0.392969,-0.001367
-6.810000E-7,0.385625,-0.001273
-6.800000E-7,0.393594,-0.001164
-6.790000E-7,0.391563,-0.001305
-6.780000E-7,0.393906,-0.001203
-6.770000E-7,0.389844,-0.001469
-6.760000E-7,0.392813,-0.001195
-6.750000E-7,0.390000,-0.001266
-6.740000E-7,0.390156,-0.001133
-6.730000E-7,0.388437,-0.001219
-6.720000E-7,0.393594,-0.001430
-6.710000E-7,0.391250,-0.001063
-6.700000E-7,0.391875,-0.001125
-6.690000E-7,0.384219,-0.001141
-6.680000E-7,0.390469,-0.001172
-6.670000E-7,0.392188,-0.001289
-6.660000E-7,0.392969,-0.001109
-6.650000E-7,0.389375,-0.001109
-6.640000E-7,0.387969,-0.001258
-6.630000E-7,0.392031,-0.001234
-6.620000E-7,0.390937,-0.000953
-6.610000E-7,0.390313,-0.001172
-6.600000E-7,0.387344,-0.001164
-6.590000E-7,0.388594,-0.001227
-6.580000E-7,0.392188,-0.001250
-6.570000E-7,0.389219,-0.001086
-6.560000E-7,0.390000,-0.001305
-6.550000E-7,0.392969,-0.001313
-6.540000E-7,0.393437,-0.001258
-6.530000E-7,0.392813,-0.001219
-6.520000E-7,0.391250,-0.001398
-6.510000E-7,0.391719,-0.001227
-6.500000E-7,0.390625,-0.001406
-6.490000E-7,0.386719,-0.001328
-6.480000E-7,0.390781,-0.000984
-6.470000E-7,0.389063,-0.001242
-6.460000E-7,0.389844,-0.001281
-6.450000E-7,0.388906,-0.001336
-6.440000E-7,0.391719,-0.001367
-6.430000E-7,0.391719,-0.001406
-6.420000E-7,0.394375,-0.001211
-6.410000E-7,0.388125,-0.001195
-6.400000E-7,0.392031,-0.001305
-6.390000E-7,0.386719,-0.001234
-6.380000E-7,0.392344,-0.001297
-6.370000E-7,0.386875,-0.001180
-6.360000E-7,0.389844,-0.001063
-6.350000E-7,0.390781,-0.001164
-6.340000E-7,0.392344,-0.001305
-6.330000E-7,0.389688,-0.001195
-6.320000E-7,0.390156,-0.001289
-6.310000E-7,0.392969,-0.001336
-6.300000E-7,0.394062,-0.001063
-6.290000E-7,0.387031,-0.001078
-6.280000E-7,0.391719,-0.001297
-6.270000E-7,0.389844,-0.001266
-6.260000E-7,0.394375,-0.001203
-6.250000E-7,0.387188,-0.001320
-6.240000E-7,0.390156,-0.001148
-6.230000E-7,0.392031,-0.001055
-6.220000E-7,0.394688,-0.001023
-6.210000E-7,0.392031,-0.000984
-6.200000E-7,0.391563,-0.001156
-6.190000E-7,0.391406,-0.001086
-6.180000E-7,0.390937,-0.001156
-6.170000E-7,0.391094,-0.001023
-6.160000E-7,0.391094,-0.001195
-6.150000E-7,0.389219,-0.001211
-6.140000E-7,0.391563,-0.001164
-6.130000E-7,0.391875,-0.001125
-6.120000E-7,0.388750,-0.001367
-6.110000E-7,0.390000,-0.001164
-6.100000E-7,0.391094,-0.001086
-6.090000E-7,0.387656,-0.001203
-6.080000E-7,0.393437,-0.001250
-6.070000E-7,0.384219,-0.001242
-6.060000E-7,0.392344,-0.001359
-6.050000E-7,0.389375,-0.001242
-6.040000E-7,0.388281,-0.001023
-6.030000E-7,0.391406,-0.001109
-6.020000E-7,0.390781,-0.001359
-6.010000E-7,0.390313,-0.001242
-6.000000E-7,0.390781,-0.001031
-5.990000E-7,0.394688,-0.001172
-5.980000E-7,0.390937,-0.001141
-5.970000E-7,0.389688,-0.001109
-5.960000E-7,0.391719,-0.001266
-5.950000E-7,0.391563,-0.001109
-5.940000E-7,0.390781,-0.000930
-5.930000E-7,0.388594,-0.001313
-5.920000E-7,0.390313,-0.001133
-5.910000E-7,0.390625,-0.001039
-5.900000E-7,0.391563,-0.001203
-5.890000E-7,0.395781,-0.001227
-5.880000E-7,0.388281,-0.001219
-5.870000E-7,0.394375,-0.001102
-5.860000E-7,0.393437,-0.000984
-5.850000E-7,0.389063,-0.001391
-5.840000E-7,0.391094,-0.001180
-5.830000E-7,0.383437,-0.001086
-5.820000E-7,0.391563,-0.001453
-5.810000E-7,0.392656,-0.000977
-5.800000E-7,0.393125,-0.000820
-5.790000E-7,0.386875,-0.001109
-5.780000E-7,0.384688,-0.001133
-5.770000E-7,0.391875,-0.001195
-5.760000E-7,0.392813,-0.000961
-5.750000E-7,0.392656,-0.001070
-5.740000E-7,0.395156,-0.001133
-5.730000E-7,0.390625,-0.001297
-5.720000E-7,0.391250,-0.001008
-5.710000E-7,0.383437,-0.000977
-5.700000E-7,0.393594,-0.001187
-5.690000E-7,0.387656,-0.001094
-5.680000E-7,0.390625,-0.001039
-5.670000E-7,0.391406,-0.001258
-5.660000E-7,0.394062,-0.001211
-5.650000E-7,0.387969,-0.001273
-5.640000E-7,0.390625,-0.001211
-5.630000E-7,0.392500,-0.001172
-5.620000E-7,0.391094,-0.001109
-5.610000E-7,0.388594,-0.001359
-5.600000E-7,0.389688,-0.001445
-5.590000E-7,0.388906,-0.001102
-5.580000E-7,0.390625,-0.001375
-5.570000E-7,0.390156,-0.001016
-5.560000E-7,0.390625,-0.001156
-5.550000E-7,0.387344,-0.001195
-5.540000E-7,0.383906,-0.001172
-5.530000E-7,0.391563,-0.001031
-5.520000E-7,0.392656,-0.001016
-5.510000E-7,0.390781,-0.001078
-5.500000E-7,0.392500,-0.001242
-5.490000E-7,0.394375,-0.001250
-5.480000E-7,0.393594,-0.000992
-5.470000E-7,0.387813,-0.001031
-5.460000E-7,0.391719,-0.000672
-5.450000E-7,0.392344,-0.001078
-5.440000E-7,0.391563,-0.001141
-5.430000E-7,0.394062,-0.001063
-5.420000E-7,0.390313,-0.001234
-5.410000E-7,0.391094,-0.001148
-5.400000E-7,0.390156,-0.001125
-5.390000E-7,0.392188,-0.001156
-5.380000E-7,0.391094,-0.001305
-5.370000E-7,0.392813,-0.001195
-5.360000E-7,0.391406,-0.001187
-5.350000E-7,0.390781,-0.001227
-5.340000E-7,0.391094,-0.000891
-5.330000E-7,0.384688,-0.001094
-5.320000E-7,0.390625,-0.001172
-5.310000E-7,0.392188,-0.001000
-5.300000E-7,0.390625,-0.001203
-5.290000E-7,0.389531,-0.001172
-5.280000E-7,0.391094,-0.000945
-5.270000E-7,0.388281,-0.001102
-5.260000E-7,0.391719,-0.001039
-5.250000E-7,0.392344,-0.001000
-5.240000E-7,0.387500,-0.001211
-5.230000E-7,0.387188,-0.001266
-5.220000E-7,0.384688,-0.001211
-5.210000E-7,0.388437,-0.001109
-5.200000E-7,0.392188,-0.001070
-5.190000E-7,0.390937,-0.001125
-5.180000E-7,0.383281,-0.001070
-5.170000E-7,0.391250,-0.001375
-5.160000E-7,0.387031,-0.001094
-5.150000E-7,0.394062,-0.001094
-5.140000E-7,0.391563,-0.001156
-5.130000E-7,0.389219,-0.001164
-5.120000E-7,0.391406,-0.001117
-5.110000E-7,0.391406,-0.001125
-5.100000E-7,0.391875,-0.001109
-5.090000E-7,0.387188,-0.000969
-5.080000E-7,0.387969,-0.000945
-5.070000E-7,0.391563,-0.001117
-5.060000E-7,0.392344,-0.001078
-5.050000E-7,0.388125,-0.001078
-5.040000E-7,0.393281,-0.001148
-5.030000E-7,0.389531,-0.001086
-5.020000E-7,0.392188,-0.001133
-5.010000E-7,0.391250,-0.001313
-5.000000E-7,0.392813,-0.001117
-4.990000E-7,0.390469,-0.001070
-4.980000E-7,0.393750,-0.001250
-4.970000E-7,0.385156,-0.001211
-4.960000E-7,0.391094,-0.001266
-4.950000E-7,0.386563,-0.001281
-4.940000E-7,0.391719,-0.001227
-4.930000E-7,0.393125,-0.001477
-4.920000E-7,0.393281,-0.001242
-4.910000E-7,0.392031,-0.000984
-4.900000E-7,0.386563,-0.001078
-4.890000E-7,0.389688,-0.000961
-4.880000E-7,0.385937,-0.001047
-4.870000E-7,0.387188,-0.001156
-4.860000E-7,0.391719,-0.001203
-4.850000E-7,0.389531,-0.001242
-4.840000E-7,0.391094,-0.001148
-4.830000E-7,0.395469,-0.001102
-4.820000E-7,0.387969,-0.001125
-4.810000E-7,0.388906,-0.001039
-4.800000E-7,0.391250,-0.000891
-4.790000E-7,0.390625,-0.001195
-4.780000E-7,0.391719,-0.001000
-4.770000E-7,0.391719,-0.001039
-4.760000E-7,0.390469,-0.000797
-4.750000E-7,0.389844,-0.001031
-4.740000E-7,0.390625,-0.001164
-4.730000E-7,0.393437,-0.001086
-4.720000E-7,0.389844,-0.001148
-4.710000E-7,0.390937,-0.001164
-4.700000E-7,0.391406,-0.001031
-4.690000E-7,0.391563,-0.001156
-4.680000E-7,0.392500,-0.001047
-4.670000E-7,0.390000,-0.001156
-4.660000E-7,0.390781,-0.001219
-4.650000E-7,0.387813,-0.001063
-4.640000E-7,0.391250,-0.000711
-4.630000E-7,0.391563,-0.000758
-4.620000E-7,0.388906,-0.000844
-4.610000E-7,0.390000,-0.000859
-4.600000E-7,0.387656,-0.001000
-4.590000E-7,0.386563,-0.001148
-4.580000E-7,0.388906,-0.001023
-4.570000E-7,0.390000,-0.001266
-4.560000E-7,0.388750,-0.001016
-4.550000E-7,0.389375,-0.001180
-4.540000E-7,0.382969,-0.001328
-4.530000E-7,0.393281,-0.001195
-4.520000E-7,0.391875,-0.001289
-4.510000E-7,0.389688,-0.001281
-4.500000E-7,0.390156,-0.001313
-4.490000E-7,0.392813,-0.001391
-4.480000E-7,0.388125,-0.001266
-4.470000E-7,0.391406,-0.001383
-4.460000E-7,0.392500,-0.001422
-4.450000E-7,0.392188,-0.001500
-4.440000E-7,0.388437,-0.001180
-4.430000E-7,0.389531,-0.001187
-4.420000E-7,0.391094,-0.001258
-4.410000E-7,0.388594,-0.001203
-4.400000E-7,0.390313,-0.001289
-4.390000E-7,0.390781,-0.001320
-4.380000E-7,0.384219,-0.001117
-4.370000E-7,0.396562,-0.001125
-4.360000E-7,0.391875,-0.001203
-4.350000E-7,0.391719,-0.001258
-4.340000E-7,0.385156,-0.001352
-4.330000E-7,0.393125,-0.001203
-4.320000E-7,0.388437,-0.000914
-4.310000E-7,0.391250,-0.001281
-4.300000E-7,0.391563,-0.001383
-4.290000E-7,0.389688,-0.001375
-4.280000E-7,0.390781,-0.001219
-4.270000E-7,0.391563,-0.001211
-4.260000E-7,0.389531,-0.001297
-4.250000E-7,0.394219,-0.001055
-4.240000E-7,0.388437,-0.001117
-4.230000E-7,0.391719,-0.000914
-4.220000E-7,0.393594,-0.001102
-4.210000E-7,0.390313,-0.001289
-4.200000E-7,0.389063,-0.001031
-4.190000E-7,0.392813,-0.001242
-4.180000E-7,0.392656,-0.000977
-4.170000E-7,0.389063,-0.001320
-4.160000E-7,0.393125,-0.001047
-4.150000E-7,0.390000,-0.001078
-4.140000E-7,0.392656,-0.001203
-4.130000E-7,0.383125,-0.001477
-4.120000E-7,0.383594,-0.000992
-4.110000E-7,0.390937,-0.001063
-4.100000E-7,0.391406,-0.001227
-4.090000E-7,0.386250,-0.001453
-4.080000E-7,0.391406,-0.001383
-4.070000E-7,0.387031,-0.001250
-4.060000E-7,0.398437,-0.001203
-4.050000E-7,0.390781,-0.001281
-4.040000E-7,0.390000,-0.001477
-4.030000E-7,0.391406,-0.001414
-4.020000E-7,0.391719,-0.001367
-4.010000E-7,0.390937,-0.001305
-4.000000E-7,0.391250,-0.001273
-3.990000E-7,0.391875,-0.001352
-3.980000E-7,0.393125,-0.001273
-3.970000E-7,0.391875,-0.000781
-3.960000E-7,0.393125,-0.000914
-3.950000E-7,0.390781,-0.001187
-3.940000E-7,0.391406,-0.001039
-3.930000E-7,0.391406,-0.001102
-3.920000E-7,0.386719,-0.001125
-3.910000E-7,0.387344,-0.001234
-3.900000E-7,0.387969,-0.001156
-3.890000E-7,0.392500,-0.001352
-3.880000E-7,0.392656,-0.001141
-3.870000E-7,0.390625,-0.001344
-3.860000E-7,0.391094,-0.001195
-3.850000E-7,0.392031,-0.001086
-3.840000E-7,0.392813,-0.001109
-3.830000E-7,0.389063,-0.001234
-3.820000E-7,0.382656,-0.001063
-3.810000E-7,0.394219,-0.001148
-3.800000E-7,0.387344,-0.000898
-3.790000E-7,0.391563,-0.001227
-3.780000E-7,0.394531,-0.001047
-3.770000E-7,0.392500,-0.001000
-3.760000E-7,0.390625,-0.001258
-3.750000E-7,0.390156,-0.000992
-3.740000E-7,0.391250,-0.001125
-3.730000E-7,0.385781,-0.000625
-3.720000E-7,0.393437,-0.001258
-3.710000E-7,0.388906,-0.001000
-3.700000E-7,0.390469,-0.001125
-3.690000E-7,0.387344,-0.001273
-3.680000E-7,0.393906,-0.001117
-3.670000E-7,0.386875,-0.001172
-3.660000E-7,0.390781,-0.001102
-3.650000E-7,0.388281,-0.001250
-3.640000E-7,0.391875,-0.001063
-3.630000E-7,0.390625,-0.001133
-3.620000E-7,0.392188,-0.001211
-3.610000E-7,0.391094,-0.001109
-3.600000E-7,0.390313,-0.001305
-3.590000E-7,0.390000,-0.001273
-3.580000E-7,0.382969,-0.001289
-3.570000E-7,0.392031,-0.001117
-3.560000E-7,0.388437,-0.001250
-3.550000E-7,0.390156,-0.001383
-3.540000E-7,0.390469,-0.001250
-3.530000E-7,0.391406,-0.001320
-3.520000E-7,0.386875,-0.001055
-3.510000E-7,0.393906,-0.001250
-3.500000E-7,0.392031,-0.001141
-3.490000E-7,0.392188,-0.001180
-3.480000E-7,0.388750,-0.001148
-3.470000E-7,0.389688,-0.001297
-3.460000E-7,0.389531,-0.001258
-3.450000E-7,0.392500,-0.001133
-3.440000E-7,0.389063,-0.001164
-3.430000E-7,0.390313,-0.001266
-3.420000E-7,0.393125,-0.000992
-3.410000E-7,0.388125,-0.001086
-3.400000E-7,0.392188,-0.000867
-3.390000E-7,0.392656,-0.001063
-3.380000E-7,0.393437,-0.001313
-3.370000E-7,0.387500,-0.001141
-3.360000E-7,0.392031,-0.000789
-3.350000E-7,0.388594,-0.000883
-3.340000E-7,0.389688,-0.001117
-3.330000E-7,0.391719,-0.001031
-3.320000E-7,0.389844,-0.001148
-3.310000E-7,0.390000,-0.000945
-3.300000E-7,0.387500,-0.001117
-3.290000E-7,0.388906,-0.001219
-3.280000E-7,0.388594,-0.000969
-3.270000E-7,0.391875,-0.000867
-3.260000E-7,0.388906,-0.000937
-3.250000E-7,0.383594,-0.001156
