1.720000000000000049e-07,2.199130840495036252e-02
1.730000000000000006e-07,2.197645740998135921e-02
1.739999999999999964e-07,2.196161968863111560e-02
1.749999999999999921e-07,2.194679522903585436e-02
1.759999999999999878e-07,2.193198401934239386e-02
1.770000000000000100e-07,2.191718604770814816e-02
1.780000000000000057e-07,2.190240130230112700e-02
1.790000000000000014e-07,2.188762977129990461e-02
1.799999999999999971e-07,2.187287144289361621e-02
1.809999999999999929e-07,2.185812630528196840e-02
1.819999999999999886e-07,2.184339434667520452e-02
1.830000000000000108e-07,2.182867555529410808e-02
1.840000000000000065e-07,2.181396991936999236e-02
1.850000000000000022e-07,2.179927742714468306e-02
1.859999999999999979e-07,2.178459806687052525e-02
1.869999999999999937e-07,2.176993182681035560e-02
1.879999999999999894e-07,2.175527869523750241e-02
1.890000000000000116e-07,2.174063866043577861e-02
1.900000000000000073e-07,2.172601171069946449e-02
1.910000000000000030e-07,2.171139783433331111e-02
1.919999999999999987e-07,2.169679701965251256e-02
1.929999999999999944e-07,2.168220925498271293e-02
1.939999999999999902e-07,2.166763452865998543e-02
1.950000000000000124e-07,2.165307282903083247e-02
1.960000000000000081e-07,2.163852414445216824e-02
1.970000000000000038e-07,2.162398846329132568e-02
1.979999999999999995e-07,2.160946577392601833e-02
1.989999999999999952e-07,2.159495606474435767e-02
1.999999999999999909e-07,2.158045932414482879e-02
2.010000000000000131e-07,2.156597554053628699e-02
2.020000000000000089e-07,2.155150470233795426e-02
2.030000000000000046e-07,2.153704679797939156e-02
2.040000000000000003e-07,2.152260181590051266e-02
2.049999999999999960e-07,2.150816974455154948e-02
2.059999999999999917e-07,2.149375057239307982e-02
2.069999999999999875e-07,2.147934428789597186e-02
2.080000000000000096e-07,2.146495087954140499e-02
2.090000000000000054e-07,2.145057033582086978e-02
2.100000000000000011e-07,2.143620264523611596e-02
2.109999999999999968e-07,2.142184779629919406e-02
2.119999999999999925e-07,2.140750577753240680e-02
2.129999999999999882e-07,2.139317657746832649e-02
2.140000000000000104e-07,2.137886018464976723e-02
2.150000000000000062e-07,2.136455658762978493e-02
2.160000000000000019e-07,2.135026577497166692e-02
2.169999999999999976e-07,2.133598773524892495e-02
2.179999999999999933e-07,2.132172245704527791e-02
2.189999999999999890e-07,2.130746992895466221e-02
2.200000000000000112e-07,2.129323013958119015e-02
2.210000000000000069e-07,2.127900307753917072e-02
2.220000000000000027e-07,2.126478873145308882e-02
2.229999999999999984e-07,2.125058708995759132e-02
2.239999999999999941e-07,2.123639814169749063e-02
2.249999999999999898e-07,2.122222187532774029e-02
2.260000000000000120e-07,2.120805827951344202e-02
2.270000000000000077e-07,2.119390734292981790e-02
2.280000000000000034e-07,2.117976905426222772e-02
2.289999999999999992e-07,2.116564340220613086e-02
2.299999999999999949e-07,2.115153037546708970e-02
2.309999999999999906e-07,2.113742996276077313e-02
2.320000000000000128e-07,2.112334215281292532e-02
2.330000000000000085e-07,2.110926693435936918e-02
2.340000000000000042e-07,2.109520429614600637e-02
2.350000000000000000e-07,2.108115422692877911e-02
2.359999999999999957e-07,2.106711671547369102e-02
2.369999999999999914e-07,2.105309175055678286e-02
2.379999999999999871e-07,2.103907932096412900e-02
2.390000000000000093e-07,2.102507941549182705e-02
2.399999999999999786e-07,2.101109202294598743e-02
2.410000000000000007e-07,2.099711713214272302e-02
2.420000000000000229e-07,2.098315473190814906e-02
2.429999999999999922e-07,2.096920481107835549e-02
2.440000000000000144e-07,2.095526735849943117e-02
2.449999999999999836e-07,2.094134236302741536e-02
2.460000000000000058e-07,2.092742981352831155e-02
2.469999999999999751e-07,2.091352969887807708e-02
2.479999999999999972e-07,2.089964200796261967e-02
2.490000000000000194e-07,2.088576672967776271e-02
2.499999999999999887e-07,2.087190385292927303e-02
2.510000000000000109e-07,2.085805336663282272e-02
2.519999999999999801e-07,2.084421525971399264e-02
2.530000000000000023e-07,2.083038952110826195e-02
2.540000000000000245e-07,2.081657613976099774e-02
2.549999999999999938e-07,2.080277510462744811e-02
2.560000000000000159e-07,2.078898640467274211e-02
2.569999999999999852e-07,2.077521002887185164e-02
2.580000000000000074e-07,2.076144596620962263e-02
2.589999999999999766e-07,2.074769420568074035e-02
2.599999999999999988e-07,2.073395473628971558e-02
2.610000000000000210e-07,2.072022754705089842e-02
2.619999999999999903e-07,2.070651262698846098e-02
2.630000000000000125e-07,2.069280996513637311e-02
2.639999999999999817e-07,2.067911955053840928e-02
2.650000000000000039e-07,2.066544137224814170e-02
2.660000000000000261e-07,2.065177541932892991e-02
2.669999999999999953e-07,2.063812168085389642e-02
2.680000000000000175e-07,2.062448014590593029e-02
2.689999999999999868e-07,2.061085080357769744e-02
2.700000000000000090e-07,2.059723364297158521e-02
2.709999999999999782e-07,2.058362865319974741e-02
2.720000000000000004e-07,2.057003582338404885e-02
2.730000000000000226e-07,2.055645514265608265e-02
2.739999999999999918e-07,2.054288660015716680e-02
2.750000000000000140e-07,2.052933018503830948e-02
2.759999999999999833e-07,2.051578588646022633e-02
2.770000000000000055e-07,2.050225369359331279e-02
2.779999999999999747e-07,2.048873359561765098e-02
2.789999999999999969e-07,2.047522558172298890e-02
2.800000000000000191e-07,2.046172964110874043e-02
2.809999999999999883e-07,2.044824576298396451e-02
2.820000000000000105e-07,2.043477393656737556e-02
2.829999999999999798e-07,2.042131415108732265e-02
2.840000000000000020e-07,2.040786639578177214e-02
2.850000000000000242e-07,2.039443065989832160e-02
2.859999999999999934e-07,2.038100693269417202e-02
2.870000000000000156e-07,2.036759520343613128e-02
2.879999999999999848e-07,2.035419546140058988e-02
2.890000000000000070e-07,2.034080769587353482e-02
2.899999999999999763e-07,2.032743189615052876e-02
2.909999999999999985e-07,2.031406805153668574e-02
2.920000000000000207e-07,2.030071615134670243e-02
2.929999999999999899e-07,2.028737618490480954e-02
2.940000000000000121e-07,2.027404814154478221e-02
2.949999999999999814e-07,2.026073201060993312e-02
2.960000000000000035e-07,2.024742778145309854e-02
2.970000000000000257e-07,2.023413544343662801e-02
