-1.019999999999999975e-06,-2.110522058823528714e-04
-1.018999999999999900e-06,-9.717720588235288174e-05
-1.018000000000000037e-06,6.738529411764714061e-05
-1.016999999999999961e-06,5.138529411764713116e-05
-1.016000000000000098e-06,1.263852941176471653e-04
-1.015000000000000023e-06,1.058852941176471549e-04
-1.013999999999999948e-06,2.263852941176471565e-04
-1.013000000000000084e-06,1.498852941176471402e-04
-1.012000000000000009e-06,1.608852941176471365e-04
-1.010999999999999934e-06,4.357279411764712423e-05
-1.010000000000000071e-06,1.218852941176471101e-04
-1.008999999999999996e-06,1.058852941176471549e-04
-1.007999999999999921e-06,3.563529411764715491e-05
-1.007000000000000057e-06,8.238529411764712574e-05
-1.005999999999999982e-06,7.988529411764717339e-05
-1.004999999999999907e-06,5.638529411764714428e-05
-1.004000000000000044e-06,-1.250522058823528681e-04
-1.002999999999999968e-06,1.763852941176470796e-04
-1.002000000000000105e-06,1.063852941176471128e-04
-1.001000000000000030e-06,1.918852941176471311e-04
-9.999999999999999547e-07,3.168852941176470523e-04
-9.990000000000000914e-07,1.968852941176470900e-04
-9.980000000000000162e-07,1.238529411764713187e-05
-9.969999999999999411e-07,7.188529411764714157e-05
-9.960000000000000777e-07,5.438529411764714988e-05
-9.950000000000000026e-07,5.138529411764713116e-05
-9.939999999999999275e-07,5.938529411764716299e-05
-9.930000000000000641e-07,9.038529411764715756e-05
-9.919999999999999890e-07,2.123852941176471415e-04
-9.909999999999999139e-07,9.838529411764713518e-05
-9.900000000000000505e-07,5.913529411764712981e-05
-9.889999999999999754e-07,1.808852941176471347e-04
-9.879999999999999002e-07,9.338529411764717627e-05
-9.870000000000000369e-07,-6.586470588235287279e-05
-9.859999999999999617e-07,3.288529411764711517e-05
-9.850000000000000984e-07,6.688529411764712845e-05
-9.840000000000000232e-07,1.293852941176471298e-04
-9.829999999999999481e-07,1.328852941176471606e-04
-9.820000000000000847e-07,1.768852941176471459e-04
-9.810000000000000096e-07,3.588529411764713388e-05
-9.799999999999999345e-07,8.238529411764712574e-05
-9.790000000000000711e-07,9.385294117647140265e-06
-9.779999999999999960e-07,4.572794117647124932e-06
-9.769999999999999208e-07,2.103852941176471471e-04
-9.760000000000000575e-07,1.373852941176471074e-04
-9.749999999999999823e-07,1.232279411764712358e-05
-9.739999999999999072e-07,-2.211470588235286646e-05
-9.730000000000000438e-07,5.438529411764714988e-05
-9.719999999999999687e-07,-1.405220588235285345e-05
-9.710000000000001053e-07,5.588529411764713213e-05
-9.700000000000000302e-07,1.138852941176471325e-04
-9.689999999999999551e-07,6.738529411764714061e-05
-9.680000000000000917e-07,1.453852941176470850e-04
-9.670000000000000166e-07,1.293852941176471298e-04
-9.659999999999999415e-07,6.213529411764714852e-05
-9.650000000000000781e-07,1.551029411764714007e-05
-9.640000000000000030e-07,1.688852941176471141e-04
-9.629999999999999278e-07,2.332279411764714701e-05
-9.620000000000000645e-07,-2.211470588235286646e-05
-9.609999999999999893e-07,4.826029411764715007e-05
-9.599999999999999142e-07,7.038529411764710511e-05
-9.590000000000000508e-07,2.026029411764712000e-05
-9.579999999999999757e-07,1.060727941176471255e-04
-9.569999999999999006e-07,3.588529411764713388e-05
-9.560000000000000372e-07,5.488529411764710782e-05
-9.549999999999999621e-07,-2.180220588235285209e-05
-9.540000000000000987e-07,9.447794117647148561e-06
-9.530000000000000236e-07,-1.782397058823528531e-04
-9.519999999999999484e-07,1.713529411764713891e-05
-9.509999999999999792e-07,-1.281772058823528763e-04
-9.500000000000000100e-07,-1.111470588235287014e-05
-9.490000000000000407e-07,5.938529411764716299e-05
-9.479999999999999656e-07,6.688529411764712845e-05
-9.469999999999999963e-07,6.738529411764714061e-05
-9.460000000000000271e-07,1.343852941176471429e-04
-9.449999999999999519e-07,-1.061470588235285798e-05
-9.439999999999999827e-07,-1.563647058823528771e-04
-9.430000000000000134e-07,1.238529411764713187e-05
-9.420000000000000442e-07,1.968852941176470900e-04
-9.409999999999999691e-07,9.447794117647121456e-06
-9.399999999999999998e-07,5.138529411764713116e-05
-9.390000000000000306e-07,-6.867720588235286662e-05
-9.379999999999999554e-07,-3.923970588235286259e-05
-9.369999999999999862e-07,-5.805220588235286585e-05
-9.360000000000000169e-07,6.688529411764712845e-05
-9.350000000000000477e-07,4.338529411764709934e-05
-9.339999999999999726e-07,1.213852941176471521e-04
-9.330000000000000033e-07,7.488529411764716028e-05
-9.320000000000000341e-07,6.388529411764710974e-05
-9.309999999999999589e-07,-3.442720588235287436e-05
-9.299999999999999897e-07,-1.877397058823528672e-04
-9.290000000000000204e-07,-4.961470588235288438e-05
-9.280000000000000512e-07,5.626029411764712769e-05
-9.269999999999999761e-07,-2.211470588235286646e-05
-9.260000000000000068e-07,9.038529411764715756e-05
-9.250000000000000376e-07,9.038529411764715756e-05
-9.239999999999999624e-07,7.188529411764714157e-05
-9.229999999999999932e-07,7.988529411764717339e-05
-9.220000000000000239e-07,2.038529411764713659e-05
-9.209999999999999488e-07,1.658852941176471496e-04
-9.199999999999999795e-07,-1.203647058823528694e-04
-9.190000000000000103e-07,-8.623970588235286660e-05
-9.180000000000000410e-07,-5.011470588235286943e-05
-9.169999999999999659e-07,-1.173022058823528695e-04
-9.159999999999999967e-07,1.238529411764713187e-05
-9.150000000000000274e-07,-5.017720588235287773e-05
-9.139999999999999523e-07,-1.905220588235286656e-05
-9.129999999999999830e-07,6.738529411764714061e-05
-9.120000000000000138e-07,1.763852941176471338e-04
-9.110000000000000445e-07,-1.911470588235284775e-05
-9.099999999999999694e-07,4.338529411764709934e-05
-9.090000000000000002e-07,-9.698970588235288396e-05
-9.080000000000000309e-07,-1.015522058823528661e-04
-9.069999999999999558e-07,3.888529411764715259e-05
-9.059999999999999865e-07,-1.876147058823528506e-04
-9.050000000000000173e-07,3.888529411764715259e-05
-9.040000000000000480e-07,1.918852941176471311e-04
-9.029999999999999729e-07,-8.611470588235285001e-05
-9.020000000000000037e-07,-2.186147058823528723e-04
-9.010000000000000344e-07,-9.386470588235287576e-05
-8.999999999999999593e-07,-5.311470588235286104e-05
-8.989999999999999900e-07,1.257279411764712965e-05
-8.980000000000000208e-07,-4.230220588235286249e-05
-8.970000000000000515e-07,-8.898970588235285213e-05
-8.959999999999999764e-07,-7.355220588235286314e-05
-8.950000000000000071e-07,4.338529411764709934e-05
-8.940000000000000379e-07,-5.780220588235285978e-05
-8.929999999999999628e-07,1.538529411764712348e-05
-8.919999999999999935e-07,-3.114705882352865416e-06
-8.910000000000000243e-07,2.838529411764711421e-05
-8.899999999999999491e-07,-1.111470588235287014e-05
-8.889999999999999799e-07,-1.673022058823528651e-04
-8.880000000000000106e-07,-3.930220588235287089e-05
-8.870000000000000414e-07,2.488529411764713755e-05
-8.859999999999999663e-07,-8.911470588235286872e-05
-8.849999999999999970e-07,1.538529411764712348e-05
-8.840000000000000278e-07,-3.461470588235287214e-05
-8.829999999999999526e-07,-4.661470588235286567e-05
-8.819999999999999834e-07,1.138852941176471325e-04
-8.810000000000000141e-07,2.623852941176470829e-04
-8.800000000000000449e-07,2.468852941176470856e-04
-8.789999999999999698e-07,4.088529411764714699e-05
-8.780000000000000005e-07,1.968852941176471442e-04
-8.770000000000000313e-07,8.738529411764713885e-05
-8.759999999999999561e-07,-4.211470588235286471e-05
-8.749999999999999869e-07,9.038529411764715756e-05
-8.740000000000000176e-07,2.338529411764715530e-05
-8.730000000000000484e-07,3.588529411764713388e-05
-8.719999999999999732e-07,-1.907397058823528859e-04
-8.710000000000000040e-07,-5.361470588235287319e-05
-8.700000000000000347e-07,1.732279411764713669e-05
-8.689999999999999596e-07,-1.002397058823528816e-04
-8.679999999999999904e-07,-5.811470588235287415e-05
-8.670000000000000211e-07,9.338529411764717627e-05
-8.660000000000000519e-07,9.038529411764715756e-05
-8.649999999999999767e-07,5.138529411764713116e-05
-8.640000000000000075e-07,-1.595522058823528664e-04
-8.630000000000000382e-07,-1.061470588235285798e-05
-8.619999999999999631e-07,1.526029411764713399e-05
-8.609999999999999939e-07,7.788529411764712478e-05
-8.600000000000000246e-07,-8.142720588235287838e-05
-8.589999999999999495e-07,1.248852941176471288e-04
-8.579999999999999802e-07,-1.905220588235286656e-05
-8.570000000000000110e-07,9.038529411764715756e-05
-8.560000000000000417e-07,1.503852941176471523e-04
-8.549999999999999666e-07,-7.355220588235286314e-05
-8.539999999999999974e-07,-1.796147058823528730e-04
-8.530000000000000281e-07,-1.423970588235285123e-05
-8.519999999999999530e-07,-1.111470588235289724e-05
-8.509999999999999837e-07,-4.961470588235288438e-05
-8.500000000000000145e-07,4.813529411764713348e-05
-8.490000000000000452e-07,7.488529411764716028e-05
-8.479999999999999701e-07,5.588529411764713213e-05
-8.470000000000000008e-07,7.038529411764710511e-05
-8.460000000000000316e-07,-3.436470588235286607e-05
-8.449999999999999565e-07,5.488529411764710782e-05
-8.439999999999999872e-07,9.538529411764711647e-05
-8.430000000000000180e-07,-1.173647058823528778e-04
-8.420000000000000487e-07,1.108852941176471680e-04
-8.409999999999999736e-07,1.168852941176470970e-04
-8.400000000000000043e-07,3.138529411764713292e-05
-8.390000000000000351e-07,-3.155220588235287224e-05
-8.379999999999999600e-07,4.838529411764711245e-05
-8.369999999999999907e-07,7.488529411764716028e-05
-8.360000000000000215e-07,-1.411470588235288885e-05
-8.350000000000000522e-07,1.498852941176471402e-04
-8.339999999999999771e-07,1.268852941176471232e-04
-8.330000000000000078e-07,3.288529411764711517e-05
-8.320000000000000386e-07,1.558852941176471234e-04
-8.309999999999999635e-07,-3.461470588235287214e-05
-8.299999999999999942e-07,-4.211470588235286471e-05
-8.290000000000000250e-07,3.138529411764713292e-05
-8.279999999999999498e-07,6.257279411764715238e-05
-8.269999999999999806e-07,7.488529411764716028e-05
-8.260000000000000113e-07,1.733852941176471151e-04
-8.250000000000000421e-07,1.403852941176471261e-04
-8.239999999999999669e-07,8.738529411764713885e-05
-8.229999999999999977e-07,4.510294117647143742e-06
-8.220000000000000284e-07,-2.180220588235285209e-05
-8.209999999999999533e-07,1.138852941176471325e-04
-8.199999999999999841e-07,1.263852941176471653e-04
-8.190000000000000148e-07,-9.392720588235285695e-05
-8.180000000000000456e-07,1.373852941176471074e-04
-8.169999999999999704e-07,3.888529411764715259e-05
-8.160000000000000012e-07,-2.661470588235286742e-05
-8.150000000000000319e-07,-6.061470588235288071e-05
-8.139999999999999568e-07,-8.630220588235287490e-05
-8.129999999999999876e-07,-1.016147058823528744e-04
-8.120000000000000183e-07,3.888529411764715259e-05
-8.110000000000000491e-07,1.538529411764712348e-05
-8.099999999999999739e-07,1.260294117647146059e-06
-8.090000000000000047e-07,-7.836470588235287848e-05
-8.080000000000000354e-07,-1.639272058823528508e-04
-8.069999999999999603e-07,-2.421147058823528743e-04
-8.059999999999999911e-07,-8.467720588235287606e-05
-8.050000000000000218e-07,-7.648970588235287356e-05
-8.040000000000000526e-07,2.788529411764715626e-05
-8.029999999999999774e-07,-2.686470588235287350e-05
-8.020000000000000082e-07,-2.673970588235288401e-05
-8.010000000000000389e-07,1.226029411764714239e-05
-7.999999999999999638e-07,7.938529411764710703e-05
-7.989999999999999945e-07,-7.673970588235285253e-05
-7.980000000000000253e-07,-1.701772058823528672e-04
-7.969999999999999502e-07,-8.917720588235287702e-05
-7.959999999999999809e-07,1.213852941176471521e-04
-7.950000000000000117e-07,-6.561470588235286672e-05
-7.940000000000000424e-07,2.838529411764716842e-05
-7.929999999999999673e-07,1.138852941176471325e-04
-7.919999999999999980e-07,5.938529411764710878e-05
-7.910000000000000288e-07,9.838529411764713518e-05
-7.899999999999999537e-07,1.538529411764712348e-05
-7.889999999999999844e-07,3.588529411764713388e-05
-7.880000000000000152e-07,-1.873970588235285219e-05
-7.870000000000000459e-07,-6.561470588235286672e-05
-7.859999999999999708e-07,1.238529411764713187e-05
-7.850000000000000015e-07,8.538529411764714445e-05
-7.840000000000000323e-07,4.338529411764715355e-05
-7.829999999999999572e-07,4.638529411764711805e-05
-7.819999999999999879e-07,-1.205522058823528672e-04
-7.810000000000000187e-07,-3.489705882352888084e-06
-7.800000000000000494e-07,1.188852941176471456e-04
-7.789999999999999743e-07,9.538529411764711647e-05
-7.780000000000000050e-07,-1.098970588235285355e-05
-7.770000000000000358e-07,-1.411470588235286174e-05
-7.759999999999999606e-07,-1.586470588235287717e-05
-7.749999999999999914e-07,-1.326147058823528690e-04
-7.740000000000000221e-07,7.513529411764713925e-05
