-1.019999999999999975e-06,7.872120098039337311e-06
-1.018999999999999900e-06,7.402837009803925469e-05
-1.018000000000000037e-06,-2.111278799019606733e-04
-1.016999999999999961e-06,-2.737787990196067925e-05
-1.016000000000000098e-06,3.887212009803927767e-05
-1.015000000000000023e-06,6.237212009803930679e-05
-1.013999999999999948e-06,2.737212009803932341e-05
-1.013000000000000084e-06,-7.862787990196065105e-05
-1.012000000000000009e-06,1.404658700980392907e-04
-1.010999999999999934e-06,3.372120098039282140e-06
-1.010000000000000071e-06,-1.962787990196068061e-05
-1.008999999999999996e-06,-1.991278799019607069e-04
-1.007999999999999921e-06,6.987212009803932646e-05
-1.007000000000000057e-06,3.872120098039348503e-06
-1.005999999999999982e-06,-7.825287990196070969e-05
-1.004999999999999907e-06,1.091846200980392859e-04
-1.004000000000000044e-06,-1.095341299019606603e-04
-1.002999999999999968e-06,-2.386278799019607454e-04
-1.002000000000000105e-06,-1.761278799019606899e-04
-1.001000000000000030e-06,-8.212787990196068191e-05
-9.999999999999999547e-07,1.132471200980392830e-04
-9.990000000000000914e-07,-4.712787990196069853e-05
-9.980000000000000162e-07,-1.602841299019607826e-04
-9.969999999999999411e-07,-1.486278799019607262e-04
-9.960000000000000777e-07,1.483721200980393372e-04
-9.950000000000000026e-07,-7.877879901960693158e-06
-9.939999999999999275e-07,1.679971200980392857e-04
-9.930000000000000641e-07,1.093721200980393108e-04
-9.919999999999999890e-07,9.737212009803929017e-05
-9.909999999999999139e-07,2.028721200980393067e-04
-9.900000000000000505e-07,3.102837009803929369e-05
-9.889999999999999754e-07,-9.812787990196074556e-05
-9.879999999999999002e-07,-2.266278799019606706e-04
-9.870000000000000369e-07,-1.278799019606945142e-07
-9.859999999999999617e-07,3.872120098039294293e-06
-9.850000000000000984e-07,-7.812787990196069310e-05
-9.840000000000000232e-07,-1.212787990196071515e-05
-9.829999999999999481e-07,1.053721200980393220e-04
-9.820000000000000847e-07,-2.265028799019607624e-04
-9.810000000000000096e-07,-1.587787990196067077e-05
-9.799999999999999345e-07,3.515337009803929909e-05
-9.790000000000000711e-07,-5.512787990196067614e-05
-9.779999999999999960e-07,3.121587009803931858e-05
