1.660000000000000041e-07,3.605188816754105463e-02
1.669999999999999999e-07,3.603142598494304960e-02
1.679999999999999956e-07,3.601097985576729582e-02
1.689999999999999913e-07,3.599054976741922901e-02
1.699999999999999870e-07,3.597013570731415200e-02
1.710000000000000092e-07,3.594973766287724859e-02
1.720000000000000049e-07,3.592935562154358359e-02
1.730000000000000006e-07,3.590898957075805420e-02
1.739999999999999964e-07,3.588863949797541780e-02
1.749999999999999921e-07,3.586830539066027806e-02
1.759999999999999878e-07,3.584798723628707801e-02
1.770000000000000100e-07,3.582768502234006530e-02
1.780000000000000057e-07,3.580739873631333392e-02
1.790000000000000014e-07,3.578712836571076861e-02
1.799999999999999971e-07,3.576687389804607264e-02
1.809999999999999929e-07,3.574663532084273315e-02
1.819999999999999886e-07,3.572641262163402803e-02
1.830000000000000108e-07,3.570620578796302597e-02
1.840000000000000065e-07,3.568601480738255866e-02
1.850000000000000022e-07,3.566583966745522777e-02
1.859999999999999979e-07,3.564568035575338412e-02
1.869999999999999937e-07,3.562553685985914154e-02
1.879999999999999894e-07,3.560540916736434913e-02
1.890000000000000116e-07,3.558529726587058434e-02
1.900000000000000073e-07,3.556520114298916679e-02
1.910000000000000030e-07,3.554512078634112365e-02
1.919999999999999987e-07,3.552505618355719652e-02
1.929999999999999944e-07,3.550500732227783451e-02
1.939999999999999902e-07,3.548497419015318732e-02
1.950000000000000124e-07,3.546495677484307052e-02
1.960000000000000081e-07,3.544495506401701412e-02
1.970000000000000038e-07,3.542496904535420016e-02
1.979999999999999995e-07,3.540499870654347653e-02
1.989999999999999952e-07,3.538504403528336395e-02
1.999999999999999909e-07,3.536510501928202127e-02
2.010000000000000131e-07,3.534518164625726627e-02
2.020000000000000089e-07,3.532527390393652017e-02
2.030000000000000046e-07,3.530538178005687006e-02
2.040000000000000003e-07,3.528550526236499951e-02
2.049999999999999960e-07,3.526564433861722331e-02
2.059999999999999917e-07,3.524579899657944576e-02
2.069999999999999875e-07,3.522596922402718156e-02
2.080000000000000096e-07,3.520615500874551412e-02
2.090000000000000054e-07,3.518635633852914418e-02
2.100000000000000011e-07,3.516657320118232039e-02
2.109999999999999968e-07,3.514680558451887399e-02
2.119999999999999925e-07,3.512705347636218417e-02
2.129999999999999882e-07,3.510731686454519884e-02
2.140000000000000104e-07,3.508759573691039996e-02
2.150000000000000062e-07,3.506789008130981045e-02
2.160000000000000019e-07,3.504819988560498728e-02
2.169999999999999976e-07,3.502852513766700066e-02
2.179999999999999933e-07,3.500886582537644787e-02
2.189999999999999890e-07,3.498922193662343250e-02
2.200000000000000112e-07,3.496959345930755747e-02
2.210000000000000069e-07,3.494998038133790424e-02
2.220000000000000027e-07,3.493038269063307444e-02
2.229999999999999984e-07,3.491080037512110656e-02
2.239999999999999941e-07,3.489123342273954542e-02
2.249999999999999898e-07,3.487168182143537964e-02
2.260000000000000120e-07,3.485214555916505558e-02
2.270000000000000077e-07,3.483262462389447034e-02
