1.669999999999999999e-07,3.340116894232687816e-02
1.679999999999999956e-07,3.338126040873039962e-02
1.689999999999999913e-07,3.336136810562884830e-02
1.699999999999999870e-07,3.334149201979026006e-02
1.710000000000000092e-07,3.332163213799346074e-02
1.720000000000000049e-07,3.330178844702804536e-02
1.730000000000000006e-07,3.328196093369439196e-02
1.739999999999999964e-07,3.326214958480364081e-02
1.749999999999999921e-07,3.324235438717766666e-02
1.759999999999999878e-07,3.322257532764911342e-02
1.770000000000000100e-07,3.320281239306134557e-02
1.780000000000000057e-07,3.318306557026844128e-02
1.790000000000000014e-07,3.316333484613522009e-02
1.799999999999999971e-07,3.314362020753719440e-02
1.809999999999999929e-07,3.312392164136058331e-02
1.819999999999999886e-07,3.310423913450229183e-02
1.830000000000000108e-07,3.308457267386991085e-02
1.840000000000000065e-07,3.306492224638169636e-02
1.850000000000000022e-07,3.304528783896659716e-02
1.859999999999999979e-07,3.302566943856417858e-02
1.869999999999999937e-07,3.300606703212467796e-02
1.879999999999999894e-07,3.298648060660897691e-02
1.890000000000000116e-07,3.296691014898855965e-02
1.900000000000000073e-07,3.294735564624556162e-02
1.910000000000000030e-07,3.292781708537271396e-02
1.919999999999999987e-07,3.290829445337335735e-02
1.929999999999999944e-07,3.288878773726142818e-02
1.939999999999999902e-07,3.286929692406145159e-02
1.950000000000000124e-07,3.284982200080852066e-02
1.960000000000000081e-07,3.283036295454831027e-02
1.970000000000000038e-07,3.281091977233705631e-02
1.979999999999999995e-07,3.279149244124153484e-02
1.989999999999999952e-07,3.277208094833907598e-02
1.999999999999999909e-07,3.275268528071754309e-02
2.010000000000000131e-07,3.273330542547532584e-02
2.020000000000000089e-07,3.271394136972134020e-02
2.030000000000000046e-07,3.269459310057498680e-02
2.040000000000000003e-07,3.267526060516619951e-02
2.049999999999999960e-07,3.265594387063538301e-02
2.059999999999999917e-07,3.263664288413342662e-02
2.069999999999999875e-07,3.261735763282171130e-02
2.080000000000000096e-07,3.259808810387206102e-02
2.090000000000000054e-07,3.257883428446677748e-02
2.100000000000000011e-07,3.255959616179860544e-02
2.109999999999999968e-07,3.254037372307072573e-02
2.119999999999999925e-07,3.252116695549676917e-02
2.129999999999999882e-07,3.250197584630076103e-02
2.140000000000000104e-07,3.248280038271716269e-02
2.150000000000000062e-07,3.246364055199085080e-02
2.160000000000000019e-07,3.244449634137707567e-02
2.169999999999999976e-07,3.242536773814150286e-02
2.179999999999999933e-07,3.240625472956015773e-02
2.189999999999999890e-07,3.238715730291945316e-02
2.200000000000000112e-07,3.236807544551616178e-02
2.210000000000000069e-07,3.234900914465742294e-02
2.220000000000000027e-07,3.232995838766069413e-02
2.229999999999999984e-07,3.231092316185381341e-02
2.239999999999999941e-07,3.229190345457492312e-02
2.249999999999999898e-07,3.227289925317248370e-02
2.260000000000000120e-07,3.225391054500529459e-02
2.270000000000000077e-07,3.223493731744243862e-02
2.280000000000000034e-07,3.221597955786330292e-02
2.289999999999999992e-07,3.219703725365757885e-02
2.299999999999999949e-07,3.217811039222520653e-02
2.309999999999999906e-07,3.215919896097642339e-02
2.320000000000000128e-07,3.214030294733172255e-02
2.330000000000000085e-07,3.212142233872185976e-02
2.340000000000000042e-07,3.210255712258782562e-02
2.350000000000000000e-07,3.208370728638085256e-02
2.359999999999999957e-07,3.206487281756241481e-02
2.369999999999999914e-07,3.204605370360419370e-02
2.379999999999999871e-07,3.202724993198809156e-02
2.390000000000000093e-07,3.200846149020621784e-02
2.399999999999999786e-07,3.198968836576088215e-02
2.410000000000000007e-07,3.197093054616456653e-02
2.420000000000000229e-07,3.195218801893994626e-02
2.429999999999999922e-07,3.193346077161987595e-02
2.440000000000000144e-07,3.191474879174735491e-02
2.449999999999999836e-07,3.189605206687555483e-02
2.460000000000000058e-07,3.187737058456779210e-02
2.469999999999999751e-07,3.185870433239749999e-02
2.479999999999999972e-07,3.184005329794827727e-02
2.490000000000000194e-07,3.182141746881382571e-02
2.499999999999999887e-07,3.180279683259796403e-02
2.510000000000000109e-07,3.178419137691461394e-02
2.519999999999999801e-07,3.176560108938780713e-02
2.530000000000000023e-07,3.174702595765164365e-02
2.540000000000000245e-07,3.172846596935031960e-02
2.549999999999999938e-07,3.170992111213811332e-02
2.560000000000000159e-07,3.169139137367934372e-02
2.569999999999999852e-07,3.167287674164840500e-02
2.580000000000000074e-07,3.165437720372973884e-02
2.589999999999999766e-07,3.163589274761781367e-02
2.599999999999999988e-07,3.161742336101713846e-02
2.610000000000000210e-07,3.159896903164225584e-02
2.619999999999999903e-07,3.158052974721770739e-02
2.630000000000000125e-07,3.156210549547805444e-02
2.639999999999999817e-07,3.154369626416785033e-02
2.650000000000000039e-07,3.152530204104164041e-02
2.660000000000000261e-07,3.150692281386396204e-02
2.669999999999999953e-07,3.148855857040930989e-02
2.680000000000000175e-07,3.147020929846217063e-02
2.689999999999999868e-07,3.145187498581696051e-02
2.700000000000000090e-07,3.143355562027807387e-02
2.709999999999999782e-07,3.141525118965982771e-02
2.720000000000000004e-07,3.139696168178648245e-02
2.730000000000000226e-07,3.137868708449222804e-02
2.739999999999999918e-07,3.136042738562115628e-02
2.750000000000000140e-07,3.134218257302728849e-02
2.759999999999999833e-07,3.132395263457454088e-02
2.770000000000000055e-07,3.130573755813672449e-02
2.779999999999999747e-07,3.128753733159753136e-02
2.789999999999999969e-07,3.126935194285052760e-02
2.800000000000000191e-07,3.125118137979917415e-02
2.809999999999999883e-07,3.123302563035675744e-02
2.820000000000000105e-07,3.121488468244644487e-02
2.829999999999999798e-07,3.119675852400124322e-02
2.840000000000000020e-07,3.117864714296398471e-02
2.850000000000000242e-07,3.116055052728735481e-02
2.859999999999999934e-07,3.114246866493383670e-02
2.870000000000000156e-07,3.112440154387573210e-02
2.879999999999999848e-07,3.110634915209516127e-02
2.890000000000000070e-07,3.108831147758403524e-02
2.899999999999999763e-07,3.107028850834405581e-02
2.909999999999999985e-07,3.105228023238669477e-02
2.920000000000000207e-07,3.103428663773320773e-02
2.929999999999999899e-07,3.101630771241462720e-02
2.940000000000000121e-07,3.099834344447172096e-02
2.949999999999999814e-07,3.098039382195501984e-02
2.960000000000000035e-07,3.096245883292479684e-02
2.970000000000000257e-07,3.094453846545105330e-02
2.979999999999999950e-07,3.092663270761351890e-02
2.990000000000000172e-07,3.090874154750163777e-02
2.999999999999999864e-07,3.089086497321457542e-02
3.010000000000000086e-07,3.087300297286118406e-02
3.019999999999999779e-07,3.085515553456002341e-02
3.030000000000000001e-07,3.083732264643933990e-02
3.040000000000000222e-07,3.081950429663703889e-02
3.049999999999999915e-07,3.080170047330072630e-02
3.060000000000000137e-07,3.078391116458763926e-02
3.069999999999999829e-07,3.076613635866469465e-02
3.080000000000000051e-07,3.074837604370844746e-02
3.089999999999999744e-07,3.073063020790509081e-02
3.099999999999999966e-07,3.071289883945043514e-02
3.110000000000000187e-07,3.069518192654994981e-02
3.119999999999999880e-07,3.067747945741869375e-02
3.130000000000000102e-07,3.065979142028132931e-02
3.139999999999999794e-07,3.064211780337213614e-02
3.150000000000000016e-07,3.062445859493497652e-02
3.160000000000000238e-07,3.060681378322329532e-02
3.169999999999999931e-07,3.058918335650011311e-02
3.180000000000000153e-07,3.057156730303802611e-02
3.189999999999999845e-07,3.055396561111919929e-02
3.200000000000000067e-07,3.053637826903531777e-02
3.209999999999999759e-07,3.051880526508764929e-02
3.219999999999999981e-07,3.050124658758697482e-02
3.230000000000000203e-07,3.048370222485361630e-02
3.239999999999999896e-07,3.046617216521741583e-02
3.250000000000000118e-07,3.044865639701772875e-02
3.259999999999999810e-07,3.043115490860340971e-02
3.270000000000000032e-07,3.041366768833282663e-02
3.280000000000000254e-07,3.039619472457382593e-02
3.289999999999999946e-07,3.037873600570373950e-02
3.300000000000000168e-07,3.036129152010938470e-02
3.309999999999999861e-07,3.034386125618702967e-02
3.320000000000000083e-07,3.032644520234241414e-02
