-1.019999999999999975e-06,-2.333735294117666125e-05
-1.018999999999999900e-06,-1.489985294117667977e-05
-1.018000000000000037e-06,-3.337352941176649447e-06
-1.016999999999999961e-06,3.400147058823344915e-06
-1.016000000000000098e-06,1.496264705882336169e-05
-1.015000000000000023e-06,2.042514705882333861e-05
-1.013999999999999948e-06,1.505639705882334703e-05
-1.013000000000000084e-06,1.315639705882335505e-05
-1.012000000000000009e-06,1.621264705882333786e-05
-1.010999999999999934e-06,1.758764705882333063e-05
-1.010000000000000071e-06,2.710639705882334177e-05
-1.008999999999999996e-06,4.146264705882335530e-05
-1.007999999999999921e-06,3.985014705882333644e-05
-1.007000000000000057e-06,4.043764705882331684e-05
-1.005999999999999982e-06,2.871264705882334354e-05
-1.004999999999999907e-06,1.706264705882335852e-05
-1.004000000000000044e-06,1.261264705882333167e-05
-1.002999999999999968e-06,4.793897058823361852e-06
-1.002000000000000105e-06,5.337647058823358128e-06
-1.001000000000000030e-06,-8.631102941176679866e-06
-9.999999999999999547e-07,-1.329985294117665444e-05
-9.990000000000000914e-07,-2.094985294117665065e-05
-9.980000000000000162e-07,-2.151860294117666108e-05
-9.969999999999999411e-07,-1.843735294117666412e-05
-9.960000000000000777e-07,-1.248735294117666857e-05
-9.950000000000000026e-07,-1.169360294117667977e-05
-9.939999999999999275e-07,2.218897058823339919e-06
-9.930000000000000641e-07,1.700639705882336732e-05
-9.919999999999999890e-07,1.455014705882331778e-05
-9.909999999999999139e-07,1.677514705882333121e-05
-9.900000000000000505e-07,8.587647058823355811e-06
-9.889999999999999754e-07,1.642514705882334980e-05
-9.879999999999999002e-07,1.585014705882332228e-05
-9.870000000000000369e-07,9.876470588233337081e-07
-9.859999999999999617e-07,-1.227485294117665663e-05
-9.850000000000000984e-07,-2.553110294117665697e-05
-9.840000000000000232e-07,-3.704360294117665898e-05
-9.829999999999999481e-07,-6.346235294117664723e-05
-9.820000000000000847e-07,-7.859985294117666959e-05
-9.810000000000000096e-07,-7.481860294117665560e-05
-9.799999999999999345e-07,-6.057485294117665158e-05
-9.790000000000000711e-07,-6.115610294117666910e-05
-9.779999999999999960e-07,-6.884360294117667300e-05
-9.769999999999999208e-07,-8.646235294117666419e-05
-9.760000000000000575e-07,-8.160610294117666473e-05
-9.749999999999999823e-07,-7.441235294117666944e-05
-9.739999999999999072e-07,-5.048735294117665711e-05
-9.730000000000000438e-07,-3.276860294117666349e-05
-9.719999999999999687e-07,-2.009985294117667064e-05
-9.710000000000001053e-07,-2.003735294117664880e-05
-9.700000000000000302e-07,-2.189360294117667020e-05
-9.689999999999999551e-07,-2.101860294117663538e-05
-9.680000000000000917e-07,-1.828110294117665693e-05
-9.670000000000000166e-07,-2.263735294117665778e-05
-9.659999999999999415e-07,-3.969985294117665917e-05
-9.650000000000000781e-07,-5.239985294117664261e-05
-9.640000000000000030e-07,-6.921860294117665501e-05
-9.629999999999999278e-07,-7.137485294117667015e-05
-9.620000000000000645e-07,-7.121235294117664587e-05
-9.609999999999999893e-07,-7.197485294117665763e-05
-9.599999999999999142e-07,-8.146235294117666463e-05
-9.590000000000000508e-07,-7.848110294117665653e-05
-9.579999999999999757e-07,-7.077485294117668267e-05
-9.569999999999999006e-07,-7.439360294117665882e-05
-9.560000000000000372e-07,-7.058735294117665779e-05
-9.549999999999999621e-07,-5.259360294117667103e-05
-9.540000000000000987e-07,-3.440610294117665586e-05
-9.530000000000000236e-07,-2.319360294117666114e-05
-9.519999999999999484e-07,-2.616235294117664860e-05
-9.509999999999999792e-07,-2.008735294117666356e-05
-9.500000000000000100e-07,-8.481102941176649115e-06
-9.490000000000000407e-07,-3.474852941176646013e-06
-9.479999999999999656e-07,-2.656102941176656605e-06
-9.469999999999999963e-07,1.229389705882332731e-05
-9.460000000000000271e-07,9.293897058823335708e-06
-9.449999999999999519e-07,1.183139705882333640e-05
-9.439999999999999827e-07,3.650147058823323886e-06
-9.430000000000000134e-07,1.437647058823344646e-06
-9.420000000000000442e-07,-1.428110294117666812e-05
-9.409999999999999691e-07,-2.571860294117668186e-05
-9.399999999999999998e-07,-1.244360294117664379e-05
-9.390000000000000306e-07,-1.709360294117666195e-05
-9.379999999999999554e-07,-1.360610294117666527e-05
-9.369999999999999862e-07,-5.431102941176656294e-06
-9.360000000000000169e-07,-1.306235294117665544e-05
-9.350000000000000477e-07,-2.651235294117667066e-05
-9.339999999999999726e-07,-3.751860294117665697e-05
-9.330000000000000033e-07,-4.546235294117665694e-05
-9.320000000000000341e-07,-4.484985294117667593e-05
-9.309999999999999589e-07,-3.331235294117665976e-05
-9.299999999999999897e-07,-2.194360294117665786e-05
-9.290000000000000204e-07,-1.654360294117664858e-05
-9.280000000000000512e-07,1.631397058823359520e-06
-9.269999999999999761e-07,1.328764705882333453e-05
-9.260000000000000068e-07,-2.787352941176663183e-06
-9.250000000000000376e-07,-1.613735294117666242e-05
-9.239999999999999624e-07,-3.381235294117665836e-05
-9.229999999999999932e-07,-3.993735294117665817e-05
-9.220000000000000239e-07,-3.936235294117664419e-05
-9.209999999999999488e-07,-2.164985294117666766e-05
-9.199999999999999795e-07,-2.133735294117665329e-05
-9.190000000000000103e-07,-1.626235294117667901e-05
-9.180000000000000410e-07,-1.306860294117667253e-05
-9.169999999999999659e-07,-1.695610294117665183e-05
