-1.019999999999999975e-06,6.149999999999471861e-06
-1.018999999999999900e-06,4.064999999999938888e-05
-1.018000000000000037e-06,-2.935000000000057788e-05
-1.016999999999999961e-06,-1.578500000000005029e-04
-1.016000000000000098e-06,-1.463500000000006029e-04
-1.015000000000000023e-06,-2.243500000000006557e-04
-1.013999999999999948e-06,2.016499999999995076e-04
-1.013000000000000084e-06,-1.308500000000006056e-04
-1.012000000000000009e-06,-1.503500000000005917e-04
-1.010999999999999934e-06,4.114999999999945524e-05
-1.010000000000000071e-06,-5.685000000000054159e-05
-1.008999999999999996e-06,2.564999999999934954e-05
-1.007999999999999921e-06,2.831499999999994828e-04
-1.007000000000000057e-06,-1.113500000000006195e-04
-1.005999999999999982e-06,-2.535000000000058908e-05
-1.004999999999999907e-06,-9.850000000000591789e-06
-1.004000000000000044e-06,-1.383500000000006253e-04
-1.002999999999999968e-06,-2.088500000000005500e-04
-1.002000000000000105e-06,-1.268500000000006168e-04
-1.001000000000000030e-06,-1.578500000000006113e-04
-9.999999999999999547e-07,-2.535000000000058908e-05
-9.990000000000000914e-07,-1.658500000000004805e-04
-9.980000000000000162e-07,-7.235000000000064730e-05
-9.969999999999999411e-07,-9.585000000000051378e-05
-9.960000000000000777e-07,-6.835000000000055007e-05
-9.950000000000000026e-07,-2.988500000000005692e-04
-9.939999999999999275e-07,-4.885000000000056398e-05
-9.930000000000000641e-07,2.164999999999936073e-05
-9.919999999999999890e-07,-2.558500000000004998e-04
-9.909999999999999139e-07,-2.868500000000006028e-04
-9.900000000000000505e-07,-3.183500000000005553e-04
-9.889999999999999754e-07,-2.948500000000005804e-04
-9.879999999999999002e-07,-1.268500000000006168e-04
-9.870000000000000369e-07,-4.485000000000057517e-05
-9.859999999999999617e-07,-1.148500000000006504e-04
-9.850000000000000984e-07,6.064999999999944134e-05
-9.840000000000000232e-07,-6.435000000000066969e-05
-9.829999999999999481e-07,2.564999999999934954e-05
-9.820000000000000847e-07,9.164999999999943591e-05
-9.810000000000000096e-07,-2.135000000000060027e-05
-9.799999999999999345e-07,1.386499999999993857e-04
-9.790000000000000711e-07,-2.518500000000006194e-04
-9.779999999999999960e-07,9.164999999999943591e-05
-9.769999999999999208e-07,-1.268500000000005084e-04
-9.760000000000000575e-07,-3.685000000000059756e-05
-9.749999999999999823e-07,-5.235000000000059484e-05
-9.739999999999999072e-07,-2.948500000000005804e-04
-9.730000000000000438e-07,-1.383500000000005168e-04
-9.719999999999999687e-07,-1.973500000000005415e-04
-9.710000000000001053e-07,-1.348500000000005944e-04
-9.700000000000000302e-07,-1.658500000000004805e-04
-9.689999999999999551e-07,-2.208500000000006248e-04
-9.680000000000000917e-07,-2.088500000000005500e-04
-9.670000000000000166e-07,-2.403500000000006109e-04
-9.659999999999999415e-07,-2.163500000000005696e-04
-9.650000000000000781e-07,-9.935000000000054465e-05
-9.640000000000000030e-07,-1.113500000000006195e-04
-9.629999999999999278e-07,1.111499999999994220e-04
-9.620000000000000645e-07,-3.223500000000005441e-04
-9.609999999999999893e-07,-1.853500000000005751e-04
-9.599999999999999142e-07,-2.885000000000051152e-05
-9.590000000000000508e-07,-6.035000000000057246e-05
-9.579999999999999757e-07,-1.188500000000005307e-04
-9.569999999999999006e-07,-9.135000000000056703e-05
-9.560000000000000372e-07,6.064999999999944134e-05
-9.549999999999999621e-07,-3.685000000000059756e-05
-9.540000000000000987e-07,-1.228500000000006280e-04
-9.530000000000000236e-07,-2.678500000000005746e-04
-9.519999999999999484e-07,-1.073500000000005223e-04
-9.509999999999999792e-07,-3.685000000000059756e-05
-9.500000000000000100e-07,-3.335000000000056669e-05
-9.490000000000000407e-07,-2.163500000000006781e-04
-9.479999999999999656e-07,-9.850000000000591789e-06
-9.469999999999999963e-07,-8.785000000000053617e-05
-9.460000000000000271e-07,-1.073500000000005223e-04
-9.449999999999999519e-07,-2.868500000000006028e-04
-9.439999999999999827e-07,-5.285000000000055279e-05
-9.430000000000000134e-07,-3.258500000000005749e-04
-9.420000000000000442e-07,-8.785000000000053617e-05
-9.409999999999999691e-07,-1.033500000000005335e-04
-9.399999999999999998e-07,-1.268500000000006168e-04
-9.390000000000000306e-07,6.814999999999956943e-05
-9.379999999999999554e-07,-6.435000000000056126e-05
-9.369999999999999862e-07,-1.618500000000006002e-04
-9.360000000000000169e-07,-8.385000000000054736e-05
-9.350000000000000477e-07,1.501499999999993942e-04
-9.339999999999999726e-07,-7.635000000000052769e-05
-9.330000000000000033e-07,-5.850000000000602982e-06
-9.320000000000000341e-07,1.156499999999993688e-04
-9.309999999999999589e-07,-9.350000000000525426e-06
-9.299999999999999897e-07,-1.543500000000005805e-04
-9.290000000000000204e-07,-1.228500000000006280e-04
-9.280000000000000512e-07,-1.113500000000006195e-04
-9.269999999999999761e-07,-2.208500000000006248e-04
-9.260000000000000068e-07,9.214999999999928543e-05
-9.250000000000000376e-07,-2.868500000000004943e-04
-9.239999999999999624e-07,-2.478500000000006306e-04
-9.229999999999999932e-07,-1.733500000000006086e-04
-9.220000000000000239e-07,-3.648500000000005471e-04
-9.209999999999999488e-07,-6.835000000000055007e-05
-9.199999999999999795e-07,-1.463500000000004945e-04
-9.190000000000000103e-07,3.221499999999994550e-04
-9.180000000000000410e-07,1.116499999999992715e-04
-9.169999999999999659e-07,9.649999999999394305e-06
-9.159999999999999967e-07,6.064999999999944134e-05
-9.150000000000000274e-07,2.964999999999944676e-05
-9.139999999999999523e-07,3.314999999999947763e-05
-9.129999999999999830e-07,-2.203500000000005584e-04
-9.120000000000000138e-07,-4.085000000000058636e-05
-9.110000000000000445e-07,3.714999999999935801e-05
-9.099999999999999694e-07,-1.228500000000006280e-04
-9.090000000000000002e-07,-1.193500000000005971e-04
-9.080000000000000309e-07,-2.363500000000005137e-04
-9.069999999999999558e-07,-1.108500000000005531e-04
-9.059999999999999865e-07,-2.128500000000005388e-04
-9.050000000000000173e-07,-1.538500000000006225e-04
-9.040000000000000480e-07,-2.518500000000006194e-04
-9.029999999999999729e-07,2.564999999999934954e-05
-9.020000000000000037e-07,-1.853500000000005751e-04
-9.010000000000000344e-07,-2.053500000000006275e-04
-8.999999999999999593e-07,-2.593500000000005306e-04
-8.989999999999999900e-07,1.364999999999949153e-05
-8.980000000000000208e-07,-1.383500000000005168e-04
-8.970000000000000515e-07,-9.850000000000591789e-06
-8.959999999999999764e-07,-4.485000000000057517e-05
-8.950000000000000071e-07,-7.985000000000055855e-05
-8.940000000000000379e-07,4.514999999999933563e-05
-8.929999999999999628e-07,-2.673500000000005082e-04
-8.919999999999999935e-07,-2.793500000000005831e-04
-8.910000000000000243e-07,-1.813500000000005863e-04
-8.899999999999999491e-07,1.764999999999937192e-05
-8.889999999999999799e-07,-1.335000000000062265e-05
-8.880000000000000106e-07,-9.185000000000063339e-05
-8.870000000000000414e-07,-7.235000000000064730e-05
-8.859999999999999663e-07,-8.035000000000062492e-05
-8.849999999999999970e-07,-2.013500000000006387e-04
-8.840000000000000278e-07,-1.973500000000005415e-04
-8.829999999999999526e-07,-8.035000000000062492e-05
-8.819999999999999834e-07,-2.438500000000006418e-04
-8.810000000000000141e-07,-2.208500000000006248e-04
