2.499999999999999887e-07,3.313735514965939193e-03
2.510000000000000109e-07,3.311111182373543613e-03
2.519999999999999801e-07,3.308489452074295494e-03
2.530000000000000023e-07,3.305870321487755070e-03
2.540000000000000245e-07,3.303253788036043023e-03
2.549999999999999938e-07,3.300639849143835718e-03
2.560000000000000159e-07,3.298028502238362601e-03
2.569999999999999852e-07,3.295419744749404460e-03
2.580000000000000074e-07,3.292813574109291694e-03
2.589999999999999766e-07,3.290209987752899974e-03
2.599999999999999988e-07,3.287608983117648077e-03
2.610000000000000210e-07,3.285010557643497017e-03
2.619999999999999903e-07,3.282414708772946142e-03
2.630000000000000125e-07,3.279821433951029663e-03
2.639999999999999817e-07,3.277230730625316224e-03
2.650000000000000039e-07,3.274642596245905431e-03
2.660000000000000261e-07,3.272057028265425681e-03
2.669999999999999953e-07,3.269474024139030696e-03
2.680000000000000175e-07,3.266893581324397788e-03
2.689999999999999868e-07,3.264315697281725687e-03
2.700000000000000090e-07,3.261740369473730642e-03
2.709999999999999782e-07,3.259167595365646420e-03
2.720000000000000004e-07,3.256597372425218666e-03
2.730000000000000226e-07,3.254029698122704907e-03
2.739999999999999918e-07,3.251464569930871511e-03
2.750000000000000140e-07,3.248901985324989354e-03
2.759999999999999833e-07,3.246341941782835121e-03
2.770000000000000055e-07,3.243784436784683499e-03
2.779999999999999747e-07,3.241229467813311078e-03
2.789999999999999969e-07,3.238677032353987680e-03
2.800000000000000191e-07,3.236127127894478962e-03
2.809999999999999883e-07,3.233579751925040775e-03
2.820000000000000105e-07,3.231034901938416130e-03
2.829999999999999798e-07,3.228492575429837367e-03
2.840000000000000020e-07,3.225952769897018346e-03
2.850000000000000242e-07,3.223415482840154452e-03
2.859999999999999934e-07,3.220880711761920853e-03
2.870000000000000156e-07,3.218348454167467305e-03
2.879999999999999848e-07,3.215818707564419444e-03
2.890000000000000070e-07,3.213291469462873154e-03
2.899999999999999763e-07,3.210766737375393698e-03
2.909999999999999985e-07,3.208244508817012682e-03
2.920000000000000207e-07,3.205724781305225885e-03
2.929999999999999899e-07,3.203207552359991529e-03
2.940000000000000121e-07,3.200692819503725070e-03
2.949999999999999814e-07,3.198180580261300934e-03
2.960000000000000035e-07,3.195670832160046448e-03
2.970000000000000257e-07,3.193163572729741401e-03
2.979999999999999950e-07,3.190658799502615450e-03
2.990000000000000172e-07,3.188156510013344207e-03
2.999999999999999864e-07,3.185656701799048814e-03
3.010000000000000086e-07,3.183159372399292034e-03
3.019999999999999779e-07,3.180664519356077389e-03
3.030000000000000001e-07,3.178172140213844817e-03
3.040000000000000222e-07,3.175682232519468507e-03
3.049999999999999915e-07,3.173194793822257335e-03
3.060000000000000137e-07,3.170709821673948353e-03
3.069999999999999829e-07,3.168227313628707228e-03
3.080000000000000051e-07,3.165747267243125204e-03
3.089999999999999744e-07,3.163269680076215198e-03
3.099999999999999966e-07,3.160794549689410933e-03
3.110000000000000187e-07,3.158321873646566073e-03
3.119999999999999880e-07,3.155851649513947716e-03
3.130000000000000102e-07,3.153383874860236392e-03
3.139999999999999794e-07,3.150918547256525201e-03
3.150000000000000016e-07,3.148455664276314601e-03
3.160000000000000238e-07,3.145995223495511115e-03
3.169999999999999931e-07,3.143537222492425592e-03
3.180000000000000153e-07,3.141081658847768437e-03
3.189999999999999845e-07,3.138628530144652214e-03
3.200000000000000067e-07,3.136177833968583403e-03
3.209999999999999759e-07,3.133729567907464139e-03
3.219999999999999981e-07,3.131283729551587007e-03
3.230000000000000203e-07,3.128840316493635473e-03
3.239999999999999896e-07,3.126399326328679548e-03
3.250000000000000118e-07,3.123960756654173623e-03
3.259999999999999810e-07,3.121524605069955598e-03
3.270000000000000032e-07,3.119090869178241677e-03
3.280000000000000254e-07,3.116659546583626806e-03
3.289999999999999946e-07,3.114230634893081200e-03
3.300000000000000168e-07,3.111804131715947743e-03
3.309999999999999861e-07,3.109380034663940685e-03
3.320000000000000083e-07,3.106958341351140872e-03
3.329999999999999775e-07,3.104539049393996181e-03
3.339999999999999997e-07,3.102122156411318051e-03
3.350000000000000219e-07,3.099707660024278878e-03
3.359999999999999911e-07,3.097295557856409847e-03
3.370000000000000133e-07,3.094885847533598335e-03
3.379999999999999826e-07,3.092478526684087035e-03
3.390000000000000048e-07,3.090073592938469196e-03
3.399999999999999740e-07,3.087671043929688611e-03
3.409999999999999962e-07,3.085270877293034425e-03
3.420000000000000184e-07,3.082873090666143293e-03
3.429999999999999877e-07,3.080477681688992449e-03
3.440000000000000098e-07,3.078084648003900133e-03
3.449999999999999791e-07,3.075693987255522562e-03
3.460000000000000013e-07,3.073305697090850889e-03
3.470000000000000235e-07,3.070919775159209036e-03
3.479999999999999927e-07,3.068536219112254129e-03
3.490000000000000149e-07,3.066155026603969557e-03
3.499999999999999842e-07,3.063776195290665843e-03
3.510000000000000064e-07,3.061399722830978470e-03
3.519999999999999756e-07,3.059025606885863117e-03
3.529999999999999978e-07,3.056653845118594785e-03
3.540000000000000200e-07,3.054284435194767368e-03
3.549999999999999892e-07,3.051917374782288448e-03
3.560000000000000114e-07,3.049552661551377560e-03
3.569999999999999807e-07,3.047190293174565322e-03
3.580000000000000029e-07,3.044830267326689970e-03
3.590000000000000250e-07,3.042472581684895188e-03
3.599999999999999943e-07,3.040117233928628804e-03
3.610000000000000165e-07,3.037764221739638459e-03
3.619999999999999857e-07,3.035413542801971599e-03
3.630000000000000079e-07,3.033065194801971582e-03
3.639999999999999772e-07,3.030719175428276367e-03
3.649999999999999994e-07,3.028375482371815919e-03
3.660000000000000216e-07,3.026034113325809603e-03
3.669999999999999908e-07,3.023695065985763149e-03
3.680000000000000130e-07,3.021358338049470391e-03
3.689999999999999822e-07,3.019023927217005451e-03
3.700000000000000044e-07,3.016691831190723618e-03
3.709999999999999737e-07,3.014362047675258737e-03
3.719999999999999959e-07,3.012034574377520611e-03
3.730000000000000181e-07,3.009709409006693266e-03
3.739999999999999873e-07,3.007386549274231914e-03
3.750000000000000095e-07,3.005065992893860786e-03
3.759999999999999788e-07,3.002747737581572263e-03
3.770000000000000009e-07,3.000431781055622974e-03
3.780000000000000231e-07,2.998118121036531629e-03
3.789999999999999924e-07,2.995806755247077714e-03
3.800000000000000146e-07,2.993497681412298460e-03
3.809999999999999838e-07,2.991190897259488404e-03
3.820000000000000060e-07,2.988886400518193757e-03
3.829999999999999753e-07,2.986584188920212834e-03
3.839999999999999974e-07,2.984284260199593884e-03
3.850000000000000196e-07,2.981986612092630325e-03
3.859999999999999889e-07,2.979691242337862474e-03
3.870000000000000111e-07,2.977398148676071478e-03
3.879999999999999803e-07,2.975107328850279311e-03
3.890000000000000025e-07,2.972818780605745743e-03
3.900000000000000247e-07,2.970532501689967034e-03
3.909999999999999940e-07,2.968248489852672034e-03
3.920000000000000161e-07,2.965966742845821749e-03
3.929999999999999854e-07,2.963687258423605437e-03
3.940000000000000076e-07,2.961410034342440174e-03
3.949999999999999768e-07,2.959135068360968252e-03
3.959999999999999990e-07,2.956862358240052845e-03
3.970000000000000212e-07,2.954591901742778873e-03
3.979999999999999905e-07,2.952323696634449098e-03
3.990000000000000126e-07,2.950057740682580660e-03
3.999999999999999819e-07,2.947794031656907673e-03
4.010000000000000041e-07,2.945532567329372554e-03
4.020000000000000263e-07,2.943273345474128628e-03
4.029999999999999955e-07,2.941016363867536652e-03
4.040000000000000177e-07,2.938761620288160917e-03
4.049999999999999870e-07,2.936509112516770548e-03
4.060000000000000092e-07,2.934258838336333431e-03
4.069999999999999784e-07,2.932010795532016649e-03
4.080000000000000006e-07,2.929764981891183444e-03
4.090000000000000228e-07,2.927521395203391049e-03
4.099999999999999920e-07,2.925280033260388955e-03
4.110000000000000142e-07,2.923040893856115874e-03
4.119999999999999835e-07,2.920803974786697569e-03
4.130000000000000057e-07,2.918569273850446857e-03
4.139999999999999749e-07,2.916336788847858404e-03
4.149999999999999971e-07,2.914106517581607422e-03
4.160000000000000193e-07,2.911878457856550105e-03
4.169999999999999885e-07,2.909652607479716688e-03
4.180000000000000107e-07,2.907428964260314486e-03
4.189999999999999800e-07,2.905207526009721385e-03
4.200000000000000022e-07,2.902988290541486278e-03
4.210000000000000244e-07,2.900771255671325596e-03
4.219999999999999936e-07,2.898556419217122870e-03
4.230000000000000158e-07,2.896343778998924402e-03
4.239999999999999850e-07,2.894133332838938824e-03
4.250000000000000072e-07,2.891925078561532331e-03
4.259999999999999765e-07,2.889719013993232149e-03
4.269999999999999987e-07,2.887515136962716996e-03
4.280000000000000209e-07,2.885313445300821417e-03
4.289999999999999901e-07,2.883113936840528847e-03
4.300000000000000123e-07,2.880916609416972907e-03
4.309999999999999816e-07,2.878721460867433510e-03
4.320000000000000037e-07,2.876528489031335116e-03
4.330000000000000259e-07,2.874337691750244138e-03
4.339999999999999952e-07,2.872149066867868070e-03
4.350000000000000174e-07,2.869962612230052019e-03
4.359999999999999866e-07,2.867778325684777838e-03
4.370000000000000088e-07,2.865596205082160657e-03
4.379999999999999781e-07,2.863416248274447146e-03
4.390000000000000003e-07,2.861238453116015084e-03
4.400000000000000224e-07,2.859062817463368152e-03
4.409999999999999917e-07,2.856889339175137238e-03
4.420000000000000139e-07,2.854718016112074361e-03
4.429999999999999831e-07,2.852548846137055710e-03
4.440000000000000053e-07,2.850381827115074269e-03
4.449999999999999746e-07,2.848216956913241123e-03
4.459999999999999968e-07,2.846054233400781980e-03
4.470000000000000189e-07,2.843893654449035878e-03
4.479999999999999882e-07,2.841735217931452145e-03
4.490000000000000104e-07,2.839578921723589534e-03
4.499999999999999796e-07,2.837424763703112317e-03
4.510000000000000018e-07,2.835272741749789854e-03
4.520000000000000240e-07,2.833122853745493989e-03
4.529999999999999933e-07,2.830975097574197751e-03
4.540000000000000155e-07,2.828829471121970147e-03
4.549999999999999847e-07,2.826685972276978334e-03
4.560000000000000069e-07,2.824544598929482411e-03
4.569999999999999761e-07,2.822405348971836290e-03
4.579999999999999983e-07,2.820268220298482054e-03
4.590000000000000205e-07,2.818133210805949529e-03
4.599999999999999898e-07,2.816000318392855844e-03
4.610000000000000120e-07,2.813869540959900665e-03
4.619999999999999812e-07,2.811740876409865759e-03
4.630000000000000034e-07,2.809614322647611961e-03
4.640000000000000256e-07,2.807489877580079170e-03
4.649999999999999948e-07,2.805367539116280715e-03
4.660000000000000170e-07,2.803247305167305085e-03
4.669999999999999863e-07,2.801129173646311164e-03
4.680000000000000085e-07,2.799013142468527362e-03
4.689999999999999777e-07,2.796899209551249443e-03
4.699999999999999999e-07,2.794787372813837927e-03
4.710000000000000221e-07,2.792677630177717654e-03
4.719999999999999913e-07,2.790569979566373017e-03
4.730000000000000135e-07,2.788464418905349258e-03
4.739999999999999828e-07,2.786360946122246399e-03
4.750000000000000050e-07,2.784259559146722279e-03
4.759999999999999742e-07,2.782160255910485179e-03
4.770000000000000494e-07,2.780063034347295559e-03
4.780000000000000186e-07,2.777967892392962587e-03
4.789999999999999879e-07,2.775874827985341537e-03
4.799999999999999571e-07,2.773783839064334223e-03
4.810000000000000322e-07,2.771694923571883795e-03
4.820000000000000015e-07,2.769608079451974306e-03
4.829999999999999707e-07,2.767523304650628974e-03
4.840000000000000459e-07,2.765440597115907586e-03
4.850000000000000151e-07,2.763359954797904756e-03
4.859999999999999844e-07,2.761281375648747764e-03
4.869999999999999536e-07,2.759204857622594379e-03
4.880000000000000287e-07,2.757130398675631134e-03
4.889999999999999980e-07,2.755057996766071583e-03
4.899999999999999672e-07,2.752987649854152404e-03
4.910000000000000424e-07,2.750919355902135561e-03
4.920000000000000116e-07,2.748853112874301372e-03
4.929999999999999809e-07,2.746788918736949806e-03
4.939999999999999501e-07,2.744726771458396580e-03
4.950000000000000252e-07,2.742666669008973161e-03
4.959999999999999945e-07,2.740608609361023292e-03
4.969999999999999637e-07,2.738552590488901265e-03
4.980000000000000389e-07,2.736498610368968878e-03
4.990000000000000081e-07,2.734446666979596739e-03
4.999999999999999774e-07,2.732396758301158628e-03
5.010000000000000525e-07,2.730348882316031497e-03
5.020000000000000218e-07,2.728303037008592436e-03
5.029999999999999910e-07,2.726259220365217801e-03
5.039999999999999603e-07,2.724217430374280182e-03
5.050000000000000354e-07,2.722177665026147969e-03
5.060000000000000046e-07,2.720139922313181014e-03
5.069999999999999739e-07,2.718104200229730632e-03
5.080000000000000490e-07,2.716070496772136564e-03
5.090000000000000183e-07,2.714038809938726111e-03
5.099999999999999875e-07,2.712009137729810230e-03
5.109999999999999568e-07,2.709981478147683968e-03
5.120000000000000319e-07,2.707955829196622127e-03
5.130000000000000011e-07,2.705932188882880125e-03
5.139999999999999704e-07,2.703910555214689235e-03
5.150000000000000455e-07,2.701890926202254843e-03
5.160000000000000148e-07,2.699873299857758185e-03
5.169999999999999840e-07,2.697857674195348974e-03
5.179999999999999533e-07,2.695844047231147136e-03
5.190000000000000284e-07,2.693832416983239775e-03
5.199999999999999976e-07,2.691822781471678999e-03
5.209999999999999669e-07,2.689815138718481494e-03
5.220000000000000420e-07,2.687809486747623315e-03
5.230000000000000113e-07,2.685805823585040754e-03
5.239999999999999805e-07,2.683804147258629039e-03
5.249999999999999498e-07,2.681804455798236266e-03
5.260000000000000249e-07,2.679806747235666860e-03
5.269999999999999942e-07,2.677811019604674648e-03
5.279999999999999634e-07,2.675817270940964582e-03
5.290000000000000385e-07,2.673825499282188409e-03
5.300000000000000078e-07,2.671835702667945105e-03
5.309999999999999770e-07,2.669847879139776101e-03
5.320000000000000522e-07,2.667862026741165717e-03
5.330000000000000214e-07,2.665878143517538563e-03
5.339999999999999907e-07,2.663896227516256935e-03
5.349999999999999599e-07,2.661916276786618647e-03
5.360000000000000350e-07,2.659938289379857462e-03
5.370000000000000043e-07,2.657962263349138762e-03
5.379999999999999735e-07,2.655988196749557804e-03
5.390000000000000487e-07,2.654016087638138861e-03
5.400000000000000179e-07,2.652045934073833915e-03
5.409999999999999872e-07,2.650077734117517892e-03
5.419999999999999564e-07,2.648111485831990391e-03
5.430000000000000315e-07,2.646147187281969616e-03
5.440000000000000008e-07,2.644184836534094977e-03
5.449999999999999700e-07,2.642224431656922754e-03
5.460000000000000452e-07,2.640265970720922194e-03
5.470000000000000144e-07,2.638309451798479411e-03
5.479999999999999837e-07,2.636354872963889151e-03
5.489999999999999529e-07,2.634402232293356523e-03
5.500000000000000281e-07,2.632451527864994832e-03
5.509999999999999973e-07,2.630502757758822543e-03
5.519999999999999666e-07,2.628555920056761981e-03
5.530000000000000417e-07,2.626611012842637160e-03
5.540000000000000109e-07,2.624668034202174219e-03
5.549999999999999802e-07,2.622726982222994482e-03
5.559999999999999494e-07,2.620787854994617062e-03
5.570000000000000246e-07,2.618850650608455389e-03
5.579999999999999938e-07,2.616915367157815909e-03
5.589999999999999631e-07,2.614982002737895484e-03
5.600000000000000382e-07,2.613050555445779223e-03
5.610000000000000074e-07,2.611121023380439613e-03
5.619999999999999767e-07,2.609193404642734353e-03
5.630000000000000518e-07,2.607267697335404182e-03
5.640000000000000211e-07,2.605343899563071150e-03
5.649999999999999903e-07,2.603422009432236443e-03
5.659999999999999596e-07,2.601502025051279521e-03
5.670000000000000347e-07,2.599583944530455080e-03
5.680000000000000039e-07,2.597667765981891315e-03
5.689999999999999732e-07,2.595753487519589925e-03
5.700000000000000483e-07,2.593841107259420905e-03
5.710000000000000176e-07,2.591930623319123848e-03
5.719999999999999868e-07,2.590022033818304478e-03
5.729999999999999561e-07,2.588115336878432909e-03
5.740000000000000312e-07,2.586210530622842351e-03
5.750000000000000004e-07,2.584307613176726071e-03
5.759999999999999697e-07,2.582406582667137393e-03
5.770000000000000448e-07,2.580507437222987095e-03
5.780000000000000141e-07,2.578610174975039943e-03
5.789999999999999833e-07,2.576714794055915119e-03
5.799999999999999526e-07,2.574821292600083626e-03
5.810000000000000277e-07,2.572929668743866548e-03
5.819999999999999970e-07,2.571039920625431581e-03
5.829999999999999662e-07,2.569152046384794337e-03
5.840000000000000413e-07,2.567266044163813571e-03
5.850000000000000106e-07,2.565381912106192049e-03
5.859999999999999798e-07,2.563499648357470909e-03
5.869999999999999491e-07,2.561619251065032268e-03
5.880000000000000242e-07,2.559740718378094443e-03
5.889999999999999935e-07,2.557864048447711092e-03
5.899999999999999627e-07,2.555989239426769474e-03
5.910000000000000378e-07,2.554116289469987849e-03
5.920000000000000071e-07,2.552245196733915478e-03
5.929999999999999763e-07,2.550375959376927418e-03
5.940000000000000515e-07,2.548508575559227558e-03
5.950000000000000207e-07,2.546643043442842549e-03
5.959999999999999900e-07,2.544779361191621802e-03
5.969999999999999592e-07,2.542917526971235319e-03
5.980000000000000343e-07,2.541057538949172395e-03
5.990000000000000036e-07,2.539199395294739446e-03
5.999999999999999728e-07,2.537343094179057845e-03
6.010000000000000480e-07,2.535488633775062617e-03
6.020000000000000172e-07,2.533636012257501138e-03
6.029999999999999865e-07,2.531785227802929670e-03
6.039999999999999557e-07,2.529936278589712921e-03
6.050000000000000309e-07,2.528089162798021882e-03
6.060000000000000001e-07,2.526243878609833824e-03
6.069999999999999694e-07,2.524400424208924926e-03
6.080000000000000445e-07,2.522558797780876782e-03
6.090000000000000137e-07,2.520718997513067289e-03
6.099999999999999830e-07,2.518881021594672389e-03
6.109999999999999522e-07,2.517044868216663026e-03
6.120000000000000274e-07,2.515210535571806016e-03
6.129999999999999966e-07,2.513378021854658848e-03
6.139999999999999659e-07,2.511547325261568372e-03
6.150000000000000410e-07,2.509718443990672111e-03
6.160000000000000102e-07,2.507891376241892182e-03
6.169999999999999795e-07,2.506066120216937036e-03
6.179999999999999487e-07,2.504242674119297983e-03
6.190000000000000239e-07,2.502421036154247463e-03
6.199999999999999931e-07,2.500601204528837742e-03
6.209999999999999624e-07,2.498783177451900043e-03
6.220000000000000375e-07,2.496966953134038911e-03
6.230000000000000067e-07,2.495152529787636551e-03
6.239999999999999760e-07,2.493339905626845883e-03
6.250000000000000511e-07,2.491529078867590116e-03
6.260000000000000204e-07,2.489720047727564042e-03
6.269999999999999896e-07,2.487912810426227105e-03
6.279999999999999589e-07,2.486107365184805993e-03
6.290000000000000340e-07,2.484303710226289878e-03
6.300000000000000033e-07,2.482501843775432575e-03
6.309999999999999725e-07,2.480701764058745179e-03
6.320000000000000476e-07,2.478903469304498657e-03
6.330000000000000169e-07,2.477106957742722122e-03
6.339999999999999861e-07,2.475312227605197188e-03
6.349999999999999554e-07,2.473519277125460578e-03
6.360000000000000305e-07,2.471728104538800652e-03
6.369999999999999998e-07,2.469938708082254804e-03
6.379999999999999690e-07,2.468151085994609462e-03
6.390000000000000441e-07,2.466365236516397056e-03
6.400000000000000134e-07,2.464581157889894278e-03
6.409999999999999826e-07,2.462798848359122085e-03
6.419999999999999519e-07,2.461018306169841362e-03
6.430000000000000270e-07,2.459239529569552055e-03
6.439999999999999963e-07,2.457462516807494037e-03
6.449999999999999655e-07,2.455687266134641902e-03
6.460000000000000406e-07,2.453913775803703672e-03
6.470000000000000099e-07,2.452142044069122086e-03
6.479999999999999791e-07,2.450372069187068975e-03
6.489999999999999484e-07,2.448603849415446551e-03
6.500000000000000235e-07,2.446837383013883514e-03
6.509999999999999928e-07,2.445072668243735911e-03
6.519999999999999620e-07,2.443309703368081072e-03
6.530000000000000372e-07,2.441548486651721073e-03
6.540000000000000064e-07,2.439789016361178838e-03
6.549999999999999757e-07,2.438031290764693798e-03
6.560000000000000508e-07,2.436275308132223628e-03
6.570000000000000200e-07,2.434521066735444248e-03
6.579999999999999893e-07,2.432768564847741146e-03
6.589999999999999585e-07,2.431017800744214585e-03
6.600000000000000337e-07,2.429268772701673532e-03
6.610000000000000029e-07,2.427521478998638255e-03
6.619999999999999722e-07,2.425775917915332959e-03
6.630000000000000473e-07,2.424032087733689680e-03
6.640000000000000165e-07,2.422289986737342221e-03
6.649999999999999858e-07,2.420549613211627881e-03
6.659999999999999550e-07,2.418810965443583122e-03
6.670000000000000302e-07,2.417074041721943567e-03
6.679999999999999994e-07,2.415338840337141399e-03
6.689999999999999687e-07,2.413605359581304927e-03
6.700000000000000438e-07,2.411873597748253814e-03
6.710000000000000130e-07,2.410143553133502117e-03
6.719999999999999823e-07,2.408415224034252209e-03
6.729999999999999515e-07,2.406688608749396087e-03
6.740000000000000267e-07,2.404963705579512331e-03
6.749999999999999959e-07,2.403240512826863937e-03
6.759999999999999652e-07,2.401519028795398754e-03
6.770000000000000403e-07,2.399799251790744707e-03
6.780000000000000096e-07,2.398081180120211538e-03
6.789999999999999788e-07,2.396364812092786466e-03
6.799999999999999481e-07,2.394650146019133754e-03
6.810000000000000232e-07,2.392937180211592105e-03
6.819999999999999924e-07,2.391225912984175535e-03
6.829999999999999617e-07,2.389516342652568594e-03
6.840000000000000368e-07,2.387808467534125942e-03
6.850000000000000061e-07,2.386102285947871472e-03
6.859999999999999753e-07,2.384397796214493982e-03
6.870000000000000504e-07,2.382694996656351070e-03
6.880000000000000197e-07,2.380993885597460467e-03
6.889999999999999889e-07,2.379294461363503504e-03
6.899999999999999582e-07,2.377596722281821208e-03
6.910000000000000333e-07,2.375900666681413434e-03
6.920000000000000026e-07,2.374206292892937567e-03
6.929999999999999718e-07,2.372513599248704617e-03
6.940000000000000469e-07,2.370822584082680953e-03
6.950000000000000162e-07,2.369133245730484835e-03
6.959999999999999854e-07,2.367445582529384245e-03
6.969999999999999547e-07,2.365759592818295586e-03
6.980000000000000298e-07,2.364075274937784115e-03
6.989999999999999991e-07,2.362392627230058308e-03
6.999999999999999683e-07,2.360711648038972457e-03
7.010000000000000435e-07,2.359032335710021903e-03
7.020000000000000127e-07,2.357354688590343472e-03
7.029999999999999820e-07,2.355678705028712433e-03
7.039999999999999512e-07,2.354004383375541201e-03
7.050000000000000263e-07,2.352331721982878036e-03
7.059999999999999956e-07,2.350660719204405742e-03
7.069999999999999648e-07,2.348991373395439928e-03
7.080000000000000400e-07,2.347323682912925546e-03
7.090000000000000092e-07,2.345657646115438186e-03
7.099999999999999785e-07,2.343993261363180609e-03
7.109999999999999477e-07,2.342330527017981879e-03
7.120000000000000228e-07,2.340669441443294762e-03
7.129999999999999921e-07,2.339010003004196158e-03
7.139999999999999613e-07,2.337352210067382332e-03
7.150000000000000365e-07,2.335696061001170647e-03
7.160000000000000057e-07,2.334041554175495664e-03
7.169999999999999750e-07,2.332388687961908704e-03
7.180000000000000501e-07,2.330737460733576117e-03
7.190000000000000193e-07,2.329087870865276244e-03
7.199999999999999886e-07,2.327439916733400720e-03
7.209999999999999578e-07,2.325793596715949266e-03
7.220000000000000330e-07,2.324148909192531431e-03
7.230000000000000022e-07,2.322505852544363113e-03
7.239999999999999715e-07,2.320864425154265265e-03
7.250000000000000466e-07,2.319224625406662594e-03
7.260000000000000159e-07,2.317586451687581386e-03
7.269999999999999851e-07,2.315949902384649081e-03
7.279999999999999544e-07,2.314314975887091230e-03
7.290000000000000295e-07,2.312681670585731066e-03
7.299999999999999987e-07,2.311049984872987767e-03
7.309999999999999680e-07,2.309419917142873854e-03
7.320000000000000431e-07,2.307791465790994326e-03
7.330000000000000124e-07,2.306164629214546222e-03
7.339999999999999816e-07,2.304539405812314722e-03
7.349999999999999509e-07,2.302915793984673578e-03
7.360000000000000260e-07,2.301293792133582081e-03
7.369999999999999952e-07,2.299673398662584623e-03
7.379999999999999645e-07,2.298054611976808100e-03
7.390000000000000396e-07,2.296437430482961475e-03
7.400000000000000089e-07,2.294821852589333609e-03
7.409999999999999781e-07,2.293207876705791962e-03
7.419999999999999474e-07,2.291595501243779125e-03
7.430000000000000225e-07,2.289984724616314551e-03
7.439999999999999917e-07,2.288375545237991519e-03
7.449999999999999610e-07,2.286767961524973670e-03
7.460000000000000361e-07,2.285161971894997170e-03
7.470000000000000054e-07,2.283557574767365941e-03
7.479999999999999746e-07,2.281954768562951662e-03
7.490000000000000498e-07,2.280353551704192034e-03
7.500000000000000190e-07,2.278753922615088610e-03
7.509999999999999883e-07,2.277155879721206363e-03
7.519999999999999575e-07,2.275559421449670650e-03
7.530000000000000326e-07,2.273964546229167213e-03
7.540000000000000019e-07,2.272371252489940006e-03
7.549999999999999711e-07,2.270779538663788601e-03
7.560000000000000463e-07,2.269189403184068612e-03
7.570000000000000155e-07,2.267600844485688667e-03
