1.640000000000000127e-07,3.479102210528322442e-02
1.650000000000000084e-07,3.476992165073251873e-02
1.660000000000000041e-07,3.474883871732345475e-02
1.669999999999999999e-07,3.472777329050703854e-02
1.679999999999999956e-07,3.470672535574635675e-02
1.689999999999999913e-07,3.468569489851655585e-02
1.699999999999999870e-07,3.466468190430486984e-02
1.710000000000000092e-07,3.464368635861056478e-02
1.720000000000000049e-07,3.462270824694493876e-02
1.730000000000000006e-07,3.460174755483134967e-02
1.739999999999999964e-07,3.458080426780515276e-02
1.749999999999999921e-07,3.455987837141371449e-02
1.759999999999999878e-07,3.453896985121641255e-02
1.770000000000000100e-07,3.451807869278461505e-02
1.780000000000000057e-07,3.449720488170165966e-02
1.790000000000000014e-07,3.447634840356288144e-02
1.799999999999999971e-07,3.445550924397553644e-02
1.809999999999999929e-07,3.443468738855887112e-02
1.819999999999999886e-07,3.441388282294404605e-02
1.830000000000000108e-07,3.439309553277417053e-02
1.840000000000000065e-07,3.437232550370426798e-02
1.850000000000000022e-07,3.435157272140126200e-02
1.859999999999999979e-07,3.433083717154400416e-02
1.869999999999999937e-07,3.431011883982321153e-02
1.879999999999999894e-07,3.428941771194150834e-02
1.890000000000000116e-07,3.426873377361337042e-02
1.900000000000000073e-07,3.424806701056514607e-02
1.910000000000000030e-07,3.422741740853502829e-02
1.919999999999999987e-07,3.420678495327306168e-02
1.929999999999999944e-07,3.418616963054110780e-02
1.939999999999999902e-07,3.416557142611287984e-02
1.950000000000000124e-07,3.414499032577388016e-02
1.960000000000000081e-07,3.412442631532140724e-02
1.970000000000000038e-07,3.410387938056459040e-02
1.979999999999999995e-07,3.408334950732430646e-02
1.989999999999999952e-07,3.406283668143321453e-02
1.999999999999999909e-07,3.404234088873574204e-02
2.010000000000000131e-07,3.402186211508808483e-02
2.020000000000000089e-07,3.400140034635815156e-02
2.030000000000000046e-07,3.398095556842561926e-02
2.040000000000000003e-07,3.396052776718185701e-02
2.049999999999999960e-07,3.394011692852998141e-02
2.059999999999999917e-07,3.391972303838478725e-02
2.069999999999999875e-07,3.389934608267278909e-02
2.080000000000000096e-07,3.387898604733216579e-02
2.090000000000000054e-07,3.385864291831278128e-02
2.100000000000000011e-07,3.383831668157618461e-02
2.109999999999999968e-07,3.381800732309554747e-02
2.119999999999999925e-07,3.379771482885571277e-02
2.129999999999999882e-07,3.377743918485315300e-02
2.140000000000000104e-07,3.375718037709597719e-02
2.150000000000000062e-07,3.373693839160391006e-02
2.160000000000000019e-07,3.371671321440826430e-02
2.169999999999999976e-07,3.369650483155198217e-02
2.179999999999999933e-07,3.367631322908958003e-02
2.189999999999999890e-07,3.365613839308714828e-02
2.200000000000000112e-07,3.363598030962236529e-02
2.210000000000000069e-07,3.361583896478446271e-02
2.220000000000000027e-07,3.359571434467421153e-02
2.229999999999999984e-07,3.357560643540392908e-02
2.239999999999999941e-07,3.355551522309749291e-02
2.249999999999999898e-07,3.353544069389025745e-02
2.260000000000000120e-07,3.351538283392911655e-02
2.270000000000000077e-07,3.349534162937246179e-02
2.280000000000000034e-07,3.347531706639017557e-02
2.289999999999999992e-07,3.345530913116363803e-02
2.299999999999999949e-07,3.343531780988569235e-02
2.309999999999999906e-07,3.341534308876063786e-02
2.320000000000000128e-07,3.339538495400423690e-02
2.330000000000000085e-07,3.337544339184371489e-02
2.340000000000000042e-07,3.335551838851771866e-02
2.350000000000000000e-07,3.333560993027630259e-02
2.359999999999999957e-07,3.331571800338097716e-02
2.369999999999999914e-07,3.329584259410463265e-02
2.379999999999999871e-07,3.327598368873158075e-02
2.390000000000000093e-07,3.325614127355748517e-02
2.399999999999999786e-07,3.323631533488943801e-02
2.410000000000000007e-07,3.321650585904585562e-02
2.420000000000000229e-07,3.319671283235654802e-02
2.429999999999999922e-07,3.317693624116266338e-02
2.440000000000000144e-07,3.315717607181668802e-02
2.449999999999999836e-07,3.313743231068244643e-02
2.460000000000000058e-07,3.311770494413508736e-02
2.469999999999999751e-07,3.309799395856106996e-02
2.479999999999999972e-07,3.307829934035816377e-02
2.490000000000000194e-07,3.305862107593542099e-02
2.499999999999999887e-07,3.303895915171318337e-02
2.510000000000000109e-07,3.301931355412308228e-02
2.519999999999999801e-07,3.299968426960799700e-02
2.530000000000000023e-07,3.298007128462207560e-02
2.540000000000000245e-07,3.296047458563071408e-02
2.549999999999999938e-07,3.294089415911054253e-02
2.560000000000000159e-07,3.292132999154941120e-02
2.569999999999999852e-07,3.290178206944642525e-02
2.580000000000000074e-07,3.288225037931184758e-02
2.589999999999999766e-07,3.286273490766719596e-02
2.599999999999999988e-07,3.284323564104513898e-02
2.610000000000000210e-07,3.282375256598955154e-02
2.619999999999999903e-07,3.280428566905548016e-02
2.630000000000000125e-07,3.278483493680912214e-02
2.639999999999999817e-07,3.276540035582784643e-02
2.650000000000000039e-07,3.274598191270015196e-02
2.660000000000000261e-07,3.272657959402569539e-02
2.669999999999999953e-07,3.270719338641522866e-02
2.680000000000000175e-07,3.268782327649065456e-02
2.689999999999999868e-07,3.266846925088495723e-02
2.700000000000000090e-07,3.264913129624225085e-02
2.709999999999999782e-07,3.262980939921771018e-02
2.720000000000000004e-07,3.261050354647759830e-02
2.730000000000000226e-07,3.259121372469927364e-02
2.739999999999999918e-07,3.257193992057112741e-02
2.750000000000000140e-07,3.255268212079261148e-02
2.759999999999999833e-07,3.253344031207423825e-02
2.770000000000000055e-07,3.251421448113753221e-02
2.779999999999999747e-07,3.249500461471506452e-02
2.789999999999999969e-07,3.247581069955041144e-02
2.800000000000000191e-07,3.245663272239815433e-02
2.809999999999999883e-07,3.243747067002387963e-02
2.820000000000000105e-07,3.241832452920416496e-02
2.829999999999999798e-07,3.239919428672656532e-02
2.840000000000000020e-07,3.238007992938960605e-02
2.850000000000000242e-07,3.236098144400277599e-02
2.859999999999999934e-07,3.234189881738650657e-02
2.870000000000000156e-07,3.232283203637219271e-02
2.879999999999999848e-07,3.230378108780215807e-02
2.890000000000000070e-07,3.228474595852963425e-02
2.899999999999999763e-07,3.226572663541879549e-02
2.909999999999999985e-07,3.224672310534471009e-02
2.920000000000000207e-07,3.222773535519333349e-02
2.929999999999999899e-07,3.220876337186154292e-02
2.940000000000000121e-07,3.218980714225705420e-02
2.949999999999999814e-07,3.217086665329849104e-02
2.960000000000000035e-07,3.215194189191532964e-02
2.970000000000000257e-07,3.213303284504788471e-02
2.979999999999999950e-07,3.211413949964732339e-02
2.990000000000000172e-07,3.209526184267566529e-02
2.999999999999999864e-07,3.207639986110573382e-02
3.010000000000000086e-07,3.205755354192116324e-02
3.019999999999999779e-07,3.203872287211643327e-02
3.030000000000000001e-07,3.201990783869679280e-02
3.040000000000000222e-07,3.200110842867827377e-02
3.049999999999999915e-07,3.198232462908771889e-02
3.060000000000000137e-07,3.196355642696273314e-02
3.069999999999999829e-07,3.194480380935167674e-02
3.080000000000000051e-07,3.192606676331365134e-02
3.089999999999999744e-07,3.190734527591854164e-02
3.099999999999999966e-07,3.188863933424694597e-02
3.110000000000000187e-07,3.186994892539019020e-02
3.119999999999999880e-07,3.185127403645032079e-02
3.130000000000000102e-07,3.183261465454009786e-02
3.139999999999999794e-07,3.181397076678298130e-02
3.150000000000000016e-07,3.179534236031311689e-02
3.160000000000000238e-07,3.177672942227534325e-02
3.169999999999999931e-07,3.175813193982517796e-02
